Mot;Occurrence
milieu;9
tristesse;4
existe;11
affirmatif;9
place;40
moins;25
discussion;2
rhétorique;1
quelques;24
amis;60
sorte;10
boogie;18
sortes;2
danses;2
enfin;28
dirige;2
humains;22
morts;32
utilisé;10
gaz;7
toxique;2
empoisonner;2
leurs;23
culs;1
devait;9
vérifier;6
puisse;12
marrer;2
cogné;1
mort;20
penses;26
arrivera;5
sauras;6
unique;4
certains;10
chance;37
uniques;3
cinq;22
dimanche;4
lundi;11
tard;47
bye;32
appartement;6
seuls;6
bosse;11
projet;5
secret;14
casque;7
tes;86
cheveux;29
avance;6
corps;26
demain;26
nuit;57
lustres;1
prêt;8
ailleurs;16
devais;10
aider;18
porte;34
tous;100
jours;19
libres;1
dérangerait;3
traîner;2
serait;52
dîner;16
tenir;8
chandelle;2
sera;40
potes;9
aime;114
aimes;32
aimait;2
guillemets;1
sois;17
content;20
rendez;32
justement;2
vaut;8
parte;2
reste;61
toujours;64
commandé;5
aurai;3
canard;9
ruiné;2
pourras;3
ramener;6
maison;29
ravi;6
ramènes;2
ramène;7
vas;56
sort;39
aimais;7
parlé;21
parfois;25
cherches;3
devant;22
yeux;24
dug;2
mariés;2
raconter;1
promis;6
prendrais;3
pervers;2
montré;6
photo;61
lèvres;8
portefeuille;6
cousins;6
appeler;14
ta;121
mère;27
devriez;12
évident;4
accro;1
clair;9
avait;68
emmerder;3
bientôt;18
disais;17
pourrait;45
part;49
week;14
end;12
lieu;6
alliez;1
romantique;3
cher;13
occupée;2
moment;58
jus;7
coulé;1
chemisier;2
devrait;42
arrêter;11
graisseux;1
faudra;6
emmener;4
pressing;2
oublie;13
break;25
instant;11
commencer;7
marcher;7
charismatique;1
amuser;4
ivre;2
quittes;6
avais;87
mignon;8
quittais;2
préfère;12
australiens;12
essaies;3
briser;4
coeur;19
connais;27
plan;20
échoue;1
complètement;13
cassé;11
casse;6
incassable;1
liquide;2
fondu;2
rencontré;19
demi;7
tour;29
arrête;35
retourne;11
pleure;21
pleut;2
visage;15
larme;2
couler;4
ma;119
joue;26
prie;1
ami;43
meurt;2
larmes;12
viens;47
couper;4
oignons;2
lasagnes;2
oh;779
poussière;3
vient;27
chemin;13
tracé;1
disant;4
revoir;42
pleurniche;1
tiendras;2
main;27
gouverne;4
inflammation;3
glande;2
lacrymale;2
triste;7
abandonné;10
aujourd;29
hui;29
brumeux;1
regardaient;2
chercher;19
éviter;1
joie;7
marre;3
assis;10
cette;160
table;13
amour;86
fixer;2
ironie;2
vie;33
vouloir;3
attraper;1
fourchette;3
coupe;5
couteau;8
mardi;19
rompre;7
marchait;3
comprends;16
largué;2
rester;21
quelqu;42
veut;66
rompu;4
remettre;8
devenu;6
arrivé;21
petit;69
cuisiné;2
macaronis;1
compréhension;2
arrangerait;1
entendre;15
solo;16
binaire;2
sicro;1
lèche;3
pile;3
nouveau;32
émotion;2
wa;2
way;51
fr;1
saison;3
gives;1
up;140
the;1361
dream;11
a3;1
bouffer;3
pos;10
bons;18
aimer;7
sandwich;15
confiture;3
extra;2
coûté;3
gratos;1
gratuit;8
hein;69
jeter;4
recracher;2
finir;8
pauvre;3
vivre;11
ville;31
pression;19
béton;2
commence;16
envahir;1
étend;2
éprouvant;1
mets;28
clou;2
verre;15
dents;22
camera;20
traverses;4
retraverses;1
debout;7
salon;6
fauché;1
sou;2
polo;15
favori;1
couvert;1
poux;1
asseoir;5
vendu;10
chaises;4
restes;9
planté;6
compter;7
monnaie;1
caisse;3
superette;1
quart;5
gérant;1
bevan;3
muesli;5
enseignes;1
lumineuses;1
messages;5
cachés;2
questions;15
réponses;3
idoles;1
rond;2
sous;12
vêtements;24
occasion;5
réfléchis;3
arriver;7
passés;1
poches;3
centime;2
proprio;2
baver;1
loyer;14
prostituer;9
financer;1
leçons;2
flûte;5
femmes;41
paieraient;1
seras;10
flûtiste;2
confirmé;4
profil;1
recherché;2
chômage;1
congés;2
solidarité;1
joues;6
synthé;4
faîtes;1
occupé;12
lisais;3
clôture;8
brosses;16
déjà;76
impressionnant;1
environ;9
dedans;10
croyais;21
boîte;16
coûte;4
sac;15
énorme;7
trou;7
perdre;8
cause;66
maintenant;91
choisie;2
vide;4
cents;9
reviennent;2
attendez;8
voyons;3
diviser;2
laissez;8
prenez;13
ecoutez;7
fautif;1
longtemps;7
cinquante;1
perso;1
raison;35
jusqu;28
prochaine;11
paye;4
shirts;12
tapis;6
souris;10
vendus;5
idée;42
nulle;5
faute;5
tapissé;2
niche;3
toby;6
essayé;9
étanchéifier;2
cuisine;6
tunes;2
envisager;1
augmenter;2
vos;47
revenus;4
trouvant;1
travail;35
boulot;53
bureau;27
premier;53
ministre;36
foire;3
internationale;3
rappelle;11
pleine;6
gères;1
greg;86
shirt;15
voyez;11
espoir;3
consiste;2
porter;21
pancarte;11
devez;13
assurer;5
pointe;5
direction;4
semble;9
faisable;2
lampadaire;2
réfléchit;1
tête;43
business;32
coup;16
vent;3
emporte;3
enrico;3
fermi;3
tiendra;1
attitude;8
mauvaise;13
toutes;37
coquines;2
font;49
bouger;23
jolies;6
bottines;5
yeah;686
coucher;7
tétines;2
bouge;8
bottes;5
bébés;6
petites;6
laine;3
portent;4
travaille;15
dormir;14
incroyable;13
ais;3
améliore;1
relationnel;1
ferme;11
racheté;2
nos;42
retard;13
répet;2
apéro;1
eddie;14
prévenir;2
répète;9
libre;8
activités;1
loisir;1
lire;9
profitons;1
répéter;6
aurait;23
assieds;6
bonjour;61
foutez;2
urgence;10
bosses;4
tiens;22
voie;2
publique;4
dégagez;1
son;82
stand;20
stands;1
pays;20
auront;3
nôtre;3
buter;1
kangourou;1
hâte;4
bande;5
crâneurs;1
refuses;1
compte;19
trouves;7
travailles;3
car;42
travailler;13
oeuf;5
poule;11
apparu;1
rapport;12
causalité;1
stupide;2
évidemment;3
pourri;2
exemples;2
con;28
fil;2
enregistre;2
partie;30
cassette;48
audio;1
sûrement;9
hot;32
dogs;13
sauces;4
espérées;1
bosser;4
excusez;17
pollution;1
respirez;2
conseille;3
respirer;4
intermittence;1
georgina;3
bijouterie;1
broadway;4
canal;3
classique;2
donner;31
dur;15
costumes;8
homme;45
mathew;1
tiennes;1
exactement;27
coco;56
téléphones;8
montre;8
ficelles;2
métier;2
voici;26
ayez;2
vif;2
dehors;14
tremplin;2
porteurs;2
pancartes;11
pleins;1
nom;32
brat;1
breet;1
brit;16
britney;2
entendais;1
accent;14
anglais;6
néo;45
zélandais;39
paraît;5
beau;19
vikings;3
amie;6
adoré;4
seigneur;13
anneaux;10
dieu;37
sacrément;1
magmum;1
trouver;20
sexiste;3
rend;6
salope;2
guitare;22
électrique;5
casio;3
dg;3
réglée;2
mandoline;2
percussions;1
ecoute;4
boum;119
buste;1
arme;18
pieds;14
restent;3
immobiles;1
zoom;4
trembler;3
loukoum;1
jour;35
fleurs;3
badaboum;2
boomer;1
basses;1
ba;9
gros;20
flingue;3
doom;2
blanche;6
neige;4
atchoum;1
mater;8
offrir;7
commandes;1
assez;37
petits;10
boums;1
éclatons;1
boomers;1
rapide;4
chevauchons;1
rendre;7
petite;16
assume;3
fasse;9
roi;24
revient;7
dix;3
ans;23
psycha;1
coupé;5
fou;26
encore;75
ouvre;5
jambes;52
abaisse;1
devient;3
trempé;1
paysages;2
attractions;8
intéressantes;3
imaginez;3
fabriquée;2
saut;43
élastique;5
aimez;11
gardez;3
perdez;1
courage;8
aucun;21
signe;4
manque;16
animations;1
chemise;9
débraillé;1
fier;5
maxwell;3
fascinante;1
australie;9
ayers;2
rock;69
sacré;4
caillou;2
cailloux;2
enorme;1
attend;8
équipe;5
hôtesses;1
chaudes;3
vont;21
lancer;3
barbecue;9
bikini;4
musique;43
booster;1
voudrais;16
débute;1
rembobiner;1
pittoresque;1
appuie;4
play;23
balance;3
faites;38
australos;1
géniale;4
galéré;1
venir;35
différence;9
répond;4
vivante;2
musicien;5
remarqué;9
laissé;13
tomber;18
virer;15
bluffes;2
bluffe;3
prétendrait;1
bluffais;2
changer;6
vérifie;4
foutu;3
bluff;6
indien;2
doug;59
scène;20
entendu;32
droit;18
dévastés;1
concentrer;2
manipules;2
caresses;3
mains;11
vigoureuses;1
adroites;1
australiennes;6
bikinis;2
aimées;2
détestées;2
joueras;1
vus;5
engager;3
eh;108
serais;8
dessus;20
manquerai;2
sang;7
voiture;27
fumée;1
manière;4
compacte;5
trimballer;1
soulever;1
tient;4
poche;9
économie;1
métro;5
écris;5
colone;1
points;3
penser;12
gagne;3
assure;17
aimant;3
resterais;1
privée;8
attention;18
coincé;6
zip;1
doucement;4
coincée;4
peur;13
amener;8
mouchoirs;2
remets;2
hommes;16
pleurer;6
poursuis;1
intente;1
procès;2
oreille;4
bluetooth;3
logique;6
reformer;2
remplacer;4
cassée;3
base;14
grandi;3
carrière;8
bois;9
café;6
rejoins;7
