Mot;Occurrence
episode;46
back;1460
already;246
never;809
left;412
craniotomy;29
ruptured;25
saccular;1
aneurysm;27
ve;1923
here;2710
wanted;404
see;1466
autopsy;5
seen;255
dr;2701
goin;35
could;1414
somebody;218
cover;46
rounds;50
care;452
stuff;172
free;107
shepherd;578
pit;69
overcrowded;1
early;72
flu;20
giselle;9
toussaint;3
old;357
woman;323
unrestrained;6
driver;33
car;193
hit;153
railing;3
ejected;1
from;1142
was;4049
were;1119
coming;324
e;4410
both;245
sick;160
couldn;221
shake;10
better;609
her;3705
drive;50
sir;415
omar;15
honey;127
where;695
dancing;20
had;1279
accident;92
dural;1
laceration;10
leaking;10
spinal;55
fluid;50
ready;442
beautiful;130
he;5487
burning;19
bed;208
away;446
premature;7
newborn;9
found;176
trash;11
turner;3
prep;50
school;127
umbilical;12
cord;50
still;835
attached;23
didn;1347
start;336
v;555
dehydrated;5
find;512
vein;30
access;16
needle;44
neonatal;7
intubation;11
kit;11
olivia;28
pulled;45
floor;108
helping;59
overflow;4
baby;876
doing;971
going;1099
leave;401
infant;5
admitted;32
page;220
addison;273
tell;1413
meet;182
nicu;9
male;29
petechiae;1
his;1845
platelet;2
count;57
transfuse;2
platelets;4
help;677
asking;165
health;20
expect;68
use;238
brain;334
high;146
inner;2
abdominal;60
bleeding;216
c;1282
run;228
tests;84
stat;26
ultrasound;51
infuse;1
grams;5
g;1060
cranial;4
test;223
maternal;2
antibodies;3
fix;121
kill;185
damn;282
who;1265
does;532
montgomery;126
clot;21
evacuated;8
close;161
sure;674
remaining;7
bone;107
fragments;11
expected;22
gets;225
easier;44
losing;61
patient;858
little;843
less;98
shocking;8
guess;204
any;781
love;727
wasn;419
sex;373
derek;587
exam;85
room;417
prom;35
mcdreamy;54
nasty;16
cristina;542
judging;13
trying;520
wrap;19
mind;211
finn;69
married;341
said;729
standing;84
mcguilty;1
himself;66
gonna;2865
wife;434
hold;340
hands;221
mommy;60
richard;235
adele;104
thatcher;48
agreed;27
please;799
ellis;74
appointment;29
husband;426
seemed;28
way;845
undivided;3
attention;38
listen;191
sit;139
chief;902
ex;96
um;787
couple;193
morning;374
finished;43
severe;50
sytoms;1
swollen;17
lymph;11
nods;1
buboes;1
turns;54
came;297
contact;31
plague;9
deal;160
shannon;33
straight;46
student;38
daughter;173
b;720
math;11
suddenly;48
birthing;3
babies;84
toilet;16
stalls;1
treating;23
emergent;16
blood;407
condition;43
whose;45
dealing;22
like;2815
sara;8
anything;720
mom;344
none;88
must;141
otherwise;26
parents;188
girls;56
principal;4
bathroom;40
thought;687
police;46
show;172
knows;150
confess;2
lisa;91
messed;28
soon;194
sort;56
n;2678
rest;179
results;66
days;246
frankly;15
concerned;26
getting;414
isn;395
treated;24
die;384
vaginal;8
exams;21
each;174
sexually;2
active;13
violating;1
cause;507
kid;246
consent;24
prove;23
innocent;5
bastard;12
child;124
jeopardy;1
doesn;710
kind;365
pregnant;194
throw;77
their;351
kids;173
into;598
work;641
today;771
malley;541
headed;14
lot;484
anyone;199
else;303
peormed;1
mrs;214
closeontact;1
victim;20
may;280
exposed;21
which;538
means;235
waiting;226
diagnosis;21
sealed;2
off;808
threat;5
contained;4
absolutely;77
safe;48
saying;329
cannot;89
two;694
quarantined;2
check;230
rep;4
stay;357
top;82
hospital;535
keep;521
posted;16
hear;353
giant;12
white;59
space;46
suit;22
unauthorized;5
personnel;6
beyond;9
point;275
ma;85
regulations;2
under;189
quarantine;3
also;153
ignore;43
ah;121
thank;678
god;775
name;266
bailey;697
miranda;99
recovery;61
only;556
few;205
really;1376
track;21
sweating;7
wh;59
status;21
calm;91
minute;222
staying;54
call;585
brought;89
george;660
duty;20
crazy;217
relax;40
bring;145
person;303
good;2156
healthy;96
dress;96
grandmother;17
over;874
comes;112
supposed;369
grieving;5
honors;6
dead;359
sounds;109
leather;6
shoes;12
things;477
higher;23
than;544
foot;62
shaving;2
clean;115
took;230
would;1197
feel;543
saw;197
giving;103
permission;7
hang;114
force;18
minors;1
submit;1
law;12
taking;221
arrested;6
parking;11
girl;391
virgin;5
undue;1
trauma;190
mention;62
emotional;39
stress;37
worry;154
karen;14
curfew;1
least;212
shoplifter;1
stole;45
lipstick;1
fact;150
give;685
chance;258
explain;79
always;387
happened;377
thinking;198
screw;54
friend;346
house;183
holding;85
ground;22
quit;65
rry;1
ll;2273
survive;46
nauseous;5
anymore;243
through;460
preston;131
such;114
huge;51
fan;21
stentless;1
valve;63
replacement;37
infectious;8
endocarditis;6
performed;27
transmyocardial;1
revascularization;1
yang;569
study;52
amazing;79
choices;11
san;8
diego;4
coulda;11
gone;201
seattle;178
live;276
lived;22
wow;84
housing;5
nightmare;7
living;105
sucks;59
meeting;56
suits;6
fashion;3
statement;12
precaution;3
outta;89
backand;2
plagueand;1
benches;1
dirty;68
scrubsand;1
lockers;5
full;109
those;330
apple;7
rude;28
haven;273
laws;7
drop;42
fire;70
stationor;1
mess;55
options;39
typing;2
sample;6
type;56
double;36
theirs;4
everyone;168
thinks;105
tsay;1
banner;2
avoidance;1
avoid;37
avoider;1
personally;28
doctor;399
four;151
college;42
med;41
by;656
graduate;8
late;151
20s;4
done;477
except;82
schooland;1
science;28
stops;38
socially;1
retarded;1
kitchen;22
hoping;63
notices;4
total;25
freak;53
classwho;1
eats;17
hair;116
scalpels;7
dylan;7
bomb;41
went;293
moving;132
slow;76
motion;9
blinked;1
motionand;1
fast;98
normal;101
poor;54
laying;6
floorin;1
fiance;1
pressure;188
somethingor;1
flip;9
yellor;1
cry;26
part;198
lines;13
doingif;1
happen;251
end;196
alone;227
iz;82
trail;5
mix;6
warm;49
soda;7
puts;13
locker;46
usual;13
lazyto;1
stock;8
lode;2
granola;2
cookies;2
muffins;11
much;643
ate;26
kept;42
energy;10
present;28
tense;8
feels;72
comin;11
ever;394
moments;17
split;16
second;199
changes;40
forever;52
somewhere;54
gentlemen;37
straighttequila;1
argonna;1
tomorrow;167
day;906
em;217
cominghow;1
ya;21
doin;47
scotch;16
single;76
malt;8
place;240
tnow;1
either;176
town;30
job;420
ignoring;6
shouldn;179
yourself;262
huh;187
hiding;42
pain;320
story;76
bar;66
them;810
babyand;1
yopanic;1
freeze;13
hide;41
itand;2
pretend;48
afterward;3
classand;1
match;45
feeling;181
fever;37
broke;103
very;632
being;430
complicated;49
breathe;123
hyperventilating;3
save;247
put;503
against;64
hand;358
wish;110
couldturn;1
clock;16
yesterday;57
turn;141
taken;63
shoulda;19
afterlife;2
believethat;1
comesthat;1
actually;399
hot;148
pacing;4
pulse;89
rapid;7
ass;230
wifeand;1
mistress;15
pines;1
pining;5
cares;26
callie;197
told;502
loved;85
sat;15
chanceto;1
eventually;36
soonish;4
different;132
along;56
period;9
timefor;1
reason;197
whatsoever;6
between;109
exclusive;7
plans;55
pissed;30
weren;91
scary;55
damaged;31
makes;231
deserve;86
bad;508
race;27
ring;58
hat;11
made;395
scheduled;40
timebecause;1
important;122
situation;61
ª;2
spent;71
finish;74
choice;108
retire;17
son;161
true;105
covering;21
lying;69
letting;74
sweet;59
boysuffer;1
dying;144
fault;109
truth;107
telling;194
long;425
might;361
patience;7
cooperation;1
doctors;184
course;217
antibiotics;36
mite;1
overto;1
juvieand;1
grandparents;4
clueless;2
realize;65
own;307
imagine;54
childhood;11
crap;219
world;159
heard;254
rush;35
youinto;1
decision;97
overand;1
chose;40
flies;2
spring;5
waits;3
heals;4
wounds;54
wants;270
cool;90
stand;119
grow;50
previously;73
shephard;11
cut;303
wire;22
bye;113
yet;285
given;61
billion;3
neurons;2
firing;7
speed;16
miles;19
per;17
hour;154
control;113
most;250
chill;8
goose;3
bumps;1
excited;29
adrenaline;7
naturally;2
follows;4
its;80
impulses;3
ours;11
enough;305
these;329
sometimes;224
rather;51
touch;92
enjoy;35
later;133
mama;61
daddy;72
service;65
providing;1
guard;6
door;85
code;95
blue;68
walk;159
saved;86
bucks;31
bought;21
coffee;119
celebrate;16
saving;61
tyler;8
stripper;6
sleeping;110
pick;180
flipping;7
coin;6
somehow;27
round;30
busy;129
naked;54
property;4
stain;3
shirt;23
couch;19
hope;171
planning;60
patients;259
sweat;11
drinking;43
crying;85
tear;30
ducts;2
seem;94
proud;57
instead;87
laboring;4
moms;7
wanna;157
addie;24
glib;1
longer;110
office;41
marriage;136
goodness;2
mine;142
ms;58
seabury;4
eating;41
chocate;1
raspberry;1
souffle;1
cake;56
tasted;1
banana;5
cream;21
torte;1
pretty;325
stunning;5
bakeries;1
deliver;17
grab;44
fork;1
afternoon;54
push;148
taste;31
aggressive;29
form;47
lung;69
cancer;207
sooner;30
chances;37
surviving;6
funny;99
smoked;3
cigarette;10
pot;6
drank;7
hadn;49
dessert;3
ten;102
picture;70
absurd;7
sugar;12
reschedule;6
psych;53
consult;85
deliveries;1
learn;147
speak;101
baking;7
waste;56
talent;11
medical;141
skills;53
willing;25
benjamin;11
ruth;2
plus;58
sister;99
nervous;55
sweats;3
windows;3
open;284
rank;2
ruthie;10
leary;3
removal;5
tumor;285
pressing;10
frontal;14
temporal;18
lobe;23
clearly;67
affecting;4
impulse;5
apparently;74
annoying;25
looks;285
annoyed;3
anyway;134
although;13
pinched;3
uptight;2
face;334
perceive;2
sarcasm;3
irony;2
though;118
prepare;24
questions;98
blonde;22
girlfriend;107
mount;13
reflect;3
follow;67
labs;91
appreciate;49
bulletin;7
board;171
yours;89
serious;114
claim;12
drawers;1
underwear;8
charts;39
regret;18
setting;11
loose;10
wires;15
steal;13
hearts;17
clever;2
holy;26
nazi;23
definitely;61
louder;2
earlier;34
refer;5
nazis;1
responsible;32
genocide;2
history;78
racist;4
twice;46
using;72
word;126
punch;24
line;153
future;70
operated;14
brilliant;29
handsome;14
borrow;8
young;86
intern;308
quick;51
cup;33
problem;237
warpath;4
german;5
date;147
ladies;39
cafeteria;35
forward;56
elevator;64
public;11
normally;23
wrecker;3
hate;191
information;29
wrecked;3
rebuild;2
decide;76
ending;20
guys;365
hotel;30
everybody;150
answering;14
phones;4
needed;113
finding;24
another;352
pocket;6
tux;3
unless;109
affairs;9
women;128
named;45
affair;30
ben;2
kinda;135
tired;100
conditioner;3
refreshing;2
nope;32
arrogant;14
sexy;23
totally;88
looked;54
holdup;1
seduce;3
wondering;51
mm;180
hmm;145
ended;21
black;56
lacy;1
row;14
belong;13
jealous;48
dare;19
outranks;3
ask;355
personal;109
clear;215
jill;3
harley;2
hernandez;4
street;32
luging;1
witnesses;5
catapulted;1
feet;60
air;64
landed;7
pile;8
tree;43
trimmings;1
matter;188
idiot;59
dad;412
friends;288
idiots;17
sense;67
gave;171
blocking;17
path;16
bitch;63
paramedics;11
terrified;8
physical;26
human;80
watch;182
question;112
authority;17
defend;9
killing;33
graduated;15
class;43
tulane;1
stanford;9
pursue;1
consuming;3
specialty;22
obstetrics;3
perhaps;19
medicine;94
after;447
considered;20
possibility;23
chicken;36
marry;46
half;134
surprise;37
favorite;51
earth;14
stretch;6
legs;84
suppose;19
resting;5
stretching;2
anybody;139
seat;40
smart;61
attractive;11
selfish;32
beg;8
pardon;4
sickbed;1
uncomfortable;20
combination;1
scone;2
kidney;87
focus;48
keeping;53
renal;19
artery;78
bleeder;17
pace;13
rivals;1
ating;1
othem;1
evil;18
view;13
miss;129
fun;134
angry;63
next;274
sideways;3
sexist;4
career;71
gut;18
instincts;13
philandering;1
whore;52
trashy;10
idyllic;2
sets;8
occasions;2
picking;23
following;20
cornered;1
paged;154
caught;49
shoplifting;1
chocolates;2
gift;43
shop;16
exhilarating;2
preparing;12
difference;27
survival;18
whether;62
entire;84
pent;2
repressed;2
stifling;1
every;440
foowing;1
rule;52
claiming;1
working;234
lunch;92
anne;5
bringing;28
helped;44
thoughtful;9
sensitive;12
mr;402
h;2059
operating;55
extensive;29
damage;105
remove;87
kidneys;31
portion;5
bowel;59
branch;7
update;42
alive;147
sweetie;31
running;134
baker;2
slutty;18
super;20
muffin;7
joe;119
knew;252
leaves;19
pees;2
entirely;20
stopped;64
brings;21
roommate;22
sad;89
side;172
flirting;27
nurse;95
boyfriend;118
till;93
answer;130
frigid;3
nobody;153
called;211
self;26
obsessed;10
certain;33
amount;27
obsession;2
necessary;18
used;173
understood;21
tried;160
offending;1
offended;6
having;396
fat;26
removed;33
personality;14
icing;1
locking;3
external;9
fixator;2
trajectory;2
liver;93
vital;19
organ;34
trunk;2
byes;4
blaming;5
spoken;10
due;58
respect;96
mixed;3
positions;2
carefully;7
pieces;27
cavernous;2
sinus;28
suction;83
starting;75
swell;6
fib;37
heart;669
paddles;27
collapsed;27
hepatic;2
p;751
dropping;33
laps;9
epi;37
atropine;17
shock;50
decided;68
stopgap;2
figure;103
plan;131
eat;98
gloriously;1
third;54
skanky;3
pair;12
desirable;2
amanda;4
wildly;4
cab;8
buy;78
drink;145
aren;161
lady;29
hasn;89
workin;2
almost;177
darts;6
weapons;2
lucky;95
laid;26
bambi;16
five;194
flippin;1
heads;34
base;17
cue;3
impulsive;6
hont;1
motto;1
honest;25
driveway;5
hill;4
picturing;5
spin;4
parent;19
since;213
divorce;67
weekend;9
woulda;11
luge;1
soft;24
slut;6
tramp;3
sorts;10
without;264
names;28
practice;69
myself;203
makeup;2
interest;35
fulfilling;3
potentially;10
exercise;11
torres;181
webber;100
thanks;272
owe;34
consider;31
allows;7
considering;21
olden;3
dating;88
try;438
bowing;3
cases;35
middle;81
dibs;9
exactly;185
throwing;14
violates;1
codes;2
allowed;51
noticed;39
observant;2
touching;33
ut;1
dana;6
kick;73
slave;1
needs;340
sleep;209
evening;30
storm;24
heat;13
passed;48
jealousy;4
insanely;2
suitcase;10
messes;7
swore;2
teaching;54
teacher;33
past;85
partly;2
blame;48
talented;20
capable;20
mistakes;71
terrible;58
incredibly;25
awkward;29
christina;13
ago;219
proposing;13
l;1590
fantasize;4
wild;20
improbable;2
surgeries;175
collapses;2
restaurant;24
slice;14
butter;10
knife;24
replace;23
hollowed;2
stick;60
carrot;4
fantasy;13
slips;2
ow;51
fantasies;7
dissolve;2
wake;137
banished;2
dream;81
stupid;206
ruined;16
boxes;8
bit;111
week;175
computer;19
while;293
water;117
ride;45
towel;7
boy;134
moody;3
mornings;6
flight;18
sober;18
planes;4
real;189
led;11
truly;9
mark;252
airport;8
ball;30
fixing;7
works;75
shift;24
ends;25
copy;22
key;39
together;340
building;25
ahead;108
speech;36
convince;18
whole;264
series;19
disciplinary;3
rehabilitative;2
steps;17
commit;14
crime;10
hertoday;3
known;55
lapse;6
judgment;36
arm;111
falling;39
importantly;7
filled;11
compassion;18
boss;58
disrespect;3
apologize;77
gratifying;2
knees;15
puddle;3
playing;48
recovering;9
read;96
studies;14
depression;12
milking;2
fetching;5
paper;43
slippers;2
dog;117
starts;60
casual;13
invitation;5
dinner;110
tonight;158
neighborhood;8
worth;85
detour;3
mer;69
northwest;4
soften;2
volunteering;4
threesome;5
boring;20
rise;11
snacks;11
excellent;90
game;83
stepping;13
plate;15
catch;73
ooh;55
piece;76
iose;1
clearing;6
decks;2
writing;12
discharge;32
forms;21
y;1338
requested;17
ortho;30
smiling;17
ye;9
fourth;26
visit;16
three;408
months;174
megan;40
clover;2
fell;96
playground;14
deep;86
plays;15
rough;29
file;13
allright;3
goes;138
foster;13
nurses;94
station;27
leg;103
ok;56
bruises;6
hurt;237
big;387
bike;13
staples;9
hell;355
stapled;6
biggie;2
stitch;34
anywhere;67
lay;29
stomach;58
numb;18
trust;89
superpowers;6
tresselt;3
corpus;4
callosotomy;4
severing;3
fibers;4
connect;18
hemisphere;5
prevent;14
spread;24
seizure;46
activity;16
chop;8
dummy;3
chopping;5
leanne;10
taylor;15
function;33
seizures;21
notice;39
shower;27
danger;16
able;162
psycho;13
beating;53
covered;32
centimeter;5
lace;1
iike;1
staple;4
gun;24
garage;5
says;166
herself;51
superhero;18
social;32
services;23
cold;81
ice;62
response;13
distracted;27
questioned;3
weird;129
bright;28
crowded;6
radical;8
case;279
glad;70
jasper;4
hobie;2
missed;62
words;68
june;2
12th;2
mile;3
swim;17
marathon;6
rockin;2
bet;67
sculpted;2
rotator;2
cuffs;4
ankle;37
waited;25
joint;3
cadaver;7
donor;86
downstairs;17
pay;65
respects;3
handle;139
met;134
superkid;2
grown;54
ups;12
moron;29
worker;12
cuts;21
fights;9
stronger;23
defending;7
ones;61
wimpy;2
scrawny;3
fight;159
afraid;68
beat;48
pull;119
deaf;8
superheroes;4
figured;49
age;64
plane;44
grounded;4
account;6
weather;8
cloudless;2
sky;14
typhoon;2
york;47
falls;7
believes;8
letim;2
believed;15
once;244
baseball;22
bat;12
cardiology;2
jake;33
weeks;155
spouse;3
harder;33
brutal;3
caretaker;2
cleaning;25
carpet;2
mug;3
caretakers;2
silent;12
victims;13
annette;1
lasted;5
post;101
ictal;2
interfere;5
assuming;5
park;30
beljar;2
field;67
justice;9
enjoyed;7
release;17
involved;55
transcontinental;2
booty;8
insane;28
minds;15
abdomen;59
santa;26
claus;8
basebalbat;2
lab;81
athlete;6
triathlons;5
idea;256
fit;28
walker;2
pounding;5
joints;3
hips;3
bothered;19
block;11
month;97
dreams;37
often;42
shh;29
dn;2
shows;51
challenge;12
duel;2
milk;16
money;111
dude;154
laughing;26
joke;41
probably;244
vet;30
cash;12
visitor;4
loser;25
comic;4
books;20
necessarily;9
extraordinary;24
daily;5
walked;34
cosmic;3
ray;79
bitten;2
radioactive;2
spider;4
iying;1
dormant;2
raging;2
forget;89
ahem;12
walks;21
mnh;21
mary;32
jane;59
interrupt;21
scrub;181
bother;41
cutting;62
apparent;2
shoot;22
neither;67
easy;156
league;7
orate;2
gon;2
slide;10
cost;19
worrying;22
lie;92
superfriends;2
sucking;15
martinis;2
talked;122
sutures;46
walking;60
threshold;5
chronic;14
insensitivity;2
diagnosed;32
bounced;2
system;50
retracting;4
retractors;4
sagittal;14
thrombosis;2
absence;13
stood;20
bride;33
pictures;22
magazines;8
veil;5
flowers;18
sniffing;3
occurred;7
nose;79
camera;19
pointed;2
bridesmaids;10
colors;11
bustle;2
bigger;45
smaller;23
shallow;10
thoughts;22
head;301
doors;19
front;112
wedding;187
surgeof;1
risk;72
infection;61
compromised;19
blah;12
table;96
routine;17
hip;20
french;22
fall;70
patagonia;2
internally;9
appears;20
ways;37
cleared;23
suggested;8
mistreating;2
badly;33
operate;125
chromosomal;2
causes;20
injured;31
genetic;12
testing;15
assume;21
monitored;5
closely;11
option;40
wringer;2
notes;17
careassign;1
brachial;7
plexus;6
measured;2
success;13
flex;2
elbow;12
shoulder;32
recover;19
sensation;7
dexterity;5
simply;26
carl;2
lipo;2
complications;47
liposuction;3
older;31
bones;51
brittle;4
younger;15
allograft;2
canceled;24
supergirl;2
corners;2
meal;14
denigrate;2
dandridge;6
courage;4
woo;4
tuna;5
salad;13
eye;84
lobby;14
bleeds;6
bathrooms;2
powers;6
green;27
lantern;4
hal;3
jordan;11
hero;23
creates;6
crisis;36
confidence;6
worked;69
hone;2
strength;16
batman;4
robin;2
marches;2
batcave;2
tights;3
fought;18
honed;2
luck;78
arrange;4
behind;108
expressed;2
opinion;35
warp;7
hurts;76
intimidated;3
toddler;6
shs;1
everywhere;48
invisibility;2
intact;16
hosebag;3
potty;3
mouth;41
defective;2
afford;20
expensive;8
sends;6
eyes;129
squeeze;24
tight;31
fingers;52
fantastic;34
wiggle;5
toes;12
vy;2
flying;20
tested;15
kicked;42
tough;60
senses;6
connection;3
communicate;11
formed;8
pathway;3
sides;16
pathways;2
hardork;2
learning;24
process;34
support;61
kidding;84
lap;13
pads;9
resect;11
debridement;8
poster;3
remind;35
stable;125
ordered;32
repeat;36
outhere;2
wantedto;3
strawberry;9
owner;4
scratch;16
strawberries;5
remembered;15
melt;5
crashing;26
crash;48
professional;32
certainly;37
moonlight;2
candy;23
effort;20
waxed;5
plucked;2
figures;4
romance;7
freakin;59
simple;52
calls;42
checking;43
messages;16
22nd;2
sloan;381
ferry;36
boats;13
reality;24
stomachache;3
moved;72
relief;15
relieved;10
spare;13
spoon;3
raceman;9
bemused;2
forom;13
tre;1
di;4
cod;1
ince;1
lose;114
ffff00;45
gagegao;7
greys;21
mrtreslt;1
savseing;1
rightnd;1
lac;15
saysshe;1
ha;19
longerer;1
bein;3
nto;1
pun;1
u;1480
reassign;2
ere;2
cners;1
wodn;1
whatthis;1
enlarged;5
failing;15
dependency;3
meds;52
during;68
residency;24
kinds;9
become;99
general;45
orthopedic;6
neurosurgeons;4
distinctions;2
describe;9
areas;4
expertise;4
define;4
timing;11
six;79
seconds;53
accuracy;2
textbook;5
edges;3
perfectly;33
aligned;2
chickens;6
guessing;28
effect;13
yelling;33
felt;67
feelings;60
trouble;75
mood;32
join;34
brigade;3
troubles;5
ulcer;11
shawn;10
sullivan;25
minimally;13
invasive;16
bypass;48
blockage;8
burden;4
interrupting;11
shawny;8
dealership;2
salesman;8
sell;20
cars;7
oxygen;35
levels;27
fried;12
alcohol;20
cigarettes;4
papers;34
desk;14
fill;38
paperwork;39
centimeters;12
minus;8
patterned;2
breathing;78
squatting;4
proceed;27
monitor;63
progress;23
descent;2
labor;32
perform;29
section;40
jeff;27
natural;19
birth;46
promised;33
intensifies;2
descend;2
safest;3
lawsuit;13
experience;44
convenient;4
clipping;2
basilar;4
tip;10
mcsteamy;25
light;51
extinguisher;2
red;65
airway;20
hematoma;26
occipital;2
region;2
burn;50
unit;32
stabilized;24
aneurysms;7
clip;14
confront;2
lights;30
idiotic;9
sublet;2
apartment;57
sold;5
liar;22
cheat;29
finest;11
plastic;38
country;51
department;18
generate;2
revenue;3
neurosurgery;13
perfect;125
adulterous;14
sociopath;2
unh;37
filling;11
nonstop;4
vomiting;19
relationship;80
immediately;18
mcbaby;2
morphine;48
fetal;26
nowhere;13
near;49
balance;10
desires;2
plastics;35
teach;83
morality;2
ethics;8
numbness;9
range;6
complete;32
problems;66
therapy;40
welcome;64
rugged;4
marine;5
haired;4
obviously;38
painful;47
burned;14
tissue;46
bandage;8
dressing;15
cells;17
neuro;51
dry;23
cappuccino;13
stoned;2
dated;8
matters;48
tenderness;16
mcburney;4
suggests;4
appendicitis;4
scrubbing;37
appendectomy;11
remembers;13
scrubbed;28
killed;76
chips;8
appy;23
supper;3
archfield;16
affording;2
secrets;21
sullivans;2
congratulations;68
contraction;7
fully;17
dilated;13
rebecca;71
rate;57
decels;15
scare;20
operation;64
weak;34
cautious;2
aah;22
hots;4
cheats;7
unkind;8
completely;68
starters;5
closed;46
presence;5
defines;4
complexion;3
flushed;6
wall;47
tender;8
hm;1
forgive;60
pointing;7
obvious;21
practitioners;2
veterinarian;5
bedside;15
turned;55
helps;28
drugs;50
animal;17
kingdom;3
prepped;18
boys;32
kissers;2
kisser;2
disastrously;2
sexual;32
gladly;2
boyfriends;15
procedures;36
corpse;10
mad;80
transplant;130
hooked;13
machine;38
fiancée;3
propose;15
recommend;20
observation;18
proceeds;2
attend;4
potential;16
threatening;14
injuries;81
cosmetic;2
lift;22
established;7
action;11
aside;15
lighting;2
smoke;22
unforgivable;6
justify;2
bellowed;2
choose;98
purpose;20
stepped;8
bloom;3
doc;58
anesthesiologist;11
happening;95
distress;21
delivery;21
conversation;37
debt;10
paying;21
protecting;12
scared;166
abandons;2
abandoned;5
attach;12
graft;44
value;6
vessel;16
baggage;5
guilt;25
deserved;17
draped;2
dignity;8
whoo;12
hoo;15
calling;60
appendix;23
invert;3
stump;9
cecum;8
purse;6
strings;6
coffe;2
emergency;50
tells;33
fish;61
cornet;2
bay;11
mostly;26
chinook;2
rockfish;2
hated;12
appendectomies;2
worse;109
bury;7
note;26
paid;14
protect;39
un;8
figuring;7
necrotic;7
applied;8
responds;2
scarring;3
incredible;30
dozen;18
salesmen;2
successful;30
mortified;3
explaining;4
ahh;10
memorable;2
mission;2
embarrass;5
complicate;3
message;14
number;122
abundantly;2
insist;9
coworkers;2
officially;29
reached;14
duquettes;2
grace;91
stubborn;13
isobel;26
brand;9
differences;3
involve;8
delivered;13
mistake;115
visitors;7
visiting;18
wonderful;43
promise;119
1000fr;11
frm;8
çæêñû;1
ù;1
affecon;1
chuckles;15
whispers;14
scoffs;3
sobs;6
fore;1
sighs;38
instrument;7
buzzes;1
soy;1
yo;10
otecting;1
heidn;1
meredi;1
laughs;43
hemostats;4
zero;12
chromic;5
fired;53
whoam;1
oyñçññc;1
qgç;1
sr;2
frie;1
guesthere;1
subrip;1
cc;19
released;3
fadeout;4
gonne;1
lvad;40
walkin;2
harm;18
pledge;4
oath;13
breakfast;41
solid;13
millionaire;4
fruit;16
bs;2
opening;18
vermont;2
foliage;2
costs;5
million;66
juice;15
spilled;2
bank;26
battered;5
8½;2
valvuloplasties;2
dumped;17
mcvet;3
happier;7
guilty;28
adult;23
drag;14
doubt;30
insecurity;2
sexier;2
actions;4
physicians;6
contributed;2
deaths;7
seats;15
niles;8
admitting;11
mastectomy;11
fifth;18
adorable;11
screaming;27
bottle;28
nursing;20
gus;10
breast;21
lump;8
duct;16
vagina;16
squad;33
insults;2
residents;79
bosses;3
teeth;18
bunch;42
