Mot;Occurrence
talked;10
witness;11
lineup;1
gun;27
armed;2
robbery;2
doesn;57
genius;1
because;69
control;2
takes;3
appreciate;10
care;49
darling;1
bye;7
siren;2
wailing;2
problems;15
liar;12
when;120
drawings;1
try;35
sell;5
patrons;1
surprised;3
buy;13
myself;17
investment;1
famous;4
careful;4
worry;21
yourself;21
seconds;5
ahhh;1
hmm;11
needle;1
arm;3
gonna;389
kill;72
pain;3
jump;3
roof;2
seanie;30
call;72
ambulance;1
done;50
planning;4
prayers;1
dollar;2
giving;16
nah;4
body;16
rid;16
soon;8
finished;5
confess;2
four;15
guns;13
alone;17
matter;26
again;60
punk;5
doper;1
comfort;1
alive;5
smart;14
gone;20
able;10
saint;2
margaret;1
someone;25
beggars;1
must;7
having;17
retire;1
anytime;1
hands;10
waiting;18
room;12
doctor;21
brought;9
food;8
restaurant;2
maybe;72
deli;1
person;17
dies;1
dumb;2
ever;42
happen;23
stand;6
dying;3
knowing;1
hi;32
helen;16
wife;8
painful;1
trade;2
wants;38
apologize;3
tonight;16
brother;115
willing;5
bad;41
walks;1
weapon;1
everything;59
moment;16
price;7
sold;5
francis;1
calero;1
note;4
suspect;1
turning;3
voluntarily;1
very;10
clearly;1
boost;2
truckload;4
seen;15
unlucky;4
wearing;7
evidence;3
feel;30
sorry;60
raining;2
pinched;2
beers;4
sucks;4
rehab;9
step;8
wherever;3
sandwich;8
save;12
sighing;2
says;23
needs;10
send;6
downstairs;3
remember;38
driving;5
ashamed;3
turned;11
whole;42
hurt;26
forever;4
whether;2
realized;2
taken;5
defend;1
lay;1
those;25
missed;8
usually;9
stealing;6
hawaiian;1
leaving;19
clean;7
mess;5
skip;2
days;13
ago;14
huge;2
gambling;3
debt;3
donnellys;11
point;23
mob;13
fix;11
protect;5
arrested;5
aforementioned;1
hoped;3
notice;5
lawyer;4
representing;1
innocent;2
pick;17
heaven;3
example;1
actually;23
plan;20
keeping;5
secret;6
order;9
use;25
sarcasm;4
parking;1
blocks;8
nodded;1
unless;8
breathe;5
breathing;2
loud;1
killing;11
shh;5
between;13
saying;28
obviously;3
different;11
neighborhoods;1
nervous;3
hospital;20
henry;1
e;2
k;2
g;2
beeping;3
such;12
pretty;28
tough;5
important;9
asks;7
mugged;1
hours;8
surgery;1
coat;1
wet;1
sniffles;2
however;1
enjoying;2
evening;2
quite;5
answer;19
bro;1
repeat;2
cat;4
scan;4
edema;1
swelling;1
has;31
decreased;1
young;2
healthy;1
respond;1
favorably;1
treatment;1
monitor;1
next;26
additional;1
tests;3
determine;1
term;2
effects;1
injuries;2
confident;1
severe;1
nerve;1
damage;2
majority;1
breaks;1
fused;1
cripple;2
mrs;12
hopeful;1
full;13
recovery;1
prepared;1
may;11
whatever;31
demanded;1
earth;1
daily;1
bread;5
forgive;1
trespass;1
against;10
lead;4
temptation;1
deliver;5
evil;1
thine;1
kingdom;1
stable;4
hopefully;1
slip;1
shopping;2
kim;13
yet;27
attacked;1
definitely;4
describe;1
best;17
better;50
scare;3
hate;30
close;11
feet;4
clothes;4
burn;5
remembers;1
bucks;5
welcome;6
sensors;1
bottom;3
science;1
class;6
attention;7
set;17
excuse;15
police;9
radio;1
gee;3
fallout;1
brightest;1
squeezing;1
whacked;2
faith;2
wondering;9
reporter;1
beloved;2
employer;1
understandable;1
staff;7
upset;4
questions;7
drinking;2
watching;5
porn;1
brings;1
early;6
responsibility;2
brief;1
beverage;7
manager;8
naturally;1
answers;2
upstairs;12
fill;3
glad;4
terrible;8
job;28
cocky;1
plant;1
flag;3
meanwhile;4
dokey;166
also;4
curious;1
ink;2
part;22
face;18
tin;1
foil;1
worrying;1
jackets;1
normally;1
act;4
regular;2
staring;3
kev;5
fellas;1
pop;4
hasn;6
ordered;2
covered;3
kept;8
overnight;1
icu;17
anyone;12
sides;2
being;28
beaten;1
hard;18
brain;2
side;6
dad;71
reason;18
seep;1
poisons;1
touches;2
gosh;1
felt;4
wonder;6
buying;11
new;29
stools;1
known;9
messed;1
broad;3
daylight;1
smell;6
attract;1
sick;8
dump;4
dumpster;3
behind;16
many;17
landfill;2
sneak;2
garbage;5
bury;6
staten;2
island;5
ferry;1
furnace;3
large;5
tub;1
acid;1
suggestions;2
freaking;1
place;34
city;21
jersey;2
hello;30
bail;12
guess;27
preoccupied;1
trash;1
argue;5
bag;9
taps;1
disgusting;2
dirty;2
track;4
double;5
gamble;2
penny;2
bite;1
thumbs;2
nowhere;2
suddenly;2
forget;26
shoot;19
last;48
either;13
another;32
messes;1
screwed;11
particular;3
watch;8
mum;1
lips;1
sealed;1
probably;12
psst;1
pony;1
joyride;1
grab;6
end;19
stench;1
skin;1
faster;2
stopped;6
ticket;1
lock;7
berating;1
digging;2
corpse;1
pissed;3
straight;10
direction;1
jake;1
macey;1
used;11
cars;2
drag;1
swamp;2
miles;4
perfect;3
abandoned;1
bigger;8
barrel;2
barrels;1
until;25
gas;1
escaping;2
holes;1
anyway;11
sight;2
whoa;19
strip;1
ankles;1
vomiting;2
started;14
shaking;1
interested;2
shut;35
counting;3
believe;28
inside;12
jail;15
helping;18
cut;11
paid;15
living;3
vacation;3
low;2
level;2
cared;2
brains;3
rest;13
swear;8
groans;15
shouts;2
pull;6
trigger;3
sleep;6
honey;6
whenever;2
sleeping;5
sound;6
babies;1
anymore;5
men;9
hanging;6
easy;13
suffer;1
belly;1
trust;13
choice;7
closed;5
stairs;3
tired;8
happens;9
knocking;11
seat;6
drink;14
loss;2
respects;6
unfinished;1
kidnapped;3
junkie;9
thinks;8
hopes;3
assume;2
belongs;4
missing;5
accept;3
disruption;1
makes;16
lost;24
enjoy;3
visitor;4
yesterday;7
tight;8
listened;1
mom;37
negotiated;2
customers;9
breakfast;2
most;11
closes;2
window;6
opens;2
mind;22
wanting;2
enemies;1
figure;19
basement;9
pie;5
checking;4
wish;9
bit;22
boss;13
ax;3
chopping;3
wood;2
returned;3
forgiven;1
absolution;1
promise;6
already;23
decided;9
upfront;1
soul;5
begin;3
meant;2
plead;2
guilty;2
da;1
high;15
horse;17
least;16
taking;24
hope;16
balls;9
hide;3
talks;2
favor;22
ma;62
sees;1
feels;2
jim;1
find;54
buzzing;2
scumbag;7
opening;2
looked;7
shooting;4
score;1
dope;3
judge;1
die;9
bondsman;1
irony;1
growing;3
opposite;1
cell;26
dealing;5
moving;9
worse;8
dressed;1
house;20
bring;31
jeez;7
sent;12
planned;1
possible;1
quicker;1
pasta;1
fazole;1
hallway;2
guessing;1
vinnie;19
action;9
alo;41
offers;2
kiss;7
ring;3
grateful;2
soldiers;1
considered;1
ladies;2
consider;1
pope;3
argument;1
pool;7
girls;4
diner;27
worried;11
threw;4
loop;1
meet;33
looks;16
scares;2
bed;11
fourth;6
floor;9
derelicts;1
homeless;1
sons;4
bitches;3
ward;6
doctors;4
interns;1
mistake;24
harry;2
bailing;1
tombs;3
midnight;2
plumbing;1
supplies;1
reveals;1
subdural;1
hematoma;1
chest;2
x;3
ray;8
authorized;1
moved;3
concern;2
backed;3
er;1
longer;4
medically;1
fit;5
transferred;2
medical;1
condition;1
warranted;1
staying;5
patients;1
gave;19
cup;2
water;7
suggestion;1
lift;3
dude;3
heavy;3
cash;6
charge;3
plumbers;1
explain;5
tubs;1
times;11
according;3
records;4
insurance;3
costs;3
tend;1
nope;3
qualify;1
plenty;1
stubs;2
confirm;2
coverage;2
authorizes;1
patient;4
afford;2
final;2
facilitates;1
transfers;1
starting;3
orphan;1
question;16
answered;1
earlier;4
screaming;7
ginzos;1
toes;6
crying;5
shake;5
wrap;1
grow;1
ways;2
meeting;9
telephone;11
called;21
mail;3
start;26
war;7
middle;2
mick;3
slab;1
bullet;2
shove;3
ass;29
settle;2
rein;1
quick;4
although;1
sense;4
dominicans;1
russians;2
asians;1
peace;6
offense;1
liked;11
hurts;5
line;14
morons;1
plumber;2
carpentry;2
tools;2
carpenter;1
yanked;1
identify;3
fifties;1
tall;4
bribe;1
court;3
tip;2
mac;3
date;4
quarter;4
tomorrow;16
stays;3
handle;9
loaded;1
imitates;1
gunshot;1
nonstop;1
earner;3
funny;10
30k;1
otherwise;6
pair;1
shorts;1
bringing;4
bastard;6
earners;2
throwing;3
ian;9
name;34
yes;21
mr;12
wiseass;1
stamps;3
top;7
drawer;1
desk;2
joanie;25
idiot;13
involved;4
minds;2
yours;8
choose;1
hurting;3
stinking;2
harold;1
mcelroy;2
lives;10
across;3
street;11
darby;1
prisoners;1
crowbar;2
calls;3
air;3
conditioner;1
laughing;17
housing;2
development;2
hot;6
budget;1
diocese;1
late;15
scale;1
ten;9
morphine;1
milligrams;2
coughing;3
happening;3
nurse;4
o2;1
sat;2
hon;3
relax;6
oxygen;1
deep;3
breaths;2
ninety;1
eight;2
fifty;3
normal;3
clotting;2
clumping;1
security;1
touch;4
sir;3
clot;1
lung;1
panting;1
testify;5
sweat;1
pipe;2
ought;2
cops;9
piece;12
tires;7
screeching;2
released;1
decision;5
finger;2
beds;3
fingers;3
sobbing;2
promised;5
iffy;1
proposition;1
hears;1
aside;1
stink;1
starving;1
bone;1
stops;6
died;9
stopping;4
pal;1
bat;1
bus;4
penalty;2
collect;8
friday;2
charging;2
register;2
dings;3
expensive;1
harder;5
contract;2
fair;6
amount;2
alcohol;5
mornings;1
puking;1
alleyway;1
doke;9
enjoyed;1
lots;4
read;2
besides;4
persuaded;1
persuade;1
cleaned;1
correctional;1
booked;1
kate;23
widow;5
fantasized;1
including;1
photos;2
boobs;1
