Mot;Occurrence
problèmes;111
ici;1622
parles;138
pire;125
soeurs;234
surtout;171
lâchais;1
su;68
appelé;139
serais;79
venue;95
façon;177
prévenir;51
lutte;20
propres;22
quel;375
concert;22
barenaked;4
ladies;42
jouent;6
demain;161
appelées;2
courant;83
passe;567
embrouille;2
font;130
exprès;10
aiment;30
mystère;14
sensations;3
paisible;4
rassurant;2
gâché;15
cesse;22
sinon;161
allaient;20
envoyer;56
ailleurs;89
reverrait;1
maman;279
trinque;2
sûre;261
trouver;615
solution;120
viens;482
lâchera;2
battu;15
avait;441
choix;185
salut;439
gênant;9
mal;971
joli;32
mollet;2
récupérer;88
sûr;573
trouvée;41
doué;13
cet;230
formidable;32
deviez;16
lutter;29
très;1105
futé;2
willy;4
pis;31
aide;441
ecoutez;48
meilleur;100
beaucoup;347
flair;2
sens;336
gens;284
parfois;106
veulent;138
cacher;68
senti;68
battez;2
voudriez;8
pouvez;261
trompe;18
majorité;5
vice;7
procédure;9
vient;231
appelez;63
privé;15
trouve;260
portable;26
eu;455
prémonition;124
traçait;1
parking;22
tes;613
cheveux;53
connais;269
moment;487
absolument;71
penser;113
plutôt;154
curieux;31
vaincu;83
saurais;15
hein;142
racontera;2
téléphone;53
renseigne;2
pourra;136
disparition;21
prudent;14
couvrirai;5
attrapera;4
charge;58
charger;16
sache;64
compris;188
voudrais;76
côté;181
peuvent;139
flic;36
essaie;299
boulot;175
laissé;106
assassin;17
arrange;13
aidez;61
échapper;47
suspect;38
exemple;35
laissez;174
bosser;7
retrouverai;8
voulez;356
excuser;55
halliwell;516
nuit;162
dernière;165
surveillance;15
2h17;1
matin;125
faites;400
confiance;247
standard;6
pensais;159
propriétaires;3
pensé;93
pouvait;85
intéresser;6
gentil;94
type;186
parlant;39
prends;190
message;105
passez;16
essayé;208
joindre;17
réunion;59
morris;126
saluer;2
commissariat;7
entendu;158
restez;40
ligne;23
mauvaise;90
file;49
voiture;122
merde;25
entrée;39
privée;17
réel;61
attrape;18
plaider;4
5e;3
amendement;1
dis;538
sacrée;20
lasse;1
regarder;75
rêvé;21
chaque;138
veille;14
tellement;119
belle;95
spéciale;16
inimaginable;2
bêtement;2
disais;92
point;197
aimes;64
bas;187
infos;22
oublié;108
descende;3
réfléchi;31
finir;96
crois;1012
rester;225
ensemble;225
disent;35
épouser;45
rêve;96
ta;824
mariage;170
toilettes;16
descendre;22
sérieux;55
mort;416
serons;11
découvrent;8
fuir;49
explique;69
mariait;2
écouter;61
marie;23
sera;495
union;25
mes;790
patrons;4
défaire;12
comprends;429
dur;135
marche;219
niveaux;1
hiérarchie;5
delà;36
détournais;1
patron;46
détournement;2
hic;9
faudra;104
marier;35
cachette;7
embêteront;1
apprennent;8
discrets;4
exact;52
cendrillon;12
entendent;5
apprenaient;1
passer;235
problème;447
pansement;4
histoire;176
amour;388
fort;126
demandes;15
prêts;32
destin;107
avenir;145
étions;38
mariés;27
empêché;13
réussi;109
moyen;233
séparés;8
ah;251
épidémie;7
bêtises;14
pourriez;52
gâcher;24
quelle;199
échappé;23
croyez;131
vont;217
frappé;24
propose;20
marché;159
intelligent;11
accepteras;3
suite;149
celui;203
protège;56
longtemps;238
arrêtes;16
merder;1
passes;20
ami;158
cherche;158
personnellement;11
tomber;148
lâchez;33
verra;51
seule;396
demandée;10
coeur;84
compliqué;37
normale;71
aimer;52
marcher;122
faits;31
monde;583
risqué;57
essaies;29
rapide;24
désolé;273
aussitôt;3
réagi;5
aident;7
mortels;35
criminels;18
répandre;7
semblerait;16
soyez;84
tombées;2
conspiration;6
diabolique;19
niveau;26
assigne;1
aux;451
libérés;10
colle;16
ait;136
cas;308
libère;18
expliquerait;7
taux;3
libération;3
exceptionnellement;2
élevé;9
vaincre;270
idée;349
formule;147
quelconque;4
retourner;91
puisse;91
arriver;213
figer;47
manière;40
sélective;1
fige;53
innocents;123
lévité;1
concentre;52
toute;307
énergie;54
changer;198
look;862
avance;38
continuer;79
harceler;2
ressemble;50
chasse;41
cour;5
discuter;52
tard;362
attaquerait;8
innocent;244
affaires;84
prouve;20
faisait;69
faisaient;8
trouvent;28
scène;28
rejetée;2
déboutée;1
policier;7
tuez;30
brillante;7
immunisés;2
immunité;6
poursuivre;11
reculez;15
étudies;2
embêtes;3
nombreux;15
meilleure;64
prêtes;62
prête;158
tiens;225
main;112
bravo;47
leurs;201
venez;131
protégés;25
seules;47
vaudrait;16
défige;14
marre;37
poser;55
devenu;56
fou;94
tous;635
heureusement;53
rattrapé;4
journée;113
accepter;53
nature;67
pars;41
jours;101
obtiens;5
appels;9
barry;6
manilow;4
dois;978
excuses;23
couverte;3
remarqué;30
menteuse;4
prend;119
espère;240
aurai;87
nulle;78
plaindrai;3
mignon;70
menace;97
bons;53
gars;40
changé;138
erreur;76
abord;171
refuser;9
soir;299
arriverait;10
fini;183
réalisé;12
mourir;242
mariée;41
réponse;60
gulde;1
marlage;2
demaln;1
marlée;1
choisir;59
traînes;4
connue;6
liées;7
naissance;29
an;703
couches;21
bave;2
éclipse;10
cool;129
paire;8
rentrée;30
espérait;5
pourrais;168
éclairer;3
fasse;82
oublier;71
demandait;11
demoiselle;6
voyons;76
réfléchir;40
inviter;20
ni;195
pièce;59
montée;5
groupe;50
fleurs;45
droit;124
chérie;198
terrible;54
nunuche;1
conte;25
fées;41
évidences;1
enfer;64
traiteur;4
aura;227
dernier;107
mot;66
liste;78
invités;21
fête;94
idéal;46
mec;70
déteste;47
apporter;23
mauvaises;22
nouvelles;64
gros;97
câlin;5
découvrir;72
aurez;48
avons;214
jusqu;243
insensé;7
troisième;27
essayer;174
pourront;17
séparer;25
milliers;9
morceaux;8
termes;4
étaient;129
colère;110
indescriptible;1
imaginer;27
énorme;29
risque;138
attendant;47
écouteront;2
parlez;79
utilisez;16
détail;10
supernaturelle;1
ombres;196
inclut;3
doivent;79
interdire;3
opposent;1
prix;59
cassées;1
corps;174
coeurs;8
trouverons;3
sois;195
prudente;21
codes;2
évite;19
certains;48
mots;67
devrais;306
sûrement;153
possible;269
bientôt;129
tiennent;5
kit;49
tranquille;48
méchant;30
chat;50
damnés;2
vos;391
crocs;2
manger;48
bonjour;277
apprécie;33
ping;2
pong;2
verbal;4
régler;53
rapidement;22
but;2488
bat;21
nombre;9
chouette;16
transformer;33
canon;7
venu;133
évident;23
connaît;101
équipe;31
comprenez;55
maudit;13
pris;222
malheur;15
venger;43
magicien;20
sorcier;96
laissiez;4
pourrions;12
perdu;220
h;110
aube;5
ailes;23
nouveau;264
supporterai;5
cycle;20
finira;27
sa;708
malédiction;32
donnez;32
secondes;32
compter;25
vêtements;22
copain;35
habiller;10
concerte;1
attirail;1
torturé;1
occupées;10
prépare;43
décide;14
parti;124
dommage;69
ignorer;29
amené;22
rutabaga;16
