Mot,Occurrence
happen,225
least,225
nos,224
kid,224
bas,224
must,223
hope,223
may,223
brown,223
laisser,223
real,222
working,222
pu,222
own,222
supposed,222
hier,222
everyone,222
minute,221
vient,221
question,220
train,218
homme,218
gone,217
remember,216
club,216
soon,216
hui,215
aujourd,215
same,215
cela,214
sens,214
travail,214
knew,214
weird,213
chercher,213
dude,213
aurait,213
amie,213
deal,213
worry,213
couldn,212
taking,211
every,211
revoir,210
venu,209
toutes,208
making,208
espère,207
voiture,207
myself,207
mother,206
face,205
found,205
phone,205
used,205
live,204
leaving,204
hang,204
connais,203
tellement,203
allais,202
sommes,201
college,201
mettre,200
combien,199
filles,199
three,199
peur,199
enfin,198
birthday,198
hailey,198
alex,197
importe,197
understand,196
genre,196
world,196
comprends,195
office,193
bizarre,193
soirée,193
married,193
seems,192
fini,192
bal,192
anniversaire,191
heard,191
croyais,191
girlfriend,189
cas,188
crazy,188
matt,187
histoire,187
change,187
saw,186
prison,185
group,185
means,184
stuff,184
check,183
volchok,183
adore,182
parti,182
demander,181
looks,181
seen,180
mois,179
wish,179
première,179
suppose,179
until,178
tant,177
glad,176
watch,176
matin,176
tête,175
voulez,174
each,173
took,173
nichol,173
neil,173
wife,173
use,173
girls,173
vont,172
jusqu,172
kids,172
boyfriend,171
heure,170
message,170
elles,170
chino,170
bureau,170
asked,169
mariage,169
awesome,169
endroit,169
meeting,169
aimes,169
arrête,169
chambre,168
film,168
needs,168
bit,167
boulot,167
water,167
thanksgiving,166
façon,166
appelé,166
exactement,166
plaît,166
dont,166
vegas,165
serais,165
amazing,165
voudrais,164
aimerais,163
savez,163
though,163
sort,163
hours,162
seulement,162
funny,162
boy,162
hum,162
seconde,161
weekend,161
dirait,161
rendez,161
knows,161
trouvé,161
hell,161
parles,160
move,160
head,160
living,160
coup,159
break,159
dû,159
figure,159
ex,158
demande,158
six,158
entendu,158
woman,158
true,157
autres,157
anymore,156
book,156
aren,156
sleep,155
town,154
demandé,153
rentrer,153
possible,153
donner,153
color,153
sous,153
hate,153
essayé,152
manger,152
quelle,152
dur,152
news,151
met,151
makes,151
comic,150
heures,150
arrivé,150
contre,150
perfect,150
type,149
pool,149
envie,149
ville,148
case,148
donne,148
hold,147
suite,147
prends,147
talked,147
secret,147
longtemps,146
lost,146
problèmes,146
sit,145
tôt,145
promise,145
trust,145
movie,145
essayer,144
retour,144
dollars,144
reason,143
coffee,142
hurt,142
aura,142
truth,141
test,141
either,141
penser,140
such,140
porte,140
kidding,140
bar,140
says,139
spend,139
puis,139
daughter,139
voulait,138
kiki,138
valentin,138
devoir,138
sûre,138
tomber,138
café,138
brother,137
set,137
dating,137
anyway,137
run,137
belle,136
matter,136
pouvoir,136
www,136
tried,136
bring,135
five,135
ffff00,135
months,135
déjeuner,135
cours,135
turn,135
fils,135
name,134
frère,134
compris,134
st,134
telling,134
fight,134
prêt,134
hospital,133
beach,133
drive,133
semble,133
bientôt,133
ben,133
eat,132
shot,132
tour,132
many,132
inquiète,132
waiting,132
restaurant,132
between,132
vivre,132
