Mot,Occurrence
parlé,16
tes,16
difficile,16
picture,16
nobody,16
école,16
six,16
mother,16
read,16
pute,16
accord,16
crime,16
lapd,16
lionel,16
unless,16
anymore,16
croyez,15
ta,15
hmm,15
harry,15
already,15
rue,15
judy,15
stay,15
petite,15
los,15
photos,15
pensais,15
mickey,15
sleep,15
devait,15
air,15
elles,15
téléphone,15
homeless,15
getting,15
asked,15
move,15
service,15
father,15
street,15
listen,15
business,15
without,15
check,15
reste,15
demande,15
avons,15
genre,15
pay,14
choses,14
drew,14
records,14
weren,14
hell,14
times,14
story,14
must,14
amour,14
seen,14
flics,14
may,14
fuhlman,14
allait,14
demandé,14
heures,14
idiot,14
site,14
arlene,14
dad,14
attends,14
croire,14
half,14
meilleure,14
bébé,14
aide,14
parle,14
entendu,14
sait,14
eh,14
laissez,14
kids,14
façon,14
sera,14
fou,14
mcsweeney,14
afraid,14
makes,14
done,14
voulais,14
died,14
cet,14
book,14
best,14
also,14
payback,14
probably,14
vers,13
blood,13
body,13
mexique,13
serait,13
monsieur,13
exactly,13
most,13
hold,13
four,13
change,13
another,13
dormir,13
actually,13
dernière,13
main,13
sortir,13
samantha,13
plutôt,13
until,13
new,13
alone,13
quelle,13
making,13
aimerais,13
pouvoir,13
comes,13
heard,13
angeles,13
while,13
run,13
door,13
devez,13
lady,13
wants,13
brother,13
histoire,13
saying,12
perdre,12
bd,12
meilleur,12
frère,12
top,12
comics,12
faux,12
appel,12
vont,12
enfants,12
mot,12
appelé,12
ligne,12
deal,12
taking,12
jouer,12
arrive,12
laird,12
corps,12
devenir,12
jours,12
attendez,12
matin,12
such,12
carolyn,12
information,12
mis,12
ni,12
anyway,12
hours,12
donner,12
ferme,12
loved,12
year,12
happy,12
living,12
chercher,12
bring,12
faisait,12
dont,12
beautiful,12
partner,12
morning,12
hi,12
suspect,12
killer,12
mrs,12
partir,12
suppose,12
whatever,12
aren,12
both,12
bank,12
child,12
trois,12
five,12
dessus,12
sens,12
entendre,12
funny,12
sometimes,12
parfois,12
sacramento,12
vernon,12
own,12
cell,12
shoot,12
ceux,12
ailleurs,11
alibi,11
semaine,11
ville,11
voulu,11
many,11
kinda,11
e,11
h,11
buy,11
hands,11
jeune,11
vic,11
mexican,11
balle,11
sous,11
mm,11
victims,11
having,11
test,11
address,11
colère,11
though,11
wow,11
morte,11
close,11
gave,11
lying,11
arrêté,11
fini,11
either,11
mme,11
cherchait,11
prove,11
arrivé,11
days,11
victimes,11
travailler,11
première,11
under,11
sadie,11
asking,11
revoir,11
années,11
tard,11
boy,11
calling,11
drive,11
dark,11
trouve,11
pourrais,11
walk,11
imaginer,11
instant,11
hand,11
system,10
illegal,10
law,10
ghost,10
white,10
seeing,10
sal,10
mariage,10
demander,10
office,10
simple,10
die,10
lost,10
tobman,10
captain,10
wish,10
joli,10
tony,10
week,10
chance,10
episode,10
vient,10
past,10
moitié,10
public,10
kohl,10
dr,10
garçon,10
tomorrow,10
seems,10
lose,10
fact,10
met,10
watch,10
bet,10
gets,10
married,10
dollars,10
journée,10
donné,10
talked,10
won,10
comprends,10
engagé,10
animal,10
live,10
investigation,10
mark,10
line,10
droit,10
problèmes,10
mail,10
looked,10
young,10
high,10
security,10
ay,10
solve,10
chester,10
connaissez,10
pom,10
dealer,10
affaires,10
feuille,10
liste,10
endroit,10
dehors,10
sang,10
bye,10
savais,10
angelina,10
train,10
carver,10
wendy,10
rodrigo,10
dedans,10
pourriez,10
avocat,10
capitaine,10
lu,10
payer,10
seulement,10
ya,9
clear,9
press,9
social,9
block,9
pensé,9
homicide,9
use,9
number,9
less,9
drug,9
baseball,9
tv,9
venue,9
facile,9
evidence,9
écoutez,9
prend,9
café,9
vol,9
suspects,9
daughter,9
bureau,9
carte,9
room,9
dirait,9
travaille,9
parlais,9
boutique,9
autant,9
importe,9
words,9
nos,9
station,9
papa,9
councilman,9
whoever,9
cher,9
figure,9
rendre,9
quitter,9
derrière,9
coffee,9
killing,9
prouver,9
faisiez,9
essayé,9
payé,9
38b0de,9
trottoir,9
happen,9
second,9
proudly,9
adresse,9
bio,9
presents,9
sync,9
ytet,9
devant,9
season,9
yours,9
website,9
himself,9
started,9
essaye,9
commencer,9
soir,9
demain,9
travaillé,9
comic,9
clients,9
aucun,9
vieux,9
différent,9
aimait,9
