Mot,Occurrence
compris,20
devant,20
attention,20
leur,20
having,20
while,20
funny,20
free,20
sync,20
nos,20
penses,20
saison,20
donner,20
pick,20
plutôt,20
bébé,20
mad,20
welcome,20
mind,20
rencard,20
essaie,20
vos,20
seriessub,20
meilleure,20
oublié,20
laisser,19
seen,19
drake,19
both,19
genre,19
happen,19
question,19
marrant,19
assez,19
bill,19
gone,19
devrait,19
épisode,19
bbs,19
manger,19
mot,19
em,19
light,19
machine,19
mauvais,19
mort,19
game,19
morning,19
late,19
dur,19
pu,19
accident,19
homme,19
passer,19
exactly,19
aren,19
sera,18
sois,18
eat,18
roommate,18
effet,18
coma,18
revoir,18
travail,18
makes,18
honey,18
paula,18
though,18
sell,18
front,18
rentrer,18
nouvelle,18
entre,18
dirait,18
couldn,18
end,18
ferais,18
mlle,18
demande,18
rencontrer,18
anymore,18
souviens,18
quelques,18
easy,18
chérie,18
sympa,18
plan,18
minutes,18
each,18
seigneur,18
regarder,18
changer,17
least,17
anyway,17
trouvé,17
fire,17
brad,17
apartment,17
rester,17
tried,17
london,17
head,17
pensé,17
paris,17
ago,17
wine,17
perdu,17
cannot,17
sûre,17
found,17
walk,17
photos,17
hier,17
met,17
belle,17
quelle,17
use,17
kids,17
likes,17
grand,17
days,17
ur,17
says,17
haven,17
vendre,17
aimerais,17
lost,17
dating,17
enfants,17
started,17
semaine,17
watch,16
interview,16
married,16
idea,16
stupide,16
shut,16
picture,16
reste,16
grave,16
mail,16
room,16
immeuble,16
serais,16
cut,16
tyler,16
morte,16
vouloir,16
ffff00,16
million,16
partir,16
check,16
open,16
sex,16
appelé,16
hair,16
giving,16
lose,16
alone,16
seriously,16
knew,16
partie,16
living,16
looks,16
gave,16
loved,16
donné,16
may,16
seth,16
news,16
hope,16
h,16
pendant,16
vient,16
ville,16
prête,16
parti,15
sors,15
relationship,15
totally,15
aujourd,15
different,15
jouer,15
entretien,15
aimes,15
acheter,15
génial,15
somebody,15
deal,15
noir,15
trouver,15
allons,15
gigi,15
croyais,15
whatever,15
took,15
savais,15
weird,15
six,15
voice,15
hmm,15
afraid,15
histoire,15
cute,15
proudly,15
aide,15
heard,15
hui,15
vont,15
horrible,15
oublie,15
pouvais,15
wife,15
relation,15
finally,15
service,15
bas,15
tête,15
shoes,15
couch,15
kn,15
espère,15
means,15
lady,15
hot,15
chicago,14
venue,14
side,14
pie,14
longtemps,14
greene,14
anyone,14
basketball,14
chaussures,14
dingue,14
few,14
anywhere,14
endroit,14
seulement,14
téléphone,14
chicken,14
devais,14
payer,14
laissé,14
hour,14
wearing,14
canapé,14
gets,14
wear,14
idée,14
sortir,14
elk,14
ridge,14
inside,14
four,14
voulu,14
knows,14
nom,14
demander,14
bag,14
sleep,14
aurait,14
dream,14
steak,14
dance,14
essayé,14
reviens,14
meeting,13
joke,13
mauvaise,13
yet,13
eau,13
lives,13
table,13
mis,13
worry,13
entire,13
hell,13
vin,13
quit,13
dedans,13
boy,13
once,13
words,13
comes,13
voulait,13
u,13
drive,13
daughter,13
hit,13
film,13
waiting,13
celle,13
many,13
press,13
stand,13
belladonna,13
changé,13
beau,13
jusqu,13
retour,13
côté,13
franck,13
kinda,13
able,13
bizarre,13
combien,13
sexy,13
regardez,13
ira,13
v,13
park,13
sweetie,13
close,13
damn,13
taking,13
feeling,13
sent,13
année,13
save,13
unless,13
attendez,13
happens,13
jeu,13
dîner,13
abord,13
sous,13
facile,13
coin,13
sauver,13
vite,12
women,12
birthday,12
peuvent,12
leaves,12
early,12
foundation,12
either,12
écoutez,12
faux,12
coup,12
aucune,12
high,12
worth,12
http,12
hours,12
bora,12
seconde,12
yeux,12
food,12
true,12
working,12
danser,12
marry,12
less,12
men,12
hate,12
needs,12
must,12
matin,12
fête,12
première,12
parfait,12
rêve,12
changed,12
honneur,12
demandé,12
tv,12
propre,12
disais,12
half,12
femmes,12
ass,12
sign,12
dress,12
girlfriend,12
questions,12
future,12
entendu,12
voici,12
trouve,12
between,12
bureau,12
blague,12
parc,12
dont,12
store,12
woof,12
prend,12
rend,12
sick,11
honor,11
fact,11
eye,11
purse,11
amnésique,11
set,11
everybody,11
favorite,11
watching,11
movie,11
almost,11
trois,11
ya,11
boss,11
essayer,11
goes,11
travailler,11
estate,11
pull,11
train,11
office,11
impossible,11
cheveux,11
eating,11
lit,11
step,11
voit,11
heure,11
places,11
heureuse,11
tôt,11
excusez,11
lucky,11
soirée,11
envie,11
kill,11
dogs,11
aimer,11
poulets,11
needed,11
camera,11
tarte,11
