Mot,Occurrence
idée,290
best,290
room,290
manger,290
dinner,290
important,290
sang,290
hit,289
gros,288
demain,288
table,288
forget,286
under,284
hard,284
couple,284
film,284
shut,284
while,283
tard,282
bring,280
actually,280
droit,280
beautiful,279
dessus,278
pourrait,278
contre,278
affaires,278
années,278
appeler,276
attends,276
combien,276
goes,275
looking,275
end,275
fini,274
petite,274
hui,274
aujourd,274
woman,274
happy,272
aide,272
mettre,272
game,271
devrait,270
sens,268
serait,268
start,267
live,267
h,266
may,266
guess,266
days,265
use,264
aider,262
move,262
change,262
chercher,262
puis,262
parles,260
anybody,259
open,259
half,259
wants,258
gets,258
later,255
fric,254
assez,254
doin,253
couldn,253
ago,253
café,252
which,252
peur,252
doctor,252
comes,252
partie,250
cancer,248
five,248
deal,248
histoire,248
tiens,248
daughter,246
venu,246
matin,246
happen,246
quelques,246
hell,246
côté,244
must,244
pourrais,242
porte,242
ok,242
faites,242
suite,241
mois,240
having,239
école,238
restaurant,237
rester,236
dernière,236
tomorrow,236
show,236
b,236
myself,235
jimmy,235
many,234
mis,234
door,233
trucs,232
chaque,232
piece,232
six,231
kill,231
idea,231
meet,230
donné,230
savez,230
mari,230
bullshit,229
telling,229
dur,228
stuff,228
cas,228
anymore,228
ii,227
yet,227
souviens,226
second,225
ensemble,224
importe,224
dont,224
jun,223
calme,222
beau,222
enfin,222
ahead,221
high,221
problèmes,220
taking,220
hier,220
plaît,220
aimerais,220
connard,220
ain,219
demandé,218
eux,218
line,218
street,218
whoa,218
different,218
bing,218
newark,217
situation,217
ralphie,217
patient,217
sick,216
jusqu,216
croyais,216
italian,215
play,215
once,214
watch,213
mets,213
without,213
goin,213
chrissy,213
times,212
office,212
envie,212
g,211
sleep,211
sois,210
sortir,210
run,210
nouveau,210
miss,210
désolée,210
furio,210
cut,209
set,209
together,208
devant,208
prick,208
allé,208
sale,207
college,207
malade,206
comprends,206
payer,206
sister,204
nouvelle,204
jason,204
attention,204
partir,204
fac,204
occupe,202
hold,202
compris,202
coffee,202
téléphone,202
savais,202
patron,202
laisser,202
corrado,202
belle,202
least,201
party,201
seen,201
jouer,200
late,200
prend,200
talked,200
eh,200
brought,199
dîner,198
pick,198
hand,198
asked,198
met,198
food,197
gone,197
pensais,196
bed,196
balls,196
trouve,196
allons,196
alone,194
possible,194
making,194
faute,194
heures,194
pretty,194
dollars,193
tomber,192
husband,192
prison,191
crazy,191
longtemps,190
jeune,190
gueule,190
plutôt,190
heart,190
soeur,189
police,189
almost,189
vont,188
donner,188
propos,188
working,187
bitch,187
eyes,187
motherfucker,187
asshole,186
city,186
found,186
mariage,186
cool,186
hôpital,186
elles,186
ginny,185
word,185
goddamn,185
most,185
main,185
tonight,185
fucked,184
both,184
agent,184
talkin,184
essaie,184
arrivé,184
prie,184
hospital,183
someone,183
accident,183
perdu,182
neveu,182
gosses,182
send,182
drink,182
poor,181
peine,180
dehors,180
laissé,180
chambre,180
worry,180
p,179
stupid,179
pardon,179
four,179
bébé,178
inquiète,178
dites,178
travail,178
allait,178
chef,178
black,177
ready,177
such,177
entendre,176
courant,176
fête,176
celui,176
écoute,176
gamin,176
lost,175
compte,174
avis,174
person,174
sujet,174
married,174
ni,174
gosse,174
haven,174
shot,173
médecin,172
étaient,172
vivre,172
till,172
enfoiré,172
himself,172
honey,171
sal,171
trouvé,170
serious,170
façon,170
tuer,170
carlo,170
bureau,170
sack,170
train,169
sent,169
yours,169
voulait,168
marche,168
few,168
f,168
affaire,168
sir,168
pouvez,168
true,168
started,168
content,168
hurt,167
horse,167
close,167
pie,167
young,167
cours,166
ro,166
ait,166
sometimes,166
looks,166
check,165
acheter,164
amour,164
sors,164
tellement,164
demander,164
against,164
each,163
shouldn,163
children,163
funny,163
christmas,162
faisait,162
pouvoir,162
front,162
hesh,162
année,162
gentil,162
nephew,162
première,162
drôle,162
mouth,161
message,161
hour,161
silvio,161
finn,161
law,161
number,161
tv,160
parfois,160
turn,160
dernier,160
hands,160
case,159
dick,158
dirait,158
either,158
drive,158
prêt,158
buy,158
font,158
seule,158
celle,158
trouver,158
top,157
u,157
hope,157
makes,156
pauvre,156
laissez,156
read,156
sort,156
nouvelles,156
needs,154
avenue,154
yo,154
commence,154
eau,154
télé,154
died,153
mrs,153
arrêter,152
verre,152
docteur,152
rest,151
walk,151
neuf,150
plaisir,150
grave,150
voit,150
relax,149
state,149
die,149
occuper,148
news,148
penser,148
tante,148
noël,148
parti,148
happens,148
mme,148
far,148
wish,148
ferme,148
blue,147
break,147
normal,147
route,147
kidding,146
penses,146
french,146
presque,146
autant,146
vite,146
outta,146
cela,146
fera,146
aprile,146
sorti,146
also,145
moltisanti,144
aura,144
oublie,144
cocksucker,143
sûrement,142
adore,142
dedans,142
endroit,142
avons,142
pain,142
reason,142
feelings,142
bar,142
side,142
therapy,141
outside,141
ade,141
aj,141
feeling,141
attend,141
somethin,141
anniversaire,140
quartier,140
regardez,140
cinq,140
allais,140
hmm,139
hours,139
terrible,139
simple,138
procès,138
girls,138
arriver,138
living,138
pensé,138
men,138
oublié,138
vin,138
jeu,138
coeur,138
garde,138
answer,138
death,138
story,138
prochaine,138
plan,137
million,137
control,137
ho,137
birthday,137
certain,137
chérie,136
yeux,136
company,136
pire,136
pute,136
excusez,136
nothin,136
bref,136
reviens,136
plein,136
thérapie,136
meilleur,136
movie,135
box,135
gun,135
lit,134
aucun,134
surprise,134
assieds,134
seulement,134
between,134
mafia,134
lucky,134
psy,134
horrible,133
hate,133
thinks,133
coke,132
meeting,132
journée,132
killed,132
jr,132
figure,132
arthur,132
billy,132
garage,132
aunt,132
sérieux,132
espère,132
leurs,132
joey,131
fat,131
joke,131
bout,131
propre,130
dès,130
numéro,130
premier,130
fin,130
ball,130
calling,130
card,130
boys,130
dormir,130
until,130
rappelle,130
monsieur,130
boire,130
agit,130
joe,129
problems,129
avocat,128
âge,128
mourir,128
pareil,128
ferai,128
blague,128
aille,128
woke,128
emmerde,128
glad,128
fbi,128
eye,127
al,127
tried,127
st,127
full,127
fault,126
fort,126
patsy,126
loved,126
près,126
months,126
abord,126
aucune,126
voulu,126
retard,125
jack,125
trouble,125
lunch,125
r,125
charge,124
behind,124
hommes,124
espèce,124
sign,124
broke,124
body,124
rendre,124
rendez,124
boîte,124
loin,123
american,123
trust,123
lady,123
ci,122
joue,122
hffffff,122
entends,122
suppose,122
couilles,122
ailleurs,122
foot,121
voici,120
franchement,120
free,120
foutu,120
surtout,120
exactly,120
ecoutez,120
flics,120
petits,120
clean,120
semaines,120
croire,120
changé,120
match,119
along,119
waiting,119
crime,119
casse,118
entrer,118
moitié,118
wonderful,118
enculé,118
cash,118
quatre,118
exactement,118
envoyer,118
pote,118
dos,118
dingue,118
neighborhood,117
questions,117
asking,117
stand,117
vaut,116
magnifique,116
richard,116
prix,116
revoir,116
vers,116
soirée,116
millions,116
choix,116
livia,116
weeks,116
titrage,116
bientôt,116
ville,116
holy,116
souvent,116
conversation,116
cheval,116
femmes,116
rentrer,116
bye,115
tommy,115
imagine,115
hair,115
blow,115
rue,115
corps,114
centre,114
putains,114
ira,114
travaille,114
ouvre,114
bizarre,114
crise,114
colère,114
mikey,114
nah,114
water,114
pass,113
worried,113
esplanade,113
sound,113
busy,113
born,112
hé,112
shoes,112
enfant,112
mauvais,112
chier,112
oeil,112
disais,112
ceux,112
hang,112
taule,112
état,112
bought,112
garçon,112
fire,111
picture,111
driving,111
soon,111
special,111
truth,111
feu,110
green,110
lieu,110
book,110
amie,110
exemple,110
complètement,110
eric,110
morte,110
parlez,110
coach,110
sad,110
bill,110
auras,110
daddy,110
grande,109
parking,109
paper,109
visit,109
finally,109
smart,108
allô,108
serai,108
feech,108
époque,108
inside,108
marie,108
sympa,108
ben,108
bras,108
italien,108
wine,107
carte,107
rich,107
hunter,107
continue,107
running,107
sitting,107
welcome,107
filles,106
sinon,106
venez,106
blood,106
magasin,106
cuisine,106
instant,106
favor,106
dog,106
kennedy,106
tour,105
ours,105
music,105
impossible,105
class,105
group,104
idiot,104
pays,104
sweet,104
sommes,104
cadeau,104
derrière,104
étiez,104
tué,104
mange,104
failli,104
saint,104
suffit,104
manque,104
haut,104
sandwich,103
date,103
write,103
prozac,103
file,103
means,103
gay,103
attendre,102
faim,102
comin,102
pouvais,102
apporté,102
court,102
risque,102
intérêt,102
honneur,102
ensuite,102
bois,102
philly,102
calls,101
leaving,101
works,101
fact,101
changer,100
stick,100
crying,100
génial,100
early,100
confiance,100
grâce,100
force,100
divorce,100
triste,100
guerre,100
karen,100
giving,99
secret,99
suit,99
impression,99
hot,99
sake,99
machine,99
pull,99
cru,98
garbage,98
seeing,98
travailler,98
devoir,98
seigneur,98
moon,98
smell,98
discuter,98
doute,98
réfléchir,98
avaient,98
seat,98
toilettes,98
bagnole,98
playing,98
certains,98
parlait,98
aimes,98
charmaine,98
larry,98
truck,97
lord,97
aren,97
interesting,97
age,97
golf,97
personnes,96
sécurité,96
déjeuner,96
leotardo,96
george,96
vue,96
ten,96
women,96
grandma,96
simplement,96
scène,96
montre,96
angie,96
essayé,96
child,96
gloria,96
light,96
équipe,96
tôt,96
honte,96
acheté,96
ride,95
albert,95
sounds,95
sauf,94
order,94
doc,94
scared,94
pensez,94
appel,94
fond,94
speak,94
comprendre,94
devait,94
cifaretto,94
vieille,94
voyez,94
road,94
blame,94
censé,94
connaît,94
turned,93
bacala,93
enjoy,93
types,93
month,93
caught,93
crack,93
regarder,92
bienvenue,92
disait,92
lie,92
perdre,92
fasse,92
prenez,92
rends,92
essayer,92
stress,92
kick,91
moving,91
store,91
melfi,91
chien,91
jerry,91
construction,91
paris,91
drop,91
looked,90
débile,90
partout,90
public,90
cherche,90
début,90
connaissez,90
esprit,90
paie,90
lycée,90
fout,90
envoie,90
pied,90
bonnes,90
upstairs,90
italiens,90
points,90
ainsi,90
tough,90
wonder,89
taken,89
elliot,89
bag,89
pat,89
middle,89
bet,89
bit,89
lose,89
touch,89
union,89
short,88
terrain,88
offre,88
v,88
sorte,88
enfer,88
columbus,88
major,88
thanksgiving,88
team,88
dream,88
italie,88
brendan,88
forgot,88
cusamano,88
buter,88
lawyer,88
columbia,88
seven,88
sell,88
future,88
rêve,88
difficile,88
santé,88
park,87
note,87
obviously,87
ex,87
jennifer,87
boat,87
finish,87
yesterday,87
act,87
self,87
pool,87
voyage,86
jan,86
bateau,86
traitement,86
wake,86
coin,86
gagné,86
facile,86
heureux,86
position,86
arrêtez,86
coucher,86
vérité,86
sûre,86
west,86
except,86
tire,86
leg,86
mangé,86
learn,86
white,86
upset,86
beat,86
italy,86
emmène,86
fallait,86
trial,85
marriage,85
danger,85
afraid,85
seem,85
maladie,85
cold,85
fight,85
loves,85
worse,85
trip,84
disent,84
rat,84
retour,84
ferais,84
appris,84
dirai,84
réunion,84
camion,84
revenir,84
billets,84
croyez,84
retourne,84
government,84
voudrais,84
reçu,84
gettin,84
racontes,84
dix,84
weren,84
nana,84
tickets,83
cops,83
takes,83
massage,83
brooklyn,83
passed,83
crew,83
motel,83
assurance,83
percent,83
