Mot,Occurrence
mois,30
famille,30
bernhardt,30
secret,30
spaulding,30
ed,30
friends,30
étaient,30
celui,30
raison,30
essaye,30
hein,30
julie,30
thomas,30
toutes,30
venir,30
days,30
hogan,29
page,29
agent,29
hell,29
dinner,29
least,29
information,29
rachel,29
news,29
coup,29
pete,29
arrêter,29
couple,29
arrive,29
mieux,29
five,29
kraft,29
pourrait,29
hmm,29
excuse,29
clean,29
believe,29
pensais,29
nouveau,28
person,28
guess,28
important,28
possible,28
enfants,28
won,28
mom,28
puis,28
run,28
means,28
tes,28
james,28
attends,28
thinking,28
understand,28
femmes,28
heure,28
bring,27
having,27
best,27
laissé,27
genre,27
restaurant,27
coming,27
seul,27
move,27
pouvez,27
fini,27
laisser,27
demandé,27
business,27
anyway,27
gotta,26
course,26
leurs,26
sommes,26
artie,26
since,26
douglas,26
aide,26
p,26
martha,26
reste,26
morte,26
game,26
try,26
same,26
gamin,26
öä,26
boyfriend,26
bas,26
flics,26
anybody,26
aucune,26
ait,26
site,26
own,26
hello,26
bentley,26
huh,26
must,26
dennis,25
months,25
yourself,25
laisse,25
essayé,25
h,25
matin,25
gars,25
scène,25
dîner,25
hanson,25
without,25
next,25
tant,25
pratt,25
wrong,25
message,25
venu,25
saying,25
scene,25
gang,25
hier,25
thérésa,25
regarde,24
john,24
donner,24
mother,24
mec,24
bye,24
karen,24
docteur,24
plaît,24
dale,24
street,24
sortir,24
haven,24
looks,24
partir,24
records,24
avocat,24
probablement,24
mind,24
leaving,24
plutôt,24
avons,24
check,24
court,24
hui,24
aujourd,24
idée,24
personnes,24
arrivé,24
procureur,24
étiez,24
rape,24
story,24
dites,24
drugs,24
importe,24
six,23
week,23
dont,23
partner,23
morse,23
later,23
pourrais,23
propos,23
café,23
client,23
coffee,23
devrait,23
pensez,23
taking,23
victor,23
contact,23
died,23
hospital,23
tried,23
euh,23
problem,23
stuff,23
savais,23
kids,23
appartement,23
rue,23
done,23
écoute,23
faisait,23
under,23
named,23
désolé,22
pensé,22
number,22
miss,22
porte,22
rancard,22
hard,22
flingue,22
table,22
deal,22
sera,22
press,22
either,22
most,22
hour,22
telling,22
happy,22
dealer,22
viol,22
daughter,22
hate,22
