Mot,Occurrence
game,278
voilà,278
dites,277
mari,276
histoire,276
trois,275
dont,274
frank,274
number,274
business,273
cela,272
école,272
passer,271
passe,271
secret,271
http,270
looks,270
fini,269
white,269
valens,268
tuer,268
since,268
mis,268
problem,267
nouveau,267
phone,267
arme,266
arrivé,265
pete,265
jane,264
crime,264
train,264
start,263
patron,263
sounds,262
idea,260
photo,258
live,258
sommes,257
dieu,257
working,257
taking,256
till,256
anymore,256
sister,256
isn,256
arrive,255
essayé,255
five,254
free,254
everyone,253
heart,253
months,252
laissé,252
brent,251
aucun,250
serait,250
death,250
deal,250
reste,250
hank,249
assez,249
enfant,248
bring,247
date,247
ensemble,247
savait,247
boulot,246
happen,245
once,244
gets,243
paul,243
city,243
sang,243
harry,242
homicide,242
today,242
times,242
peur,242
celui,242
dessus,242
different,241
jeff,241
while,241
may,241
eux,241
dirait,240
truc,240
hold,240
partir,240
retrouvé,240
both,240
great,240
aucune,240
appelle,239
carl,239
philadelphie,239
shut,239
try,239
lady,239
worked,238
salut,238
loved,237
laisser,237
pensez,237
damn,236
chaque,236
probably,236
perdu,235
forget,235
parle,235
aide,235
tonight,234
change,234
venir,233
young,232
morte,232
pay,232
listen,232
tomber,231
sir,231
black,231
late,231
meet,230
numéro,230
àú,230
alice,230
première,230
course,230
bar,230
turn,229
supposed,229
nos,229
ass,229
sortir,228
cas,228
dollars,227
main,227
matin,227
hours,226
idée,226
questions,226
demandé,225
met,225
trouble,224
longtemps,224
couple,224
femmes,223
without,222
appelé,222
désolée,222
excuse,221
tsm,221
walk,220
close,220
reason,218
um,218
sera,218
arrête,218
leurs,217
myself,217
aujourd,217
miss,217
hui,217
heure,216
stuff,216
allons,215
mettre,215
rainey,215
lilly,215
souviens,214
accident,214
ville,214
savais,213
blood,212
service,212
ait,212
avaient,211
importe,211
fin,211
missing,211
haven,210
line,210
matter,210
fine,210
door,210
rester,210
thinking,209
rue,209
heures,209
possible,208
garçon,208
devait,207
euh,207
croire,207
kate,207
connais,206
vérité,206
flics,206
person,206
donne,206
started,204
makes,204
problèmes,204
semaine,204
move,203
truth,203
records,203
eyes,203
whatever,202
greg,202
break,202
talked,202
équipe,202
true,201
parlez,201
dur,200
affaires,200
amis,199
ten,198
vient,198
seulement,198
parti,198
cop,198
demande,198
porte,198
année,198
wants,197
plutôt,197
second,196
tant,196
making,196
droit,196
asked,195
plaît,195
very,195
photos,195
comprends,195
minute,195
most,194
vivian,193
donner,192
under,192
ran,192
important,192
vieux,192
weren,191
clean,191
pouvait,191
chambre,191
interprétée,190
turned,189
gosse,189
knows,189
jeffries,188
combien,187
open,187
suppose,187
women,186
town,186
which,186
ex,186
store,186
boyfriend,186
bitch,185
miller,185
playing,185
jouer,185
quartier,185
disparu,185
yeux,184
quelle,184
watch,184
happy,184
red,184
crazy,184
himself,184
emma,184
danny,184
until,183
front,183
guerre,183
sent,182
half,182
luke,182
figure,182
sick,182
nash,182
celle,182
jeune,182
looked,182
beat,181
telling,181
compte,181
chercher,181
près,181
vue,181
hand,181
amie,181
appeler,181
against,180
behind,180
four,180
devrais,180
bobby,180
cool,180
arrêter,179
écoutez,179
inside,179
bureau,179
fire,179
allé,178
thank,178
party,178
save,178
brought,177
premier,177
men,176
goes,176
courant,176
along,176
running,174
hi,174
record,174
croyais,174
die,174
nobody,173
prends,172
war,172
rest,172
ydy,172
devant,172
pensé,172
anna,171
amour,171
herman,171
married,170
dana,170
kept,169
croyez,169
tellement,169
many,169
comes,168
venu,168
ball,168
alibi,168
though,168
suspect,167
ready,167
suite,167
rosie,167
johnny,167
écoute,167
weeks,166
ring,166
balle,166
dernier,166
disappeared,166
sit,166
mick,166
belle,165
yet,165
hommes,165
easy,165
rentrer,164
æµ,164
dehors,163
voyez,163
disait,163
bus,163
pourrais,163
read,163
needed,163
arrêté,162
having,162
dr,162
figured,162
pouvais,162
chef,162
hope,162
écrit,162
peine,161
rapport,161
alive,161
mine,161
word,161
loin,160
côté,160
lycée,160
matt,160
yours,160
report,160
either,160
use,160
clyde,160
cru,159
payer,159
fight,159
flic,159
each,159
demain,158
cours,158
cut,158
hmm,158
tom,158
park,158
beau,157
far,157
sammy,157
su,156
set,156
scene,156
enquête,156
hospital,156
garde,156
meilleur,155
lieutenant,155
lie,155
beautiful,155
bingo,155
tomorrow,155
attends,154
anyway,154
david,154
box,154
ni,154
laissez,154
lettre,154
tuée,153
scared,153
attention,153
somebody,153
grace,153
sens,153
outside,153
neighborhood,152
semaines,152
bonjour,152
caught,151
dex,151
office,151
vivre,151
between,151
hands,151
coach,150
mrs,150
trouve,150
waiting,149
broke,149
lose,149
jeu,149
murdered,148
least,148
detectives,148
drive,148
souvenez,148
jerry,148
simple,147
everybody,147
dance,147
nouvelle,147
ben,147
inspecteurs,147
voulu,147
julie,146
monsieur,146
drogue,146
chanson,146
court,146
hill,146
carrie,146
téléphone,146
light,145
lucky,145
force,145
danville,144
college,144
regardez,143
sonny,143
julian,143
carlos,143
cash,143
tape,143
iris,143
propos,143
york,143
derrière,142
mitch,142
company,142
stupid,142
retrouver,142
top,142
special,141
gonzalo,141
nah,141
picture,140
fbi,140
dossier,140
song,140
compris,140
benny,139
trevor,139
tough,139
melanie,138
feu,138
frances,138
tina,138
ryan,137
hawk,137
sadie,137
sam,137
campus,137
means,136
regarder,136
bet,136
pick,136
answer,136
exactly,136
base,136
touch,136
o,135
stand,135
class,135
crap,135
alex,135
personnes,135
wish,135
past,135
devez,135
henry,135
gamins,134
joseph,134
allée,134
mme,134
living,133
hôpital,133
nancy,133
andy,133
buy,133
asking,132
sean,132
public,132
george,132
retour,132
violet,132
yo,132
propre,132
michael,132
month,132
rendre,132
criminelle,131
ca,131
child,131
sometimes,131
présent,131
table,131
nadia,131
b,131
elliot,130
forever,130
présente,130
star,130
appris,130
difficile,130
hair,129
hour,129
types,128
named,128
jersey,128
sleep,128
wrote,128
tour,128
wonder,128
sauf,128
route,128
needs,127
except,127
hate,127
vol,127
relecture,127
traduction,127
luck,127
rappelle,127
étions,127
laurie,126
letter,126
mourir,126
mia,126
magasin,126
donovan,126
dawn,126
suicide,126
bettie,126
auriez,126
mariage,126
faute,125
vont,125
perdre,125
demander,125
lo,125
martha,125
tully,125
paid,125
angus,124
vouliez,124
such,124
st,124
arnold,124
découvert,124
daddy,124
coin,124
oublié,124
straight,124
julius,124
rose,124
témoin,123
sûre,123
side,123
bye,123
finally,123
armée,123
butler,123
ceci,122
menti,122
jones,122
state,122
hot,122
meant,122
bout,122
note,122
devrait,122
revoir,122
garçons,122
doctor,122
seeing,121
donna,121
killer,121
sorti,121
soirée,121
pire,121
afraid,121
changé,120
vite,120
million,120
andi,120
soon,120
blanc,120
ð,120
ferme,120
mommy,120
drug,120
station,120
truck,120
ainsi,120
music,119
garder,119
essaie,119
ceux,119
salle,119
rendez,119
almost,118
comprendre,118
vers,118
haut,118
lived,118
aren,118
leaving,118
drugs,118
missy,117
dès,117
noir,117
worry,117
girlfriend,117
fête,117
actually,117
max,116
doer,116
connaissez,116
sarah,116
vanessa,116
erreur,116
news,115
transcript,115
colère,115
état,115
send,115
mauvais,114
lieu,114
bank,114
fault,114
johanna,114
brenda,114
instead,114
mention,114
commencé,114
gros,114
dream,113
track,113
aimerais,113
picked,113
felt,113
bed,113
changer,113
penses,113
occuper,113
mess,113
meilleure,113
pouvoir,113
sois,112
allais,112
mel,112
known,112
volé,112
catch,112
ride,112
bill,112
coupable,112
calling,112
felicia,112
tiré,112
lives,111
stopped,111
worth,111
laquelle,111
pops,111
witness,111
stick,111
rencontré,111
enfin,111
win,111
montrer,111
sorte,110
none,110
imagine,110
malade,110
apartment,110
hilary,110
exact,110
merde,110
victim,110
grant,110
anybody,109
giving,109
acheter,109
phil,109
ally,109
cinq,109
dog,109
fall,109
appel,109
faux,109
bought,109
lawyer,108
avocat,108
victime,108
buddy,108
carte,108
penser,108
dennis,108
file,107
dark,107
agent,107
barry,107
arriver,107
cadet,107
prêt,107
holly,107
dedans,107
changed,107
pays,107
promise,106
bucks,106
funny,106
machine,106
venue,106
impossible,106
tim,106
quitté,106
chérie,106
nsc,105
ramon,105
terre,105
ressemble,105
margot,105
jill,105
page,105
donalyn,105
tirer,105
king,105
radio,105
pain,104
piece,104
super,104
envoyé,104
aimait,104
plein,104
travaillait,104
full,104
choix,104
mary,104
lied,104
æ,104
voici,104
worse,103
pool,103
classe,103
philadelphia,103
lendemain,103
honey,103
calme,103
mot,103
rappelez,103
facile,103
checked,103
travailler,103
country,103
dix,102
journée,102
hier,102
rock,102
intérieur,102
cell,102
diane,102
code,102
vieille,102
smith,102
entendre,102
liked,102
æà,102
certain,102
church,101
quatre,101
àû,101
blue,101
voit,101
turns,101
charge,101
pote,101
busy,101
shoot,101
drink,101
eye,101
art,100
lawrence,100
madame,100
bras,100
lors,100
mistake,100
nora,100
near,100
sound,100
chuck,100
original,99
liste,99
peuvent,99
bal,99
ticket,99
dealer,99
jay,99
spent,99
quit,99
ones,99
chemin,99
protéger,99
protect,98
début,98
washington,98
moved,98
sense,98
takes,98
shouldn,98
season,98
contact,98
stupide,98
roger,98
laura,98
presque,97
trust,97
also,97
choice,97
blanche,97
essayer,97
darcy,97
hello,97
doc,97
autant,97
darren,97
small,97
poor,97
sortie,97
watching,97
skill,97
names,97
audrey,97
dos,97
unless,97
parking,96
molly,96
film,96
fallait,96
broken,96
della,96
amy,96
serious,96
confiance,96
jeunes,96
vo,96
act,96
words,96
double,96
list,95
aimais,95
musique,95
venait,95
stillman,95
step,95
age,95
sort,95
pull,95
sale,95
respect,95
forgot,95
seem,95
eight,94
savons,94
valentine,94
ya,94
clear,94
paige,94
½º,94
book,94
occupe,94
pensait,94
charlie,94
sweet,94
coop,94
ï,93
soldat,93
linda,93
probablement,93
somewhere,93
sac,93
ahead,93
patrick,93
partner,93
woods,93
disparition,93
bullet,93
voitures,93
simplement,93
copine,93
motel,93
sécurité,93
porter,93
connaissait,92
devais,92
evidence,92
toya,92
tôt,92
daniel,92
road,92
camp,92
fort,92
miriam,92
travaille,92
veulent,92
scène,92
perfect,92
mad,92
hang,92
write,92
card,92
jail,92
lena,91
libby,91
avions,91
marche,91
taken,91
colin,91
fast,91
excusez,91
bois,91
p,91
prie,91
quite,91
gagner,91
compagnie,91
lu,91
partout,91
bones,90
casier,90
lit,90
wake,90
devenir,90
ci,90
attendre,90
sold,89
talent,89
vouloir,89
centre,89
parles,89
killing,89
cheveux,89
rick,89
window,89
connaître,89
episode,89
nouvelles,89
soul,89
meeting,89
van,89
fan,88
marine,88
départ,88
dan,88
visage,88
pulled,88
poste,88
eau,88
mouth,88
calls,88
fasse,88
quitter,88
showed,88
dying,88
early,88
pourtant,88
groupe,88
played,87
drop,87
souvent,87
marché,87
safe,87
vraie,87
id,87
mains,87
serais,86
bunch,86
ensuite,86
ana,86
west,86
weapon,86
sauver,86
carmen,86
ferais,86
sugar,86
ruby,86
kidding,86
saison,86
kim,86
sergent,86
key,86
danger,86
rentre,86
pardon,85
coldcase,85
âge,85
fr,85
sign,85
derek,85
abord,85
oublie,85
acheté,85
devenu,85
video,85
water,85
law,85
follow,85
pieds,85
charges,85
test,85
walked,85
aura,84
brothers,84
revenir,84
terrible,84
fera,84
baseball,84
e,84
parc,84
rendu,84
manque,84
boone,84
helped,84
semble,84
espère,84
exactement,84
bartleby,84
ken,84
wearing,84
serai,84
major,84
maurice,83
promis,83
ends,83
sympa,83
steve,83
église,83
parlait,83
appartement,83
shoes,83
piste,83
çñ,83
thinks,83
gosses,83
pièce,83
cul,83
fun,83
jenny,83
lying,83
journal,83
local,83
teddy,83
corey,83
attendez,83
driving,82
payé,82
parfois,82
mauvaise,82
drunk,82
dame,82
bruce,82
arrêtez,82
problems,82
clem,82
handle,82
floor,82
ended,82
trace,82
message,82
fact,82
pop,82
conversation,82
wedding,82
brown,82
moon,81
bbs,81
sell,81
saviez,81
lennox,81
dropped,81
clothes,81
shooting,81
tiens,81
oublier,81
feeling,81
juan,81
ancien,81
following,81
sergeant,81
situation,81
seconde,81
rentré,81
presents,81
cousin,81
jump,81
missed,80
heureuse,80
roll,80
relation,80
idiot,80
rachel,80
seth,80
personal,80
ricardo,80
jeter,80
locked,80
grâce,80
summer,80
recherche,80
boîte,80
réussi,80
sing,80
cars,80
arrière,79
appelait,79
robbery,79
devriez,79
revolver,79
jobs,79
gang,79
mama,79
uncle,79
less,79
promised,79
revenu,79
incendie,79
disent,79
victimes,79
atlantic,79
dirty,79
officer,79
camera,79
tenir,78
collins,78
adam,78
snow,78
third,78
fell,78
smile,78
labo,78
believed,78
losing,78
shepard,78
herself,78
information,78
shine,78
ffff00,78
bennett,78
gagné,78
docteur,78
stole,78
quiet,77
priscilla,77
walking,77
rencontrer,77
building,77
history,77
grande,77
cancer,77
tamyra,77
motive,77
aimes,77
meaning,77
round,77
meurtres,77
hide,77
fool,77
nine,76
dna,76
