Mot,Occurrence
coming,81
else,81
mother,81
five,81
trying,80
croyais,80
fabulous,80
rencontrer,80
times,80
show,80
trouve,80
amazing,80
célibataires,80
pensé,79
berger,79
possible,79
journée,79
pire,79
samedi,78
couché,78
car,78
book,78
change,78
many,78
relations,78
compris,78
déjeuner,78
thinking,77
cute,77
enough,77
copain,77
tellement,77
once,77
decided,76
message,76
vos,76
apartment,76
celui,76
prête,76
myself,76
shit,76
plutôt,75
sympa,75
endroit,75
alone,74
exactement,74
hate,74
dessus,74
dating,73
déteste,73
drink,73
done,73
town,73
faisait,73
longtemps,73
comprends,73
faites,73
histoire,73
retard,72
partir,72
real,72
parents,72
mariée,72
happy,72
années,72
essaie,72
dont,72
certains,72
break,72
numéro,72
ready,72
enfin,71
year,71
aider,71
impression,71
without,71
chaque,71
course,71
film,71
left,71
dirait,71
pouvais,71
appeler,70
through,70
attention,70
demande,70
arrêter,70
eh,70
harry,70
regardez,69
vogue,69
yet,69
vite,69
fucking,69
quelques,68
sac,68
mind,68
hé,68
try,68
six,67
model,67
room,67
knew,67
cool,67
seulement,67
main,67
chercher,66
bonsoir,66
superbe,66
four,66
suite,66
move,66
happened,66
mis,66
manger,66
baise,65
ia,65
head,65
penser,65
leurs,65
haven,65
attendre,65
sometimes,65
vivre,65
plein,65
appelé,65
realized,65
coeur,65
called,65
leave,65
boyfriend,64
took,64
vue,64
chien,64
sors,64
phone,64
sleep,64
dernière,63
famille,63
since,63
saw,63
hour,63
grande,63
marche,63
stuff,63
remember,63
hours,63
sois,63
tonight,63
dr,63
hui,63
mauvaise,63
ait,63
bout,62
used,62
style,62
ies,62
person,62
aujourd,62
bye,62
hamptons,62
jouer,62
argent,62
jack,62
autant,62
ah,62
cheveux,62
exactly,61
maman,61
hell,60
rentrer,60
guess,60
anniversaire,60
fête,60
magazine,60
trucs,60
aimes,60
until,60
everyone,60
compte,59
iittle,59
écoute,59
whole,59
which,59
mode,59
tomber,59
late,59
tour,59
wife,59
seen,59
skipper,59
enfant,59
mari,58
hier,58
side,58
days,58
club,58
world,58
trés,58
dernier,58
case,58
hair,58
font,57
coffee,57
anyone,57
gâteau,57
each,57
yeux,57
cinq,57
months,57
free,57
fin,57
smith,57
tôt,57
espère,57
incroyable,57
dress,56
peine,56
plan,56
arrivé,56
found,56
ass,56
ask,56
allô,56
mots,56
street,56
wouldn,56
stay,56
may,56
homo,55
listen,55
number,55
boy,55
saturday,55
aucun,55
grave,55
téléphone,55
celle,55
avons,55
different,55
saying,55
ci,55
hear,55
semaines,55
ni,54
funny,54
meanwhile,54
contre,54
pete,54
waiting,54
regarder,54
top,54
job,54
tiens,54
bite,54
macdougal,54
choix,54
savez,54
art,54
secret,54
situation,54
needed,54
vieux,53
lot,53
pretty,53
cuisine,53
mauvais,53
devait,53
marier,53
gave,53
enceinte,53
prend,53
photo,53
chambre,52
bague,52
liste,52
aura,52
sauf,52
âge,52
acheter,52
mort,52
jazz,52
oublié,52
such,52
marché,51
supposed,51
cab,51
cancer,51
eau,51
adorable,51
plaisir,51
sort,51
star,51
putain,51
donné,51
perdu,51
midi,51
bunny,51
mets,51
donner,51
sam,51
droit,51
honey,51
natasha,50
lieu,50
shoes,50
propre,50
live,50
suddenly,50
serai,50
folle,50
cause,50
changé,49
straight,49
half,49
parlé,49
door,49
sortie,49
meeting,49
must,49
understand,49
penses,49
seeing,49
mine,49
heard,49
rubrique,49
bring,48
park,48
fut,48
makes,48
allais,48
père,48
peuvent,48
birthday,48
amoureux,48
prochaine,48
money,48
movie,48
simple,48
making,48
rencontré,48
venue,48
dites,48
grosse,48
normal,48
mariés,48
today,47
ago,47
broke,47
entendu,47
affaires,47
certaines,47
totally,47
chéri,47
rue,47
entendre,47
ladies,47
fabuleuse,47
avis,47
taking,47
bouche,46
voit,46
romantique,46
lf,46
run,46
feeling,46
gotta,46
hand,46
ball,46
tandis,46
seconde,46
heureuse,46
aren,46
fallait,46
relationships,46
relax,46
yourself,45
rouge,45
facile,45
pouvez,45
pius,45
ainsi,45
arriver,45
marriage,45
carte,45
mot,45
oublier,45
sweet,45
play,45
reviens,45
ls,44
essayé,44
gentil,44
décidé,44
classe,44
boulot,44
vers,44
shower,44
few,44
aprés,44
invited,44
meilleur,44
changer,44
telling,44
wants,44
aide,44
seins,44
