Mot,Occurrence
body,23
kids,23
days,23
crazy,23
guess,22
confiance,22
course,22
save,22
couple,22
importe,22
partir,22
used,22
pourrais,22
prends,22
chercher,22
monsieur,22
sans,22
laisser,22
types,22
aucun,22
mr,22
dernière,22
essayé,22
wouldn,22
skinheads,22
hommes,22
whatever,22
aimerais,22
clean,21
com,21
very,21
veulent,21
easy,21
maison,21
station,21
named,21
mari,21
caught,21
since,21
getting,21
bonne,21
boulot,21
désolée,21
forasz,21
croire,21
job,21
try,21
pull,20
viens,20
mrs,20
suspect,20
mère,20
city,20
bar,20
sous,20
combien,20
enough,20
later,20
five,20
bas,20
étaient,20
changer,20
compris,20
barry,20
croyais,20
yesterday,20
trust,20
sounds,20
trois,20
die,20
check,20
tried,20
meet,20
bay,20
slim,20
venu,20
peur,20
amie,19
lieutenant,19
while,19
mom,19
shut,19
exactly,19
nice,19
vite,19
fr,19
latin,19
pouvez,19
sub,19
ago,19
arrêter,19
yet,19
heure,19
quelques,19
mourir,19
pelican,19
hello,19
témoin,19
transcript,19
endroit,19
woman,19
putain,19
making,19
inside,18
feel,18
clear,18
autres,18
ville,18
office,18
gave,18
turn,18
bullet,18
gros,18
calme,18
compte,18
savais,18
protéger,18
great,18
jennifer,18
tonight,18
haven,18
allait,18
trouve,18
service,18
pouvoir,18
running,18
best,18
enquête,18
mis,18
celui,18
living,18
end,18
sauver,18
situation,18
fini,18
everyone,18
copine,18
erreur,18
plaît,18
killer,17
argent,17
jury,17
number,17
point,17
calling,17
adjoint,17
demandé,17
essaie,17
money,17
hang,17
rester,17
wasn,17
watch,17
allais,17
bus,17
corps,17
oublié,17
cool,17
new,17
beaucoup,17
hard,17
regarde,17
pretty,17
ain,17
together,17
certain,17
simple,17
weapon,17
wake,16
many,16
send,16
blood,16
ait,16
councilman,16
bizarre,16
ferme,16
times,16
disent,16
puis,16
cet,16
arriver,16
looks,16
fous,16
working,16
nobody,16
hospital,16
accusé,16
hourglass,16
hein,16
promise,16
demande,16
courant,16
poser,16
ira,16
everybody,16
serious,16
sens,16
asked,16
forget,16
genre,16
sécurité,16
garde,16
missing,16
conseiller,16
their,16
anybody,16
dedans,16
sablier,16
v,16
vérité,15
venez,15
plan,15
possible,15
worry,15
sound,15
ni,15
side,15
arrêtez,15
walk,15
crap,15
probably,15
raison,15
toutes,15
