Mot,Occurrence
gun,68
quelques,68
finally,68
serait,68
sort,67
trouble,67
michelle,67
wish,67
deux,67
air,67
months,67
mourir,67
savais,67
dernière,66
promise,66
amis,66
times,66
ensemble,66
lucky,66
venir,66
message,66
gens,65
each,65
sous,65
trouvé,65
weird,65
married,65
leur,65
victim,65
quel,65
passer,65
demain,65
number,65
nuit,64
penses,64
needs,64
nom,64
business,63
kidding,63
prendre,63
crime,63
saved,63
rebecca,63
trouver,63
feeling,63
murder,63
docteur,63
accident,62
chris,62
lexy,62
uh,62
coup,62
amie,61
seul,61
while,61
says,61
gave,61
rendez,61
killer,61
aimerais,61
funny,61
makes,61
nouveau,61
truc,60
close,60
homme,60
pick,60
town,60
pris,60
couple,59
matin,59
meant,59
ville,59
honest,59
arrivé,59
melissa,59
genre,59
means,59
gone,58
building,58
glad,58
voulait,58
fire,58
talked,58
entre,58
girlfriend,58
apartment,58
mois,58
dinner,58
nick,58
argent,57
least,57
taking,57
prends,57
tuer,57
première,57
bonjour,57
paige,57
soirée,57
matter,57
running,57
forget,57
toutes,57
perdu,56
hand,56
pay,56
perfect,56
damn,56
ii,56
ami,56
vite,56
shouldn,56
cours,56
free,56
somebody,56
faites,56
anniversaire,55
danger,55
mec,55
quelle,55
cell,55
bas,55
watch,55
sounds,55
diner,54
suicide,54
mine,54
idée,54
fate,54
track,54
bullet,54
date,54
started,53
huh,53
almost,53
figure,53
pendant,53
explain,53
bring,53
safe,53
soft,53
bridget,53
vient,53
ready,52
comes,52
parle,52
saving,52
upbeat,52
wanna,52
under,52
many,52
possible,52
besides,52
asking,52
personnes,51
break,51
cops,51
sound,51
win,51
answer,51
conversation,51
boy,50
entendu,50
jours,50
harper,50
inside,50
family,50
victime,49
fête,49
story,49
sujet,49
changer,49
game,49
croire,49
partie,49
reunion,49
croyais,49
case,49
venu,48
tué,48
plan,48
plutôt,48
ouais,48
puis,48
compris,48
ahead,48
petite,48
andrew,48
happens,48
parfois,48
ca,48
um,48
voulez,48
test,48
rester,47
card,47
jackie,47
tried,47
able,47
four,47
vérité,47
heures,47
megan,47
aii,47
tant,47
geoffrey,47
sauvé,47
nouvelle,46
morte,46
worried,46
destin,46
house,46
espère,46
favor,46
celui,46
different,46
voilà,46
eight,45
exactement,45
dirait,45
importe,45
half,45
appeler,45
meeting,45
mariage,45
partir,45
tour,45
class,45
bed,45
gift,45
dossier,45
aucun,44
mere,44
word,44
sois,44
retard,44
demande,44
grace,44
semble,44
attention,44
tiens,44
goes,44
empêcher,44
bank,44
seulement,44
weren,44
thinks,44
such,44
façon,43
lose,43
book,43
strange,43
far,43
known,43
somewhere,43
pouvoir,43
histoire,43
outside,43
hospital,43
serious,42
suite,42
store,42
hate,42
revoir,42
nobody,42
sortir,42
bizarre,42
arriver,42
seeing,42
endroit,42
kid,42
arrêter,42
none,42
hit,42
girls,42
welcome,41
justin,41
beautiful,41
médecine,41
open,41
tom,41
connor,41
world,41
rappelle,41
walk,41
kids,41
donne,41
note,41
noël,40
premier,40
randall,40
surprised,40
van,40
garde,40
between,40
set,40
fact,40
derek,40
pouvez,40
fresh,40
wedding,40
sent,40
either,40
aucune,40
college,40
seems,40
move,40
sympa,40
bit,40
missed,39
nlck,39
breakfast,39
ln,39
wondering,39
enfin,39
table,39
head,39
longtemps,39
busy,39
patient,39
waiting,39
