Mot,Occurrence
caleb,117
previously,116
essayer,116
susie,116
regarder,116
book,116
comes,116
verre,116
felt,116
britt,116
seem,115
apprendre,115
voisins,115
fault,115
fix,115
eyes,115
quite,114
leaving,114
étiez,114
ira,114
williams,114
ensuite,114
hôpital,114
different,114
upset,113
meilleur,113
sick,113
cadeau,113
coffee,113
impossible,113
bientôt,112
trouble,112
shot,112
gros,112
read,112
worried,112
situation,112
mets,112
mot,111
clean,111
pouvais,110
drive,110
dessert,110
high,110
montrer,110
busy,110
mec,110
able,110
tired,109
difficile,109
cela,109
photos,109
amazing,109
lie,109
hair,108
su,108
running,108
aimes,108
z,108
trucs,108
folle,108
déjeuner,108
parles,108
synchro,108
marche,108
forgive,107
crap,107
acheté,107
either,107
perdre,107
game,107
dollars,107
story,107
garde,107
quartier,107
between,106
neighbor,106
morte,106
moved,106
prêt,106
died,106
figure,106
neighborhood,106
propos,105
weren,105
bureau,105
instant,105
behind,105
presque,105
venu,105
kidding,105
clear,105
déteste,105
ahead,104
faute,104
commencer,104
sors,104
fr,104
propre,104
jeune,104
comprendre,104
though,104
mmm,104
kiss,103
lovely,103
known,103
savait,103
talked,103
normal,103
travers,103
safe,103
facile,103
company,103
wine,103
set,103
oublie,102
worth,102
derrière,102
line,102
test,102
totally,102
suffit,102
office,102
livre,102
seeing,102
mauvaise,102
ii,102
disais,102
answer,102
jail,102
mexican,102
giving,101
welcome,101
sound,101
affaire,101
art,101
nouvelles,101
mistake,101
throw,100
forgot,100
âge,100
camp,100
pire,100
voulu,100
dress,99
merde,99
madame,99
drop,99
cancer,99
top,99
feu,99
effet,99
obviously,98
prête,98
voyez,98
feelings,98
médecin,98
erreur,98
rentre,98
finish,98
neighbors,97
herself,97
court,97
living,97
ville,97
sister,97
lucky,97
drôle,97
mauvais,97
dedans,97
broke,96
ring,96
shut,96
meeting,96
playing,96
angry,96
promis,96
i0,96
i1,96
grande,96
honest,96
rick,96
anybody,96
matthew,96
dernier,95
prix,95
précédemment,95
marry,95
fight,95
given,95
control,95
hang,95
poser,94
décidé,94
side,94
birthday,94
adam,94
innocent,94
dormir,94
appreciate,94
q,94
coeur,94
prochaine,94
lee,94
fallait,94
fort,94
bout,94
ooh,94
relation,94
garçon,93
route,93
changé,93
voit,93
vaut,93
fera,93
eau,93
middle,92
sam,92
sexy,92
bet,92
ran,92
happens,92
yesterday,92
regardez,92
full,92
apprécie,92
dating,92
refuse,92
moyen,92
pouvait,91
putting,91
chuckles,91
retrouver,91
poor,91
fleurs,91
store,91
ladies,91
jane,91
connaître,91
sorte,91
idiot,91
sérieux,91
surtout,90
ida,90
peter,90
docteur,90
capable,90
occupe,90
cake,90
avaient,90
ecoute,90
excuses,90
wearing,90
apparently,90
client,90
handle,90
wonderful,90
double,90
turned,90
absolument,89
wake,89
favor,89
protéger,89
entrer,89
lately,89
completely,89
faux,89
complètement,88
puisse,88
takes,88
relationship,88
salle,88
commencé,88
malade,88
sell,88
problems,88
catch,88
visite,88
protect,88
boire,88
thinks,88
épouser,88
année,88
prévu,88
boîte,87
guilty,87
finir,87
york,87
retour,87
haut,87
devait,87
vin,87
rappelle,87
mains,86
sign,86
win,86
certain,86
sexe,86
excuser,86
number,85
ow,85
vendre,85
learn,85
body,85
angie,85
afford,85
corps,85
sense,85
awful,85
noël,85
revenir,85
bonsoir,84
cut,84
cannot,84
pauvre,84
coupable,84
nobody,84
brother,84
fantastic,84
coucher,84
surprised,84
mourir,84
water,84
share,84
carte,84
longer,84
arrêtez,84
devais,84
pull,84
respect,84
nora,84
monique,83
fasse,83
sale,83
favorite,83
loves,83
ferait,83
ydy,83
far,83
aurai,83
sauf,83
worked,82
visit,82
signifie,82
liaison,82
ron,82
frère,82
terrible,82
tour,82
send,81
gift,81
bonnes,81
road,81
self,81
hors,81
pensez,81
midi,81
jeu,81
sakes,80
ice,80
devriez,80
discuter,80
certaines,80
betty,80
knock,80
