Mot,Occurrence
use,88
puis,88
means,88
soon,88
vieux,88
alone,88
world,87
husband,87
homicide,87
porte,87
show,87
happy,87
minutes,87
three,87
report,86
hope,86
used,86
genre,86
parlé,86
lead,85
importe,85
wolf,85
coup,85
heures,85
makes,85
mari,84
yeux,84
hier,84
excuse,83
sortir,83
dna,83
grand,83
must,83
gars,83
soeur,83
devrait,83
detective,83
least,82
vient,82
aurait,82
rapport,82
missing,82
gotta,82
voulez,82
fbi,82
victimes,81
myself,81
late,81
anymore,81
service,81
idée,80
nos,80
hello,80
façon,80
whatever,80
petite,80
essaie,80
innocent,80
listen,80
phone,80
entendu,80
possible,80
wants,80
inside,79
nouvelle,79
yet,79
cut,79
hours,79
adn,79
under,78
quelques,78
while,78
few,78
aujourd,78
hui,78
perfect,77
department,77
um,77
force,77
damn,77
minute,77
ensemble,77
gone,77
pensais,77
chercher,77
behind,77
girl,76
longtemps,76
clean,76
seulement,76
quelle,76
eh,76
christine,76
savez,76
faites,76
preuves,76
run,76
without,76
most,75
change,75
money,75
ah,75
set,75
enquête,75
pretty,75
mec,75
hold,75
everyone,74
victims,74
matter,74
trust,74
venir,74
prends,74
trois,74
partie,73
enfin,73
ex,73
questions,73
hurt,73
different,73
endroit,73
imagine,73
ready,73
demande,73
truth,72
contre,72
happen,72
vince,72
écoute,72
somebody,72
hands,72
kyle,72
many,72
gave,71
needs,71
tue,71
accident,71
reason,71
dont,70
compte,70
pendant,70
secret,70
histoire,70
appelé,70
meet,70
free,70
maman,70
once,70
elles,70
ni,70
year,69
mettre,69
chaque,69
journée,69
ur,69
bordel,69
finally,69
personal,69
pick,69
also,69
supposed,68
gets,68
haven,68
boy,68
cherche,68
amis,68
week,68
vérité,68
plutôt,68
parfait,68
garder,68
dirait,68
jesus,68
dehors,67
bitch,67
vite,67
mine,67
bullshit,67
piste,67
leurs,67
deal,67
saying,67
dossier,67
première,67
live,67
word,66
making,66
color,66
savais,66
control,66
comprends,65
surprise,65
combien,65
trouve,65
garde,65
h,65
attendre,65
since,65
miss,65
officer,65
wish,65
start,65
eux,65
arrivé,64
mis,64
attention,64
sauf,64
news,64
secrets,64
married,64
worry,64
partir,64
waiting,64
play,64
hines,64
espère,64
ville,63
doute,63
près,63
couldn,63
scène,63
photos,63
easy,63
such,63
turn,62
met,62
heart,62
date,62
argent,62
plan,62
cul,62
station,62
serai,62
watch,62
laissé,62
compris,62
sir,62
hour,61
aucune,61
telling,61
apartment,61
tôt,61
friends,61
kid,61
normal,61
mariage,61
having,61
inspecteur,60
comes,60
break,60
pouvez,60
parents,60
hein,60
bébé,60
chambre,60
rester,60
far,60
sort,60
yours,60
donner,59
eyes,59
walk,59
suicide,59
four,59
confiance,59
six,59
girlfriend,59
tried,58
sounds,58
george,58
pute,58
chino,58
appeler,58
faute,58
croyais,58
meilleur,58
simple,57
conneries,57
sense,57
dealer,57
mauvais,57
true,57
surveillance,57
serial,57
prêt,57
main,57
hé,57
thanksgiving,57
safe,56
venu,56
bas,56
pardon,56
lost,56
move,56
équipe,55
says,55
moser,55
fort,55
glad,55
died,55
either,55
buddy,55
appris,55
school,55
tiens,55
special,55
himself,54
bell,54
laura,54
except,54
aucun,54
indic,54
human,54
brought,54
catch,54
hand,54
afraid,54
dernier,54
côté,54
anyway,54
sécurité,54
file,53
farrow,53
difficile,53
garçon,53
later,53
enfant,53
affaires,53
avons,53
aimerais,53
occupe,53
killing,53
jouer,53
tiré,53
arrêter,53
outside,52
derrière,52
plein,52
hit,52
second,52
high,52
hmm,52
tomber,52
sighs,52
bar,52
pain,52
dinner,52
souviens,52
jeremy,52
skinner,51
sois,51
pouvoir,51
chef,51
town,51
envie,51
mitchell,51
voulait,51
spatter,51
wedding,51
penses,50
piece,50
against,50
dites,50
unless,50
ricky,50
favor,50
erreur,50
started,50
sleep,50
couple,50
semble,50
dark,50
donne,50
lisa,50
série,50
mois,50
bonjour,50
arrêté,50
demandé,50
each,49
times,49
neil,49
lab,49
fucked,49
fast,49
coeur,49
aura,49
hate,49
till,49
meurtres,49
marina,49
alive,49
asked,49
front,49
tour,49
celle,49
bientôt,49
demander,49
justice,49
perdu,49
teegan,49
exactement,49
story,48
business,48
sûre,48
table,48
choix,48
children,48
route,48
full,48
forensics,48
premier,48
office,48
suite,48
guerrero,48
seems,48
allons,48
â,48
parfois,47
five,47
essayé,47
dur,47
figure,47
autant,47
mains,47
sometimes,47
shut,47
metro,47
answer,47
aren,47
rose,47
titres,47
wow,47
devant,47
using,46
travaille,46
ignore,46
boat,46
hotel,46
chung,46
morte,46
broke,46
monster,46
monstre,46
entendre,46
petits,46
client,46
donné,46
propre,46
années,46
bureau,46
dedans,46
déjeuner,46
number,46
étaient,46
team,46
lunch,46
eat,46
liste,46
benny,46
caught,46
johnny,46
calling,45
security,45
précédemment,45
nikki,45
boyfriend,45
pensé,45
loin,45
grave,45
photo,45
die,45
frank,45
almost,45
témoin,45
captain,45
mm,45
joe,45
ferais,45
arriver,45
dès,45
asking,44
takes,44
tony,44
propos,44
along,44
camilla,44
grâce,44
ait,44
respect,44
bizarre,44
fight,44
droit,44
facile,44
castillo,44
court,44
past,44
voit,43
cycle,43
grab,43
foutre,43
though,43
instant,43
beaudry,43
jonah,43
investigation,43
trucs,43
coffee,43
harrison,43
hiding,43
gomez,43
cela,43
bodies,43
expert,43
lucky,43
vue,43
bateau,43
city,43
previously,43
sent,43
vont,43
records,43
capitaine,42
hôpital,42
retour,42
asshole,42
fera,42
running,42
cool,42
arme,42
tueurs,42
croire,42
disparu,42
ceux,42
vers,42
fin,42
labo,42
sick,42
search,42
between,42
crazy,42
voulu,42
fun,42
witness,42
gros,41
welcome,41
worse,41
line,41
train,41
hot,41
ainsi,41
rest,41
murders,41
wendell,41
assassin,41
regarder,41
avis,41
impossible,41
cover,41
parti,41
preuve,40
génial,40
café,40
pieces,40
sûrement,40
beautiful,40
chicky,40
o,40
drop,40
lose,40
voie,40
cases,40
monsieur,40
list,40
daddy,40
étiez,40
jorge,40
enfoiré,40
dîner,40
women,40
certain,40
sex,39
vacation,39
sale,39
half,39
drug,39
hospital,39
boss,39
cacher,39
lying,39
key,39
months,39
libre,39
promise,39
goddamn,39
problèmes,39
anywhere,39
lives,39
hair,39
chuckles,38
goes,38
beau,38
happens,38
taught,38
hôtel,38
femmes,38
mot,38
continue,38
procureur,38
water,38
ferai,38
sit,38
meurtrier,38
yo,38
middle,38
jack,38
serais,38
empreintes,38
connard,38
relation,38
its,38
tellement,38
suppose,38
mario,38
eau,38
effet,38
cell,38
partner,38
fous,38
cops,38
morceaux,38
abord,38
living,38
sound,37
con,37
article,37
amie,37
attendez,37
commence,37
presque,37
forever,37
em,37
hommes,37
comprendre,37
matthews,37
others,37
foot,37
nouvelles,37
copine,37
rendre,37
game,37
flics,37
bras,37
street,37
stand,37
felt,37
agit,37
mourir,37
side,37
mistake,37
press,37
giving,37
pay,36
hide,36
vraie,36
bed,36
hors,36
devait,36
yesterday,36
écorcheur,36
dix,36
protéger,36
zoey,36
follow,36
weird,36
presse,36
interview,36
regardez,36
daughter,36
beach,36
amour,36
proches,36
ci,36
finir,36
fault,36
surtout,36
probablement,36
école,36
kept,36
laissez,36
files,36
apprendre,36
bout,35
save,35
somewhere,35
seriously,35
moving,35
appreciate,35
bowling,35
devoir,35
bathtub,35
lit,35
neuf,35
bye,35
cinq,35
devez,35
christ,35
sleeping,35
boys,35
occuper,35
spend,35
white,35
sorte,35
needed,35
pouvais,35
contrôle,35
perdre,35
looked,35
changer,35
faux,35
trace,35
excusez,34
nobody,34
pire,34
cru,34
faisait,34
turned,34
aurai,34
bus,34
tape,34
watching,34
kills,34
forget,34
clear,34
penser,34
rendez,34
ring,34
bag,34
peine,34
connaître,34
anybody,34
men,34
definitely,34
appartement,34
travailler,34
relationship,33
ethan,33
semaine,33
puisse,33
record,33
habitude,33
kidding,33
forom,33
able,33
early,33
marche,33
selon,33
albert,33
prie,33
dog,33
dossiers,33
manque,33
easier,33
seem,33
crim,33
system,33
fact,33
weekend,33
feeling,33
worked,33
shouldn,33
party,33
step,33
attraper,33
gun,33
scared,33
weren,33
essayer,33
appel,32
single,32
rentrer,32
valerie,32
less,32
drink,32
revoir,32
shirt,32
dos,32
ouvert,32
share,32
simmons,32
protect,32
pascal,32
connected,32
sean,32
drogue,32
venez,32
finding,32
su,32
longer,32
ran,32
mets,32
joli,32
florida,32
numéro,32
talked,32
devriez,32
meilleure,32
send,31
ferait,31
match,31
top,31
wald,31
avocat,31
straight,31
dormir,31
voyez,31
test,31
thinks,31
seeing,31
suivre,31
rodrigo,31
information,31
fire,31
mauvaise,30
pull,30
poste,30
retard,30
état,30
drive,30
ahead,30
keys,30
chier,30
sorti,30
charge,30
belle,30
pays,30
tient,30
completely,30
chasse,30
lie,30
learn,30
child,30
soirée,30
mess,30
cash,30
ydy,30
shooting,30
building,30
warrant,30
content,30
vide,30
gianna,30
couteau,30
heureux,30
grosse,30
tired,30
p,30
music,30
become,30
explain,30
changed,30
alibi,30
propres,30
bit,30
sign,30
montrer,29
traces,29
complètement,29
young,29
vivre,29
suit,29
certains,29
elliot,29
upset,29
tuée,29
wonder,29
voudrais,29
picked,29
turns,29
oublié,29
cours,29
prend,29
seras,29
keeping,29
everybody,29
recherche,29
courant,29
knife,29
lately,29
entrer,29
ensuite,29
pensez,29
cheveux,29
vivant,29
order,29
animal,29
spent,29
mandat,29
manger,29
sweet,29
none,29
baignoire,29
fuckin,29
hang,29
galt,29
charges,29
hill,29
partenaire,29
calme,29
known,29
oublie,29
feu,29
coin,29
déteste,29
horrible,28
chien,28
sujet,28
e,28
quatre,28
prove,28
cold,28
personnel,28
bro,28
risk,28
adore,28
read,28
mi,28
jail,28
ten,28
worried,28
terre,28
floride,28
inquiète,28
tarla,28
intérieur,28
commencé,28
devais,28
légiste,28
connaît,28
divorce,28
idiot,28
scott,28
light,28
stupid,28
totally,28
ferme,28
fond,28
allé,28
contact,28
dream,28
law,28
meeting,28
feels,28
bet,28
empty,28
busy,28
olson,28
chemise,28
savait,28
occasion,28
ooh,27
leaving,27
bonnes,27
plaisir,27
intérêt,27
sac,27
rentre,27
verre,27
exact,27
task,27
lieu,27
pareil,27
chéri,27
butler,27
terrible,27
venue,27
store,27
peau,27
salle,27
utiliser,27
écoutez,27
tough,27
belong,27
apparemment,27
honest,27
jane,27
prenez,27
seconde,27
park,27
tel,27
calls,27
chantier,27
moyen,27
nature,27
food,27
sync,27
souvent,27
début,27
base,27
putting,27
grant,27
knowing,26
38b0de,26
règles,26
envoie,26
favorite,26
blue,26
préfère,26
stan,26
meant,26
peuvent,26
sentir,26
funny,26
rends,26
words,26
jeu,26
choisi,26
