Mot,Occurrence
aide,110
serait,109
message,109
ni,109
kyle,108
gun,108
five,108
parlé,108
murder,108
brigitte,108
beaucoup,108
wife,108
clark,107
jimmy,107
sens,107
matter,107
gift,107
minute,107
jacob,106
myself,106
secrets,106
possible,106
shut,106
chaque,106
close,105
jours,105
hui,105
aujourd,105
hard,105
behind,105
code,105
bureau,104
heart,104
child,104
celui,104
files,103
perdu,103
vient,103
semble,102
assez,102
vois,102
em,102
argent,102
marvin,101
idea,101
partir,101
men,101
watch,101
major,101
blood,100
angel,100
use,100
word,100
enlevé,100
travail,100
bout,100
dur,100
trouve,100
spent,100
donné,99
ready,99
crazy,99
p,99
met,99
espère,99
least,98
étiez,98
compte,98
running,98
start,97
plan,97
most,97
heure,97
anybody,97
soon,97
allons,97
b,97
security,97
live,97
supposed,96
juste,96
change,96
todd,96
viens,96
broke,96
hold,95
yeux,95
pouvez,95
tard,95
devenir,95
innocent,94
under,94
fini,94
ignore,93
hit,93
laisse,93
accord,93
funny,93
narrating,92
nos,92
dossier,92
questions,92
each,92
started,92
second,91
mmm,91
stuff,91
feeling,91
coeur,91
grand,91
almost,91
bell,91
whatever,91
étaient,91
boulot,91
person,90
four,90
chattering,90
number,90
clear,90
school,90
file,90
partie,90
prendre,90
tant,90
able,90
neil,89
endroit,89
groans,89
génie,89
walk,89
fellow,89
service,89
contre,89
saying,89
charles,89
genius,89
sortir,89
vas,88
later,88
shoot,88
couple,88
corps,87
throat,87
nobody,87
missing,87
chambre,87
mm,87
rest,87
jusqu,87
information,87
meurtre,87
longtemps,87
f,86
demain,86
pense,86
guys,86
play,85
croire,85
forget,85
tes,85
grunts,85
town,85
safe,85
font,85
fenigor,84
pain,84
brought,84
mois,84
friends,84
savais,84
luck,84
happen,84
hospital,83
promise,83
petite,83
water,83
figure,82
drôle,82
dollars,82
amis,82
chris,82
bas,82
cut,82
clears,82
manque,82
taking,81
husband,81
killer,81
regardez,81
patrick,81
près,81
tonight,81
hand,81
rings,80
read,80
thirty,80
kids,80
entendu,80
sort,80
mrs,80
edna,79
essaie,79
adaptation,79
titrage,79
parlez,79
reason,79
answer,79
tom,79
agit,79
attention,79
venir,78
fou,78
sam,78
ethan,78
game,78
chercher,78
michael,78
nuit,78
wish,78
feu,78
bébé,78
nicholas,78
porte,77
pardon,77
happy,77
tomorrow,77
week,77
simulation,77
lives,76
blue,76
connaissez,76
parti,76
morte,76
importe,76
team,76
means,75
city,75
himself,75
photos,75
sounds,75
joshua,75
yours,75
appelez,75
timmy,74
vers,74
dog,74
story,74
pensais,74
devez,74
laughs,74
somewhere,74
croyez,74
arme,74
easy,74
hour,74
surprise,74
catch,74
turn,73
ceux,73
making,73
suicide,73
toute,73
doc,73
voici,73
doué,73
takes,73
aren,72
among,72
free,72
évasion,72
beautiful,72
retrouver,72
personal,72
follow,72
control,72
tour,72
lieutenant,72
report,72
baxter,72
outside,72
either,72
such,72
faith,72
plein,72
sécurité,71
seems,71
anymore,71
train,71
affaire,71
picture,71
sick,71
lee,71
tiens,71
passer,70
avion,70
mail,70
hands,70
pendant,70
plane,70
main,70
asked,70
dernière,70
sidney,70
dernier,70
aimerais,70
appeler,70
engine,70
heures,69
pay,69
scared,69
along,69
gets,69
tape,69
aucune,69
half,69
telling,69
ran,69
dessus,69
dossiers,69
trois,69
matin,69
worry,69
aucun,69
months,68
mona,68
elles,68
sit,68
top,68
quelques,68
eux,68
savait,68
courant,68
venez,68
ð,68
mari,68
pouvoir,67
million,67
everyone,67
known,67
goes,67
thinking,67
bye,67
scott,67
annie,67
detective,67
truc,67
building,66
talent,66
travaille,66
toutes,66
trouble,66
appris,66
demande,66
having,66
club,66
donne,66
needs,65
histoire,65
aidez,65
break,65
cell,65
dixon,65
everybody,65
lci,65
boys,65
cox,65
sheriff,65
excusez,65
george,65
kept,64
esprit,64
hommes,64
fun,64
voulu,64
impossible,64
weak,64
anyway,64
mot,64
fact,64
vont,64
revoir,64
news,64
contact,64
ryan,64
prêt,64
sense,63
probably,63
disparu,63
between,63
crash,63
prenez,63
mis,63
against,63
far,63
nouvelle,63
donnez,63
phil,63
seulement,63
appelé,63
mike,63
send,62
key,62
ange,62
attendez,62
lucky,62
gros,62
eugene,62
projet,62
miles,62
regarde,62
times,62
also,62
felt,62
cold,62
venu,62
eau,62
puis,62
waiting,62
amour,62
ain,62
wonder,62
sound,61
clean,61
eric,61
patient,61
arrête,61
comes,61
perfect,61
goin,61
alright,61
front,61
noël,61
twenty,61
simple,61
presque,61
quelle,61
derrière,61
laisser,61
barrett,61
dan,60
sloane,60
less,60
helped,60
captain,60
protéger,60
meilleur,60
named,60
sl,60
red,60
date,60
gasps,60
screaming,60
officer,60
tanaka,60
garde,60
tommy,60
patients,60
opens,60
record,59
willie,59
donc,59
lose,59
full,59
tony,59
niveau,59
sometimes,59
opprimés,59
welcome,59
mirage,59
tirer,59
project,59
weeks,59
parfois,59
k,59
missed,59
mission,58
human,58
cover,58
loved,58
hôpital,58
garçon,58
luther,58
box,58
seem,58
abused,58
façon,57
bitch,57
worth,57
aura,57
bonjour,57
cop,57
king,57
preferably,57
damon,57
prie,57
finish,57
parfait,57
défend,57
nlce,57
search,57
souviens,57
ones,57
affaires,57
situation,57
saved,57
research,57
bus,57
lady,57
préférence,57
christmas,57
weren,56
silence,56
devait,56
rachel,56
court,56
bet,56
chicago,56
manny,56
joey,56
debbie,56
seven,56
unless,56
bit,56
white,56
hate,56
celle,56
rendez,56
vieux,55
imagine,55
continue,55
cross,55
involved,55
pull,55
mama,55
demonstrating,55
pretenders,55
jeune,55
bientôt,55
whoa,55
glad,55
defends,55
willard,55
speak,55
company,55
harper,55
evidence,55
explosion,55
idée,55
table,55
elijah,55
except,55
lie,55
station,55
surtout,55
closes,55
appel,55
faisait,55
aviez,55
tiré,55
swear,55
autant,54
quite,54
cindy,54
ten,54
années,54
computer,54
pensez,54
dream,54
soeur,54
occupe,54
force,54
answers,54
dont,54
sister,54
system,54
allait,54
promis,53
road,53
certain,53
mum,53
vivre,53
piece,53
protect,53
rion,53
groaning,53
matthew,53
jeu,53
attend,53
looked,52
calme,52
crime,52
devrait,52
ait,52
prends,52
arriver,52
vue,52
side,52
perdre,52
ahead,52
mauvais,52
rapport,52
devriez,52
arrêter,52
sauf,52
true,52
erreur,52
ride,51
marche,51
avons,51
danger,51
high,51
pick,51
test,51
bryce,51
pourrait,51
none,51
exhales,51
mme,51
fera,51
boat,51
cru,51
virus,51
indistinct,51
shh,51
hot,51
dave,51
mark,51
risque,51
bizarre,50
mains,50
zoe,50
alarm,50
state,50
justice,50
grâce,50
paper,50
gas,50
flight,50
équipe,50
brain,50
dick,50
vegas,50
reçu,50
voix,50
lieu,50
triumvirate,50
fallait,50
trip,50
tient,50
shouldn,50
compris,50
needed,50
fbl,50
dirty,49
tenez,49
w,49
victor,49
lab,49
base,49
droit,49
effet,49
flic,49
vaut,49
bridget,49
ville,49
tomber,49
meeting,49
belle,49
volé,49
millions,49
speaking,49
drug,49
tuée,49
book,49
arrivée,49
fight,49
clé,49
strange,48
rester,48
hier,48
ted,48
murdered,48
hundred,48
living,48
demandé,48
loin,48
retrouvé,48
caught,48
elevator,48
eight,48
calls,48
tueur,48
connu,48
essayé,48
beau,48
malade,48
chuckling,47
fin,47
hall,47
dehors,47
panting,47
secours,47
trace,47
zed,47
emily,47
souvent,47
light,47
street,47
cam,47
www,47
though,47
blow,47
hein,47
mettre,47
attends,47
arrêtez,46
avaient,46
changer,46
sûrement,46
triumvirat,46
donner,46
ya,46
ken,46
cadeau,46
source,46
super,46
fast,46
records,46
war,46
different,46
envoyé,46
starts,46
account,46
lead,46
jack,46
stand,46
guerre,46
choix,45
peine,45
entrer,45
class,45
bateau,45
commence,45
joe,45
desmond,45
doin,45
genre,45
interesting,45
emma,45
explain,45
leurs,45
suite,45
restez,45
