Mot,Occurrence
supposed,262
homme,262
james,262
person,261
pensé,261
sometimes,261
yet,261
sens,260
première,260
minutes,260
father,260
used,259
trouver,258
hé,258
kid,258
movie,258
frère,257
dirait,256
color,256
hales,255
mecs,254
demain,254
matter,254
comprends,254
mind,254
allais,253
morning,253
café,252
pendant,252
puis,252
pris,251
jeu,251
party,251
demandé,250
jimmy,249
went,249
nouvelle,249
brother,248
autres,247
another,247
tant,247
anymore,247
three,247
mother,246
petite,245
mariage,245
gone,244
promise,244
few,244
seulement,244
espère,244
quentin,243
jours,243
souviens,243
meilleur,243
late,242
fête,242
already,241
week,241
école,241
type,240
true,240
family,240
tomorrow,239
exactly,239
millie,239
premier,239
idée,239
without,239
both,238
real,238
vérité,238
live,237
nos,237
seul,237
hot,237
ami,236
mia,236
looks,236
demander,235
sex,235
which,235
façon,234
wants,234
test,233
truth,233
porte,233
totally,233
alone,232
bonjour,232
sait,231
took,231
ball,230
excuse,230
aimerais,230
ait,230
trust,229
trouvé,229
found,229
donné,229
until,226
lost,225
seen,224
idea,224
date,224
most,223
married,223
minute,223
once,222
hmm,222
connais,222
myself,221
affaires,221
chambre,220
heard,220
endroit,220
couple,219
mr,218
plan,218
donne,218
sûre,218
genre,216
taylor,216
shot,216
meilleure,214
marvin,213
probablement,213
allons,213
saying,212
mort,212
soirée,212
année,211
donner,210
parti,209
problem,208
entendu,208
jenny,208
filles,208
somebody,207
business,206
days,206
couldn,206
sous,206
besides,206
tête,206
clay,206
playing,206
win,205
nom,205
run,205
confiance,205
dur,205
court,204
soon,204
sleep,204
cours,204
simplement,203
prends,203
journée,203
asked,203
though,202
head,202
pick,202
seconde,201
gave,201
felix,201
propos,200
contre,200
secret,199
tim,199
bitch,198
tour,198
garçon,198
vient,197
perdu,197
book,197
makes,196
taking,195
surprise,195
sympa,195
crazy,195
exactement,195
fini,194
dessus,193
move,193
p,192
accident,192
ellie,192
trouve,192
line,192
happen,192
aimes,192
bas,192
personnes,191
check,191
pouvoir,191
longtemps,190
serai,190
vont,189
revoir,188
savez,188
club,188
everybody,188
ago,188
glad,188
lose,187
dream,187
wife,186
must,186
says,186
funny,186
watch,185
grande,185
millicent,183
livre,182
making,182
means,182
david,182
hold,181
stupid,181
devoir,181
allait,181
retour,180
serais,179
feeling,179
either,179
afraid,179
mettre,179
appeler,179
such,178
essayer,178
voulait,178
sort,178
imagine,178
vivre,177
saison,177
record,176
arrivé,176
sorte,176
bros,176
heure,176
matin,175
perdre,175
danny,175
enceinte,175
working,174
rest,174
damn,174
difficile,174
bed,173
later,173
croyais,173
ville,173
complètement,173
victoria,172
horrible,172
each,172
kids,172
open,172
aies,172
combien,172
beautiful,172
hate,171
mois,171
faites,171
bizarre,171
euh,171
plaît,170
b,170
pregnant,170
met,170
trois,170
easy,170
worry,170
tomber,169
essayé,169
town,169
coup,168
venu,168
nobody,168
arrêter,168
kill,168
quelle,168
bring,167
cooper,167
perfect,167
oncle,167
story,167
break,166
everyone,166
needs,166
changer,166
mauvais,166
uncle,166
also,166
pouvais,165
demande,165
compte,164
lit,164
prêt,164
hier,164
whoa,163
ferais,163
appelé,163
parles,163
shut,162
music,162
yours,162
wedding,161
elles,161
meet,161
boys,160
loved,160
jules,160
chercher,160
trucs,159
door,158
scared,158
mine,158
nba,158
bal,158
semaine,157
penser,157
studio,157
sounds,157
hurt,157
album,157
faute,156
honey,156
impression,155
gotta,155
adore,155
rêve,154
inquiète,154
dude,154
star,154
missed,154
vos,152
regarder,152
dehors,152
daddy,152
aura,151
york,151
read,151
années,151
serious,151
aren,151
stupide,151
manque,150
derek,150
hello,150
attention,150
musique,150
heureux,149
celui,149
chase,149
forom,148
needed,148
knows,148
net,148
keller,148
gars,148
dead,148
kiss,148
buddy,147
proud,147
erreur,147
welcome,147
enfants,147
hit,147
essaie,146
reason,146
yeux,146
forget,146
vieux,146
puisse,146
rock,145
pire,145
terminé,145
chanson,144
close,144
marche,144
gigi,144
walk,144
different,143
fact,143
écrit,143
meant,143
gagner,143
label,143
travail,143
côté,142
anyone,142
promets,142
song,142
turn,142
loin,142
gets,141
started,141
weird,141
pouvez,141
travailler,141
celle,141
seras,141
laissé,141
weren,140
bar,140
arriver,140
fall,140
bientôt,140
choix,140
prête,140
telling,140
boyfriend,140
drink,140
possible,140
promis,139
tiens,139
joue,139
robe,139
far,139
nikki,139
five,138
facile,138
shouldn,138
mauvaise,138
dernier,138
fin,138
free,138
season,138
problèmes,138
beau,137
magnifique,137
use,137
phone,137
mistake,137
message,137
voulez,137
college,136
droit,136
tried,136
chéri,136
parfait,135
vue,135
amariss,135
courant,135
many,135
ex,135
rentrer,135
heureuse,134
may,134
belle,134
anna,134
half,134
voudrais,134
sors,133
lie,133
garder,133
enfant,133
entendre,132
commencer,132
pay,132
q,132
rendre,132
fight,132
dress,131
ffff00,131
photo,131
comes,131
aucune,131
six,130
fair,130
anybody,130
number,130
bit,130
heures,130
company,129
presque,129
andy,129
revenir,129
tôt,129
sucks,129
propre,129
attendre,128
sweet,128
figure,128
awesome,127
sang,127
crap,127
lucky,127
ligne,127
amazing,127
commence,127
class,126
devant,126
contente,126
past,126
forever,126
news,126
felt,126
amoureux,125
autant,125
ensuite,125
talked,125
géniale,125
set,124
owen,124
eyes,124
worse,124
tuer,124
grave,124
seems,124
synchro,124
numéro,124
entrer,123
waiting,123
bevin,123
worried,123
prochaine,122
mama,122
leaving,122
tric,122
kidding,122
idiot,121
cru,121
ira,121
voulu,121
chérie,120
sit,120
almost,120
dance,120
dormir,120
train,120
ur,120
girlfriend,120
étaient,119
avons,119
près,119
lately,118
daughter,118
clean,118
suite,118
figured,118
hours,118
vêtements,118
loves,117
garde,117
marrant,117
fault,117
four,117
broke,117
retourner,116
mis,116
pompom,116
between,116
running,116
aimé,116
terrible,115
e,115
dirais,115
venue,114
dinner,114
lying,114
prom,113
tort,113
simple,113
ballon,113
fire,113
goodbye,113
bus,112
young,112
tournée,112
vite,112
mcfadden,111
seeing,111
manqué,111
stp,111
réussi,111
spend,111
months,111
sérieux,111
état,111
goes,110
abord,110
size,110
jeune,110
copine,110
gros,109
liste,109
times,109
mari,109
université,109
lives,109
hang,109
sent,109
ya,108
cul,108
trouble,107
pote,107
nouvelles,107
semble,107
marché,107
eux,107
husband,107
ooh,106
situation,106
retard,106
couché,106
vouloir,106
carrie,106
woman,106
front,105
agent,105
worth,105
early,105
o,105
apprécie,105
déteste,104
sommes,104
die,104
moyen,104
ferai,104
gamin,104
full,104
finally,104
surtout,103
commencé,103
content,103
derrière,103
state,103
transcript,103
word,102
definitely,102
stand,102
cute,102
sleeping,101
fan,101
river,101
rêves,101
arrière,101
payer,101
turner,101
unless,100
téléphone,100
anniversaire,100
save,100
http,100
luck,100
salope,100
auras,100
grandpa,100
appris,100
jack,100
reviens,100
dîner,99
normal,99
aucun,99
ci,99
rappelle,99
buy,98
camp,98
wrote,98
quit,98
picture,98
gentil,98
disais,98
mm,98
birthday,98
road,98
tired,98
player,98
table,98
hand,97
under,97
dedans,97
prison,97
practice,97
nul,97
ride,97
bro,97
rendez,96
ring,96
script,96
died,96
its,96
answer,96
yo,96
terrain,95
behind,95
sister,95
tape,95
questions,95
write,95
main,95
mad,95
raceman,95
mourir,95
monsieur,94
rencontrer,94
tué,94
jolie,94
against,94
upset,94
ceci,94
joueur,94
list,94
manière,94
ferme,93
craint,93
lancer,93
étiez,93
envie,93
cut,93
weeks,93
inside,93
looked,93
sign,93
poser,93
pain,93
vers,93
feels,93
connaître,93
calling,93
case,93
rentre,92
certains,92
erica,92
vraie,92
plein,92
public,92
semaines,92
secondes,92
wonder,92
side,92
garce,92
hoping,91
lauren,91
apprendre,91
changé,91
