Mot,Occurrence
mois,39
person,39
box,39
father,39
croyez,39
tueur,39
reste,39
croire,39
simplement,39
dave,39
sujet,39
together,38
maison,38
city,38
ecoute,38
leave,38
world,38
âme,38
voyez,38
attends,38
vue,38
start,38
may,38
real,38
once,37
rester,37
dehors,37
alive,37
quelle,37
génial,37
euh,37
days,37
couple,37
peur,37
sortir,36
since,36
personnes,36
deeds,36
stuff,36
many,36
almost,36
devrait,36
laissez,36
kelly,36
coming,36
turn,36
pendant,36
simple,36
keller,36
dark,36
stay,36
photo,36
bas,35
killing,35
moyen,35
détective,35
enfants,35
petite,35
until,35
javier,35
wow,35
nos,35
couldn,35
cop,35
whatever,35
gave,35
bring,34
best,34
seriessub,34
presque,34
gets,34
dites,34
parents,34
later,34
boulot,34
désolé,34
longtemps,34
whole,34
arrive,34
contre,34
myself,34
evil,33
heures,33
amis,33
morte,33
women,33
argent,33
power,33
dirait,33
flic,33
telling,33
three,33
least,33
lee,33
contact,33
danger,33
problem,32
sommes,32
famille,32
voulais,32
information,32
business,32
soul,32
marlisse,32
semble,32
endroit,32
late,32
kid,32
hm,32
garder,32
gars,32
passion,32
sûre,32
comprends,31
heard,31
rapport,31
allait,31
laissé,31
mlle,31
recherche,31
trouve,31
though,31
bureau,31
meet,31
crowley,31
amie,31
dream,31
appeler,31
between,31
six,31
demander,31
matter,30
cool,30
gone,30
venir,30
close,30
voulait,30
evidence,30
mettre,30
wants,30
big,30
jours,30
family,30
play,30
retrouver,30
human,30
important,30
having,30
lost,30
hours,30
ensuite,30
donne,30
attention,30
sort,30
prison,29
deal,29
run,29
venu,29
able,29
friends,29
started,29
emmanuel,29
chercher,29
involved,29
privé,29
traduction,29
missing,29
écoutez,29
which,29
nouveau,29
crazy,29
sense,29
compris,29
wolverines,29
voiture,29
étaient,29
plaît,29
mauvaise,29
regarde,29
près,29
book,28
outside,28
gene,28
étrange,28
croyais,28
sweet,28
bonjour,28
pachacamac,28
devons,28
different,28
miss,28
check,28
marques,28
house,28
surprise,28
coup,28
mourir,28
end,28
côté,28
années,28
parle,28
travaille,28
hate,28
money,28
sacrifice,28
aura,27
occuper,27
ni,27
hommes,27
ready,27
windigo,27
alone,27
ghost,27
découvrir,27
dad,27
himself,27
suspect,27
souviens,27
étiez,27
four,27
half,27
most,27
problèmes,27
gotta,27
marks,27
message,27
door,27
ceux,27
peter,27
rêve,27
vont,26
rest,26
pos,26
isabel,26
black,26
vient,26
hard,26
nouvelle,26
sécurité,26
mauvais,26
yeux,26
mendoza,26
mohadevan,26
travailler,26
dedans,26
months,26
bit,26
gary,26
suite,26
bouton,26
wife,26
year,26
whoever,26
attendez,26
demain,26
fin,26
force,26
office,26
ci,26
happy,26
nobody,25
histoire,25
preuve,25
school,25
démons,25
royal,25
elena,25
pouvais,25
propos,25
matin,25
easy,25
enfer,25
fantôme,25
savais,25
aren,25
aujourd,25
hui,25
break,25
première,25
parfois,25
arrivé,25
devriez,25
buttercup,25
morning,25
perdu,24
attendre,24
peuvent,24
dès,24
cases,24
neeley,24
sometimes,24
drink,24
prends,24
plait,24
change,24
certain,24
live,24
asked,24
room,24
trois,24
photos,24
premier,24
makes,24
busy,24
bar,24
week,24
devant,24
steve,24
habitude,24
ecoutez,24
drogue,24
poser,23
everyone,23
callie,23
lucky,23
tôt,23
kids,23
happen,23
heart,23
team,23
vite,23
safe,23
five,23
difficile,23
hour,23
either,23
apparemment,23
while,23
ur,23
violence,23
young,23
zombie,23
sauver,23
essayer,23
enfant,23
pensais,23
journée,23
pensé,23
without,23
calice,23
franklin,23
soleil,23
astaroth,23
beautiful,23
fort,22
tyrone,22
mari,22
wish,22
each,22
relecture,22
ignore,22
espère,22
prête,22
carmichael,22
facile,22
mom,22
annie,22
means,22
bizarre,22
reason,22
francine,22
vieux,22
semaine,22
rituel,22
private,22
full,22
gang,22
service,22
cobb,22
control,22
walking,22
tuée,22
fun,22
demande,22
celle,22
empêcher,22
donner,22
ties,22
boy,22
taking,22
bodies,22
hello,22
taken,22
excusez,22
afraid,22
innocent,22
second,22
quite,22
ainsi,22
face,22
accident,22
coin,22
talked,22
true,22
disparu,22
faisait,22
animal,22
diable,21
puisse,21
phone,21
loin,21
ms,21
territoire,21
connection,21
humain,21
forget,21
children,21
anybody,21
vers,21
free,21
spirit,21
jouer,21
seigneur,21
belle,21
also,21
synchro,21
tellement,21
commence,21
bientôt,21
eyes,21
pourriez,21
entendre,21
move,21
arriver,21
disent,21
aimerais,21
against,21
livre,21
certains,21
venue,21
auriez,21
censé,21
lexia,20
rendre,20
fournier,20
cliente,20
far,20
