Mot,Occurrence
fort,69
prends,68
semble,68
allait,68
went,68
serait,68
looking,68
vers,68
simplement,67
école,67
parc,67
ait,67
understand,67
comprendre,67
aliens,67
always,67
emmener,67
merde,67
before,66
pouvais,66
tant,66
haven,66
parents,66
questions,66
groupe,65
font,65
ensemble,65
station,65
attendre,65
beau,65
sorte,65
aucun,65
homestead,65
aucune,65
kind,65
dedans,65
boulot,65
gotta,64
montrer,64
listen,64
jour,64
poisson,64
camion,64
seen,64
suppose,64
connais,64
sécurité,64
rentrer,64
disparu,64
aura,63
tonight,63
took,63
storm,63
feel,63
girl,63
rosie,63
revoir,63
aren,63
happen,62
côté,62
same,62
belle,62
talked,62
everyone,62
military,61
ensuite,61
zone,61
certains,61
hell,61
agent,61
train,61
partout,61
écoute,60
plait,60
essayé,60
guess,60
chambre,60
donne,60
première,60
many,60
ceux,60
tiré,60
laissé,59
wasn,59
new,59
crazy,59
pensé,59
changé,59
main,59
huh,59
actually,59
accident,59
parti,59
nouvelles,59
dead,59
miracle,59
compris,58
husband,58
pouvoir,58
getting,58
anyone,57
trying,57
day,57
em,57
seconde,57
tests,57
better,57
gone,57
envoyé,57
cuba,57
docteur,57
équipe,56
tiens,56
life,56
idea,56
killed,56
secours,56
carlita,56
laissez,56
live,56
lost,56
alone,55
else,55
cool,55
garder,55
demander,55
survécu,55
grand,55
arriver,55
trouve,55
being,55
plan,55
puis,54
chemin,54
left,54
ira,54
attendez,54
question,54
situation,54
bras,54
allé,54
couple,54
safe,54
exact,54
squelette,54
mona,54
genre,53
park,53
eve,53
venu,53
pensez,53
fasse,53
différente,53
inside,53
name,53
big,53
mettre,53
travail,53
mme,53
serai,53
vite,52
dès,52
key,52
heures,52
sorti,52
contact,52
communauté,52
faute,52
malade,52
garde,52
porte,52
reviens,52
tôt,52
amis,51
service,51
working,51
knew,51
recherche,51
gros,51
ah,51
hello,51
afraid,51
someone,51
église,51
used,51
having,51
weather,51
ranger,51
change,51
nord,51
faut,51
wants,50
pouvait,50
deputy,50
bizarre,50
chris,50
knows,50
problem,50
bad,50
hope,50
whatever,50
woh,50
gun,50
kill,50
own,50
val,50
heard,50
hear,50
dites,50
tête,50
direct,50
test,49
blood,49
mind,49
truth,49
météo,49
whole,49
extra,49
boîte,49
vince,49
ceci,49
second,48
course,48
pria,48
autant,48
shot,48
loin,48
probablement,48
probably,48
plane,48
contre,48
hold,48
hybride,47
bateau,47
close,47
nouvelle,47
supposed,47
heu,47
somebody,47
entendre,47
few,47
until,46
must,46
mot,46
seulement,46
gosses,46
ask,46
allô,46
island,46
amené,46
travaille,45
try,45
plein,45
