Mot,Occurrence
demandé,99
cours,99
god,99
perdu,98
filles,98
grand,98
haven,98
penser,98
garder,98
vont,98
comprendre,98
côté,98
seen,97
voulait,97
puis,97
celle,97
bague,97
parlé,97
stay,96
normal,95
dehors,95
tant,95
compte,95
friend,94
jeu,94
ah,94
bloom,94
amie,94
école,93
tonight,93
head,93
travail,93
job,93
hein,93
looking,93
own,92
play,92
matter,92
expliquer,92
parfois,92
whole,91
cela,91
petite,91
vite,91
totally,91
anyone,91
mme,91
pouvez,91
same,91
yeux,91
trouve,90
heure,90
choix,90
prête,90
entendre,90
laissé,90
end,89
devais,89
person,89
listen,89
sûre,89
souviens,89
yet,89
jours,89
hard,89
croyais,89
later,89
première,89
these,88
supposed,88
another,88
garçon,88
savez,87
hello,87
boulot,86
nouvelle,86
excuse,86
impossible,86
anymore,85
dessus,85
week,85
mother,85
entrer,85
wouldn,85
enough,85
net,85
idea,85
venu,84
until,84
tom,84
years,84
having,84
essayé,84
hope,84
coup,84
heures,83
may,83
inquiète,83
came,83
vérité,83
start,83
arrêter,83
hé,82
whatever,82
voulez,82
took,82
moyen,81
party,81
big,81
danger,81
longtemps,81
wants,81
prends,80
serai,80
exactement,80
since,80
contre,80
mis,80
situation,80
heard,79
attendre,79
show,79
matin,79
went,79
semaine,79
meilleur,79
changer,79
plutôt,79
bois,78
font,78
quelle,78
parti,78
voit,78
myself,78
allons,78
bizarre,78
trucs,77
deal,77
move,77
perdre,77
écouter,77
while,77
boy,76
happy,76
compris,76
promets,76
mois,76
science,76
étaient,76
next,76
commencer,75
exactly,75
demande,75
vieux,75
worry,75
sujet,75
grave,74
game,74
machine,74
both,74
peine,74
without,74
près,73
soeur,73
least,73
parfait,73
donner,73
courant,73
working,73
happen,73
année,73
fin,73
tiens,72
manque,72
break,72
promise,72
oublie,72
leurs,72
nom,72
jessie,72
précédemment,72
années,72
means,71
pensé,71
once,71
real,71
change,71
check,71
simple,71
impression,70
promis,70
looks,70
marche,70
continue,70
lost,70
apparemment,70
aimes,70
pretty,70
cerveau,70
able,70
couple,70
affaires,69
gotta,69
few,69
fort,69
souvenir,69
door,69
route,69
most,68
rack,68
faute,68
occuper,68
sécurité,68
forget,68
rencontrer,68
sleep,67
souvenirs,67
live,67
figure,67
responsable,67
expérience,67
eau,67
brian,67
date,67
lycée,67
donné,67
suite,67
tomorrow,67
feeling,67
dernier,67
difficile,67
loin,67
ceux,67
bye,67
ferais,67
friends,67
force,66
past,66
appris,66
meet,65
voudrais,65
knows,65
photo,65
pouvait,65
rentrer,65
instant,65
bureau,65
relation,65
appeler,65
such,65
enfants,65
content,65
gars,65
aies,64
making,64
ring,64
sex,64
face,64
alone,64
bracelet,64
truth,64
inside,64
world,64
personnes,64
seattle,63
rendez,63
finally,63
course,63
voulu,63
sorte,63
saison,63
semble,63
u,63
special,63
called,63
miss,63
either,63
dude,63
disparu,63
facile,63
allait,62
father,62
gone,62
allais,62
signifie,62
morning,62
feu,62
imagine,62
complètement,62
shouldn,62
droit,62
different,61
retrouver,61
felt,61
sauf,61
meilleure,61
aren,61
days,60
mot,60
name,60
sympa,60
parles,60
sérieux,60
g,60
pire,60
trois,60
thinking,60
hollander,60
missing,59
belle,59
patient,59
arriver,59
meant,59
protéger,59
incroyable,59
used,59
liste,59
explain,59
dj,58
sort,58
différent,58
dormir,58
memory,58
far,58
song,58
spécial,58
contente,58
sors,58
tomber,58
commence,57
each,57
oublier,57
dead,57
vue,57
pourra,57
use,57
début,57
probably,57
avis,57
sentir,57
occupe,57
dollars,57
musique,57
telling,57
autant,57
gros,57
old,56
dîner,56
heart,56
fun,56
ferait,56
a6,56
femme,56
allé,56
ni,56
gagner,56
alien,56
hurt,56
miniben314,55
sortie,55
sounds,55
needs,55
devons,55
aurai,55
forom,55
montrer,55
hours,55
wish,55
semaines,55
year,55
surprise,55
heureuse,55
garde,55
makes,55
système,55
anniversaire,54
assurer,54
sinon,54
puisse,54
gave,54
appelé,54
code,54
high,54
travaille,54
censé,54
mémoire,54
table,54
site,54
run,54
huh,53
mrs,53
ago,53
sometimes,53
saying,53
sentiments,53
hell,53
glad,53
bientôt,53
baignoire,53
presque,53
réponse,53
kill,53
capable,53
veulent,53
aura,53
avenir,52
colère,52
travailler,52
safe,52
plaisir,52
ignore,52
future,52
anyway,52
devoir,52
money,52
body,51
haut,51
changé,51
coin,51
monsieur,51
somebody,51
épisode,51
tickets,51
vivre,50
three,50
wow,50
mauvais,50
données,50
vraie,50
hot,50
watch,50
avaient,50
venue,50
su,50
faux,50
réussi,50
billets,50
revenir,49
taking,49
ressemble,49
concert,49
dès,49
fils,49
oublié,49
comes,49
tour,48
reason,48
faisait,48
rappelle,48
perfect,48
empêcher,48
montre,48
weird,48
sexy,48
inquiéter,48
ira,48
drôle,48
bring,48
tuer,48
brain,48
mains,48
vouloir,48
open,48
trouble,48
apprendre,48
utiliser,48
finir,48
cherche,48
peuvent,48
nouvelles,47
effet,47
derrière,47
ensuite,47
hier,47
reviens,47
téléphone,47
true,47
sang,47
many,47
transcript,47
mine,47
génie,47
information,47
sexe,47
futur,46
espérais,46
welcome,46
seriously,46
plein,46
smart,46
café,46
sûrement,46
um,46
waiting,46
continuer,46
bar,46
amour,46
stupide,46
stuff,46
absolument,45
noah,45
déteste,45
