Mot,Occurrence
science,60
air,60
couple,60
bit,59
together,59
priox,59
boy,59
may,59
pretty,58
idée,58
parlez,58
used,58
fear,58
days,58
ava,58
haven,57
fight,57
eh,57
gave,57
comprends,57
governor,57
having,57
truc,57
vient,57
many,57
chaque,57
guess,56
dessus,56
video,56
viens,56
importe,56
today,56
eux,56
voyez,56
leurs,56
partie,56
type,55
hold,55
knows,55
hours,55
hurt,55
friends,55
connais,55
quelle,55
taking,55
voiture,55
suicide,55
affaires,54
drug,54
listen,54
seulement,54
wilkie,54
sergeant,54
duke,54
choses,54
eyes,54
hi,54
expression,54
lied,54
course,53
raul,53
faut,53
accident,53
personnes,53
ait,53
laisse,53
deal,53
client,53
em,53
devez,53
shot,53
probably,52
allait,52
amis,52
most,52
donné,52
sex,52
fini,51
sécurité,51
remember,51
end,51
bas,51
faux,51
sergent,51
dont,51
pardon,50
trisha,50
meet,50
story,50
laissez,50
celui,50
sophie,50
rapport,50
boulot,50
everyone,49
matter,49
hiding,49
between,49
mccartney,49
world,49
histoire,49
martin,49
violence,49
devrait,49
club,49
next,49
means,49
trust,49
heures,49
côté,49
watch,49
week,48
answer,48
mec,48
coup,48
dernière,48
started,48
croire,48
ni,48
involved,48
aviez,47
supposed,47
plutôt,47
attendez,47
thinking,47
different,47
ben,47
exactly,47
hit,47
jusqu,47
pos,47
ensemble,47
gouverneur,47
use,46
since,46
happy,46
service,46
contact,46
ms,46
mentir,46
without,46
hand,46
andrews,46
start,46
penses,46
partir,46
group,46
hein,46
play,46
montré,46
also,46
addison,46
tant,45
passer,45
prêt,45
looks,45
andre,45
connie,45
hands,45
sent,45
zoe,45
met,45
death,45
main,44
nicole,44
serait,44
door,44
papa,44
great,44
hier,44
morte,44
afraid,44
confiance,44
dante,44
um,44
ronnie,44
talked,44
making,44
whatever,44
façon,43
protéger,43
surprise,43
ready,43
victime,43
bonjour,43
trois,43
jeff,43
heure,43
mis,43
porte,43
front,43
line,43
once,43
arrêter,43
ass,43
salut,42
gets,42
charlie,42
mark,42
mother,42
corps,42
jason,42
behind,42
close,42
died,42
propos,42
honte,42
tard,42
six,42
ex,42
pull,42
side,42
perdu,42
vite,42
équipe,42
mitchell,41
reason,41
net,41
court,41
coupable,41
excusez,41
earl,41
makes,41
children,41
hollin,41
mensonges,41
max,41
guilty,41
times,41
victim,41
expert,40
meilleur,40
girls,40
cabe,40
clear,40
jury,40
celle,40
angry,40
changé,40
abe,40
pay,40
essayé,40
faisait,40
game,40
check,40
open,40
bloody,40
gone,40
arrête,40
scotty,40
appeler,40
dur,39
running,39
devant,39
happen,39
plan,39
enfant,39
prends,39
devriez,39
ria,39
sign,39
hello,39
arcadya,39
flics,39
tiré,39
amie,39
petite,39
gotta,39
though,39
venu,39
either,38
eye,38
voit,38
body,38
tried,38
wanna,38
sommes,38
protect,38
jeffrey,38
marla,38
killer,38
department,38
conversation,38
bet,38
lose,38
susan,38
later,38
attention,38
mrs,38
com,38
kuransky,38
half,38
liar,38
ambrose,37
voix,37
hope,37
trouble,37
nouveau,37
enquête,37
far,37
aren,37
hui,37
photo,37
vue,37
young,37
témoin,37
gamin,37
suppose,37
until,37
aujourd,37
such,37
high,37
liaison,37
company,37
chérie,37
brought,37
mains,37
word,36
everybody,36
suspect,36
lawyer,36
mariage,36
waiting,36
needed,36
vont,36
victor,36
turn,36
vegas,36
explain,36
showed,36
groupe,36
sens,36
marcus,36
loin,36
suite,36
photos,36
croit,36
missing,36
cover,36
miss,36
sister,36
report,36
park,36
alone,36
avocat,36
pouvoir,35
morning,35
study,35
saviez,35
perdre,35
million,35
sir,35
outside,35
président,35
washington,35
garde,35
demande,35
safe,35
lake,35
compris,35
garçon,35
baby,35
shame,35
donne,35
exactement,35
croyez,35
âge,35
mépris,35
mettre,35
lead,34
black,34
semble,34
lost,34
secrets,34
needs,34
justice,34
école,34
rester,34
années,34
première,34
dehors,34
information,34
double,34
aura,34
dernier,34
break,34
mine,34
stand,34
stress,34
taliban,33
genre,33
lab,33
choix,33
devait,33
calme,33
past,33
almost,33
lies,33
against,33
set,33
building,33
meilleure,33
happens,33
bus,33
tape,33
none,33
mauvais,33
écoutez,33
laissé,33
disait,33
jackson,33
jeu,33
code,33
yours,33
essayer,33
semaine,33
maman,32
site,32
instant,32
donner,32
filles,32
signe,32
envoyé,32
evidence,32
réponse,32
erreur,32
peuvent,32
allé,32
feeling,32
deception,32
cia,32
sorti,32
weeks,32
jessie,32
control,32
follow,32
bébé,32
matin,32
oliver,32
ligne,32
sometimes,32
four,32
voice,32
damn,32
hour,32
comes,32
security,32
contempt,32
changed,32
ah,32
drogue,32
thinks,31
shut,31
force,31
message,31
news,31
huh,31
cache,31
speak,31
premier,31
easy,31
soon,31
franko,31
savait,31
least,31
monsieur,31
witness,31
tueur,31
travaille,31
drive,31
absolutely,31
regarder,30
preuve,30
sujet,30
jouer,30
tomber,30
disparu,30
essaie,30
chef,30
brooks,30
seconde,30
