Mot,Occurrence
real,125
cinq,125
control,125
turn,124
command,124
eux,124
took,124
launch,124
change,123
killed,123
chaque,123
tête,123
nouveau,123
passe,122
bonne,122
marines,122
toutes,122
base,122
mi,122
red,121
shut,120
half,120
race,120
shot,119
entire,119
side,119
pourrait,119
temple,118
pont,118
ni,118
looks,118
orders,118
viens,118
minute,117
leader,117
enfant,117
military,117
pilots,117
femme,117
death,116
behind,116
run,116
crew,115
least,115
arrive,115
hot,115
fils,114
hours,114
means,114
system,114
cause,114
merde,113
alone,113
war,113
use,113
tant,113
happen,112
today,112
having,111
laisser,111
second,111
dû,111
anders,111
myself,111
anyone,111
aucune,111
cag,111
came,110
sortir,110
body,110
cap,110
cut,110
wants,110
soon,109
dee,109
seriestele,109
shoot,109
ordre,108
ass,108
against,108
pendant,108
yet,108
far,108
heures,107
vote,107
send,106
scar,106
voilà,106
probably,106
feu,106
fisk,106
passé,106
æe,106
aider,105
assez,105
saying,105
contre,105
passer,105
times,105
watch,105
trouvé,104
sait,104
vont,104
supposed,104
hit,104
whatever,103
devons,103
break,103
mourir,103
laissez,103
seulement,103
perdu,103
sécurité,102
hotdog,102
main,102
blood,102
o,102
night,101
bas,101
eye,101
waiting,101
système,101
dog,101
demetrius,101
ovo,100
plaît,100
called,100
flight,100
read,100
travail,100
show,100
cic,100
died,100
tuer,99
jo,99
guerre,99
serait,98
croire,98
aurait,98
questions,98
attendez,97
easy,97
ainsi,97
armes,97
devez,97
devrait,97
cas,97
demande,97
sauter,97
b,97
jours,97
situation,97
pris,97
children,97
power,96
vérité,96
tory,96
personnes,96
different,96
aurais,95
ordres,95
idée,95
voulais,95
lose,95
tes,95
big,94
thanks,94
guys,94
water,94
previously,94
leoben,94
pilotes,94
yours,93
security,93
either,93
condition,93
nom,93
hangar,93
nice,93
message,93
whole,92
making,92
went,92
weapons,92
along,92
test,92
choix,92
billy,92
case,92
planète,91
girl,91
centurions,91
months,91
pull,91
lives,91
between,91
écoute,91
devrais,91
makes,90
tylium,90
fight,89
confiance,89
donné,89
working,89
ans,89
service,89
ceux,89
partie,88
fin,88
almost,88
save,88
cancer,88
rapport,88
rester,88
compris,87
car,87
entendu,87
pilote,87
suppose,87
laisse,87
decision,86
aren,86
says,86
crazy,86
others,85
inside,85
parle,85
aide,85
civils,85
ahead,85
grand,85
feeling,85
choice,85
pensais,85
racetrack,84
porte,84
humains,84
fini,84
vite,84
partir,83
search,83
coup,83
missing,83
machines,83
star,83
équipage,83
importe,83
everybody,83
font,83
dont,83
puis,83
trouve,82
needs,82
mo,82
running,82
gun,82
eyes,82
deal,82
contrôle,82
pilot,82
cain,82
sang,82
retour,82
board,82
continue,82
galen,82
équipe,82
hui,82
aujourd,82
civilian,82
lead,81
aura,81
comprends,81
sit,81
sens,81
secret,81
couldn,81
dessus,81
désolée,80
justice,80
weeks,80
asking,80
pretty,80
fact,80
full,80
premier,80
hybrid,80
started,80
ten,79
regarde,79
épisode,79
écoutez,79
world,79
knows,79
dernière,78
each,78
sub,78
compte,78
petite,78
officer,78
dying,78
speak,78
enfants,77
house,77
seven,77
donne,77
information,77
ja,77
crap,77
wife,77
safe,76
transcript,76
complete,76
peuple,76
sometimes,76
its,76
wish,76
such,76
anyway,75
jumped,75
able,75
eight,75
trial,75
hub,75
approche,75
also,75
mettre,75
comes,75
telling,75
heart,75
corps,75
devoir,75
target,75
cellule,74
hate,74
risk,74
reason,74
step,74
ti,74
donner,74
façon,74
suite,74
anymore,74
rescue,74
longtemps,74
