Mot,Occurrence
ago,333
gotta,331
sécurité,329
parlé,328
davis,328
sens,327
problème,327
boy,326
everyone,324
entendu,324
idée,323
normal,323
nice,323
talon,320
combien,320
yet,318
jusqu,318
check,317
tried,317
serais,317
tard,316
coup,316
doctor,315
queen,315
use,314
secrets,314
article,313
course,313
second,313
sommes,312
start,312
most,312
farm,311
ferme,311
nos,310
myself,310
today,310
essayé,309
hell,309
penses,309
cas,308
which,307
happen,307
wanna,307
late,306
savez,306
héros,305
météorites,305
hospital,303
nuit,302
accident,302
venir,302
morning,301
rester,301
ville,301
aren,300
mettre,299
hello,299
endroit,298
met,297
problem,295
jason,295
ecoute,295
synchro,295
excuse,294
plait,294
appelle,293
perdu,292
protect,291
ffff00,290
end,290
belle,290
money,289
type,289
possible,289
different,288
alone,288
voiture,288
able,288
o,287
protéger,287
ans,286
travail,285
killed,285
celui,283
high,283
donné,281
gave,281
many,281
knows,281
hôpital,281
hero,281
somebody,279
supposed,279
feeling,278
propos,278
plan,277
façon,277
thinking,277
maison,276
town,276
three,275
move,275
kryptonite,275
live,275
petite,275
taking,274
bas,274
powers,274
anymore,274
ready,272
working,272
dessus,272
docteur,272
behind,272
vient,271
contre,271
ait,271
attention,271
croyais,270
close,270
room,269
safe,269
while,269
probably,266
jours,265
under,265
retrouver,264
pouvez,264
show,263
reason,263
control,263
um,263
afraid,262
pensé,262
vite,262
least,262
espère,262
regarde,261
longtemps,261
game,261
past,260
femme,260
power,260
argent,259
green,259
true,259
chercher,259
tête,258
puis,256
devrait,256
tess,255
traduction,254
sang,254
having,254
seulement,253
turn,253
business,253
terre,252
trouve,252
gars,251
wish,251
hit,251
personnes,250
bring,249
seriessub,249
heart,248
elles,248
glad,248
hier,248
hands,247
sort,247
needs,247
équipe,247
house,246
train,246
étaient,246
tellement,245
security,245
meet,244
choix,243
year,242
tonight,242
means,241
happy,240
open,240
huh,240
hui,239
kid,239
porte,238
sheriff,238
aujourd,238
mrs,238
première,238
parle,238
days,237
play,237
aucune,237
die,236
chaque,236
sent,235
head,235
future,234
yours,234
moyen,234
demandé,234
allons,234
team,233
main,232
aimerais,232
e,232
human,232
far,231
voilà,231
between,231
arrête,230
tué,229
arriver,229
died,229
donner,228
tour,228
seems,227
souviens,227
disparu,227
makes,227
écoute,227
corps,227
voulait,225
mis,225
promise,225
message,225
garder,225
rest,224
started,224
blood,224
sounds,223
hand,223
finally,223
quelle,221
mourir,220
amie,219
party,219
date,217
jouer,217
ceux,216
weird,216
années,216
couple,215
vaisseau,215
city,215
nouvelle,214
yeux,214
laissé,213
hold,213
page,212
heure,212
demande,212
deal,211
difficile,211
zone,211
choice,210
nell,210
door,210
asked,210
case,209
easy,209
aucun,208
front,208
break,208
inside,207
tomorrow,207
matin,206
saying,206
phone,205
body,205
telling,204
brainiac,204
earth,204
crazy,204
ferais,203
vont,203
later,202
loin,202
making,201
baby,201
red,201
photo,200
essayer,200
running,200
surprise,200
such,200
demain,199
côté,199
fini,198
side,198
plaît,198
demander,197
donne,197
shot,197
compte,197
prêt,197
sorte,197
hours,197
waiting,197
voudrais,196
plutôt,196
eux,196
heures,196
either,196
pouvais,195
vert,195
each,194
almost,194
word,194
tiens,193
prison,193
ryan,193
explain,193
affaires,193
genre,192
bonjour,192
dernier,192
truck,192
eyes,192
questions,192
week,191
saved,191
times,191
bye,191
vers,190
lucky,190
danger,190
mme,190
realize,190
revoir,190
abilities,189
force,189
club,189
figure,189
kansas,189
blur,188
reporter,188
exactement,187
against,187
recherches,187
pêre,186
alive,186
wants,186
mine,186
vue,186
honest,185
stuff,185
appelé,184
soon,184
weren,184
planète,184
devez,184
net,184
lives,184
prends,184
office,183
devoir,183
mariage,183
venue,183
says,183
cool,182
meilleur,182
bureau,182
tomber,182
essaie,182
alien,181
autant,181
coeur,181
sometimes,181
semble,181
seem,180
derrière,180
truc,180
meant,179
aura,179
mains,179
appeler,178
gets,178
changer,178
bizarre,178
set,177
hein,177
ship,177
brought,177
voulu,177
alicia,177
inquiète,176
fort,176
woman,176
forget,176
envoyé,176
bit,176
puisse,176
dehors,176
laissez,175
suite,175
felt,175
penser,174
parfois,174
walk,174
sûre,173
devant,173
seconde,173
fact,173
k,172
faute,171
size,171
mec,171
kryptonian,171
sir,171
grande,170
news,170
football,170
perfect,169
flou,168
wow,168
shouldn,168
enfin,168
courant,167
fight,167
field,167
jeu,166
utiliser,166
lie,166
sound,166
read,166
attendre,166
lose,165
taken,165
mois,165
outside,165
wes,164
appris,164
celle,164
premier,164
monsieur,164
hum,164
wedding,163
garçon,163
dur,163
facile,163
dangerous,163
watch,162
certain,162
fast,162
retour,161
stand,161
missing,161
arrow,160
freak,160
line,160
rock,160
presque,160
rendre,159
devais,158
cours,158
vivre,158
destin,158
état,158
weeks,157
impression,157
archer,157
careful,157
simple,156
leurs,156
sick,156
parti,155
propre,155
welcome,155
lycée,155
quite,155
nobody,155
shower,154
comes,154
worried,154
peine,154
amour,154
swann,154
justice,154
parles,154
sauvé,154
bart,154
crime,154
needed,154
special,154
lab,153
known,153
serious,152
perdre,152
fire,152
information,152
lying,151
trouble,151
capable,151
anybody,151
rouge,151
research,151
route,150
compris,150
playing,150
allait,149
pick,149
adam,149
torch,149
catch,149
blue,148
happens,148
death,148
reve,148
besides,148
answer,148
projet,147
changé,147
source,147
white,146
small,146
interested,146
given,146
black,145
tôt,145
months,145
eye,145
dites,145
book,145
dedans,145
test,144
feelings,144
clear,144
figured,144
duncan,144
surprised,144
devenir,144
jeune,144
goes,144
coach,144
content,143
pull,143
project,143
pay,143
fault,143
garde,142
ydy,142
tvsubtitles,142
rendez,142
its,142
flolo,142
worth,142
pluie,142
chambre,141
kept,141
fin,141
trois,141
happening,141
half,140
mauvais,140
destiny,140
keeping,140
win,140
picture,139
attend,139
hate,139
beautiful,139
full,139
cut,139
comprendre,139
fête,139
calling,139
imagine,139
recherche,139
gros,138
decided,138
hoping,138
autour,138
definitely,138
turned,138
travaille,138
appreciate,138
seeing,137
devons,137
entrer,137
année,137
mercer,137
living,137
young,137
commencé,137
devenu,136
détruire,136
semaine,136
hommes,135
code,135
impossible,135
stopped,135
anywhere,135
wonder,135
send,135
hasn,134
men,134
ah,134
changed,134
cru,134
ceci,134
sense,134
bébé,133
cacher,133
wall,133
meilleure,133
hide,133
erreur,132
company,132
droit,132
fantôme,132
anyway,131
étiez,131
journal,131
instant,131
photos,131
feu,131
double,131
vouloir,131
plein,131
sauf,131
handle,130
angel,130
cherche,130
luck,130
commence,130
semaines,130
allais,130
six,130
conversation,130
using,130
humain,130
peuvent,130
entendre,130
amazing,129
become,129
relationship,129
brother,129
entire,129
fun,128
regarder,128
explosion,128
unless,128
helen,128
faisait,128
lead,128
hiding,128
partout,128
dinner,128
décidé,127
though,127
drive,127
emily,127
strong,127
meeting,126
continue,126
himself,126
barn,126
morte,126
pulled,126
starting,126
somewhere,126
métropolis,126
five,125
free,125
pensez,125
seriously,125
contact,125
découvert,125
level,125
along,124
boulot,124
su,124
checked,124
memory,124
aviez,124
retrouvé,124
hour,124
esprit,124
sujet,123
everybody,123
honnête,123
sit,123
olsen,123
murder,123
pire,122
situation,122
bbs,122
café,122
forever,122
edge,122
number,122
mistake,122
lieu,122
probablement,122
école,122
busy,121
willing,121
kyle,121
caught,121
disais,121
habitude,121
réussi,121
apparemment,121
devait,120
rickman,120
destroyed,120
early,120
essaye,120
funny,120
involved,120
kryptonien,120
patient,120
tests,119
coffee,119
eric,119
worse,119
enfant,119
shut,119
volé,119
ni,119
journaliste,119
découvrir,118
tobias,118
asking,118
