Mot,Occurrence
laisser,103
mind,102
com,102
left,102
taking,102
prison,102
rester,101
hit,101
bank,100
compte,100
later,100
pensais,100
pourrais,100
vient,100
night,100
agents,99
toute,99
pendant,99
ready,99
porte,99
girlfriend,99
brother,99
espion,99
équipe,99
pick,98
voulais,98
once,98
god,98
contre,98
wouldn,98
endroit,98
téléphone,97
dû,97
doug,96
works,95
jours,95
garde,95
facile,95
nouvelle,95
walk,95
tête,95
femme,94
ago,94
operation,94
travaille,94
dites,94
three,94
soon,94
rendez,94
larry,93
everyone,93
laisse,93
père,93
pu,93
makes,93
end,93
saw,92
goes,92
anywhere,92
girl,92
exactly,92
boy,92
appelé,92
simple,92
code,92
club,92
aurais,92
tomorrow,91
handle,91
ø,91
saying,91
which,91
www,89
bar,89
devrait,89
happened,89
alone,89
met,89
nobody,89
lady,88
service,88
street,88
front,88
ass,88
turn,87
anyway,87
coffre,87
mettre,87
serious,87
thinking,87
hurt,87
myself,87
autres,87
cas,86
viens,86
clear,86
wasn,86
bit,86
secrets,86
case,86
hand,85
tirer,85
bunch,85
clean,84
tried,84
least,84
bateau,84
peur,84
combien,84
venir,84
vite,84
city,83
under,83
problèmes,83
excuse,83
dossier,82
watch,82
dollars,82
fille,82
talked,82
contact,82
marché,82
client,82
entre,82
minute,82
must,82
both,81
pensez,81
raison,81
dad,81
careful,81
confiance,81
amie,81
ans,81
aura,81
celui,80
actually,80
today,80
worth,80
entendu,80
devoir,80
hi,80
sort,80
prends,80
high,80
change,80
regarde,80
many,80
damn,79
toutes,79
lucy,79
compris,79
question,78
says,78
break,78
file,78
though,78
send,77
men,77
chercher,77
fight,77
ah,77
running,77
ensemble,77
target,77
marche,77
dernière,77
message,77
tard,77
liste,76
frère,76
donner,76
mine,76
hé,76
eux,76
dont,75
matter,75
usually,75
problems,75
écoutez,75
sent,75
penses,75
shut,75
father,75
times,74
longtemps,74
pote,74
moyen,74
clients,74
world,74
donne,74
seen,74
neighborhood,74
nos,74
may,74
dur,74
art,74
key,73
beach,73
lynch,73
raul,73
cible,73
cut,73
drive,73
hands,73
asked,73
word,73
demain,73
behind,73
open,73
personnes,72
choix,72
serait,72
strickler,72
means,72
espions,72
heure,72
stuck,72
puis,72
already,72
close,72
bly,72
inside,72
drink,72
main,72
telling,71
plutôt,71
bucks,71
heures,71
calling,71
trigger,71
derrière,71
nick,71
aucune,71
salut,71
touch,70
happen,70
photo,70
play,70
each,70
credit,70
duman,69
whoa,69
hommes,69
gilroy,69
sois,69
hein,69
bro,69
façon,69
demande,69
couldn,69
¼,68
yet,68
gave,68
finley,68
µ,68
seule,68
intelligence,68
five,68
week,68
fini,68
favor,68
special,68
possible,68
gone,68
boys,68
news,67
dump,67
watching,67
kent,67
sniper,67
subbers,67
trois,67
neill,67
cet,67
building,67
dieu,67
able,67
jimmy,67
history,66
travailler,66
feel,66
side,66
victor,66
chandler,66
mois,66
veronica,66
desperate,66
zeke,66
six,65
decide,65
fera,65
sit,65
essayé,65
prêt,65
parfois,65
reason,65
garder,64
jail,64
felix,64
hope,64
dehors,64
laissez,64
covert,64
yours,64
ª,64
government,64
since,64
quentin,63
côté,63
