Mot,Occurrence
donne,153
jusqu,153
sub,152
question,152
women,152
use,152
cul,152
office,151
world,151
um,151
gave,150
while,150
body,150
school,149
until,149
implants,148
today,148
knew,147
jours,147
coup,147
turn,147
contre,146
confiance,146
attends,146
seins,145
conor,145
few,145
fini,144
eh,144
hear,144
h,144
tête,144
thinking,144
cancer,144
hi,143
boulot,143
demain,142
rendez,142
mind,141
connais,141
idée,141
bonjour,141
mlle,140
aimez,140
taking,140
found,140
most,140
under,139
sortir,139
ago,139
yeux,139
possible,138
dur,138
each,138
nom,137
nuit,136
penses,136
minute,136
boy,136
voiture,136
donné,136
nouvelle,134
opérer,134
perfect,134
gay,134
looks,133
live,133
vient,133
douleur,133
noël,133
pouvoir,132
yet,132
parlé,132
goddamn,132
trouvé,132
pay,131
saying,131
croyais,131
main,131
cela,131
sait,131
kid,131
blood,130
problem,130
saw,130
alone,130
aujourd,129
hui,129
seulement,129
trust,129
seen,129
croire,129
end,128
plutôt,128
écoute,128
meet,128
miss,128
mec,127
imagine,127
matter,127
person,126
bureau,126
met,126
beau,126
table,126
listen,126
needs,126
child,126
voudrais,126
compte,125
jenna,125
mine,125
whatever,125
heure,124
tard,124
prêt,124
yours,124
partner,124
peau,124
aren,123
chéri,123
dirait,123
many,123
bitch,123
makes,122
second,122
color,122
gone,121
appeler,121
arrivé,121
asshole,121
months,121
longtemps,121
asked,120
hand,120
aucun,120
quentin,120
head,120
sweetheart,120
années,120
aimes,119
demande,119
perdu,119
bullshit,119
deal,119
trois,119
morning,118
james,118
lipo,118
demander,118
olivia,117
filles,117
vivre,117
payer,117
team,117
may,117
quelle,117
aucune,117
days,116
hurt,116
ni,116
normal,116
parfait,116
importe,116
essaie,116
autant,115
cut,115
ami,115
wants,115
lizzie,114
âge,114
gros,114
inside,113
eyes,113
suite,113
heures,113
age,113
arrêter,112
bite,111
nez,111
perdre,111
colleen,111
hands,111
case,110
rendre,110
ms,110
vérité,110
pensez,110
free,110
watch,109
regarder,109
serai,109
affaires,109
aura,109
tried,109
venu,108
truth,108
dessus,108
skin,108
dead,108
sleep,108
different,107
star,107
self,107
sexe,107
kill,107
exactly,107
attention,107
mis,106
hé,106
vont,106
mains,106
garde,106
leurs,105
porte,105
heard,105
propre,105
aimerais,105
henry,105
type,105
gotta,104
enfin,104
tomorrow,104
somebody,104
everyone,104
meilleur,104
associé,104
hommes,104
bring,104
hope,104
devoir,103
cabinet,103
between,103
chercher,103
matin,103
chaque,103
hit,103
pensé,103
tomber,102
hot,102
anyone,102
friends,102
bed,102
making,101
worry,101
essayé,101
stuff,101
sort,101
important,101
côté,100
euh,100
trouve,100
ait,100
times,100
souviens,100
afraid,100
celui,100
heart,100
supposed,99
linda,99
move,99
devez,99
hello,99
vite,99
play,99
doc,99
endroit,99
pouvais,99
penser,98
jeune,98
celle,98
bit,98
six,98
lit,98
excusez,97
impression,97
problèmes,97
envie,97
soon,97
étaient,97
entendu,97
break,96
garder,96
lost,96
true,96
rose,96
relation,96
amie,96
amis,96
voici,95
choix,95
burt,94
semaines,94
run,94
high,94
premier,94
ur,94
working,94
serais,94
histoire,94
late,93
children,93
reason,93
sick,93
half,93
difficile,93
eden,93
putain,93
fin,92
travailler,92
happen,92
pardon,92
adrian,92
screw,92
occuper,92
feeling,92
faute,92
probably,91
means,91
dick,91
tiens,91
wedding,91
young,91
cours,91
agent,91
devant,91
essayer,91
droit,91
affaire,91
hour,91
felt,91
fun,91
venue,90
manger,90
able,90
grubman,90
heureux,90
hold,90
parfois,90
surprise,90
cool,90
peine,89
secret,89
marche,89
either,89
almost,89
esthétique,89
fix,89
appelé,89
fact,89
dawn,88
york,88
plein,88
dinner,88
meilleure,88
puisse,88
train,88
anyway,88
men,88
jouer,88
attendre,88
monica,87
lose,87
hours,87
clients,87
started,87
line,87
wow,87
vue,87
girls,87
prison,86
top,86
check,86
hier,86
espère,86
close,85
walk,85
montrer,85
finally,85
sometimes,84
fat,84
simple,84
eat,84
voulu,84
devenir,84
though,84
relationship,84
touch,84
gets,84
presque,83
talent,83
laissez,83
takes,83
hate,83
journée,83
sentir,83
medical,83
christmas,83
prix,82
regardez,82
weeks,82
ah,82
couché,82
teddy,81
accident,81
chambre,81
story,81
questions,81
malade,81
bas,81
eux,81
marché,81
full,81
mike,81
étiez,81
propos,81
abord,81
peuvent,81
procedure,81
merrill,80
loved,80
living,80
mourir,80
dernier,80
compris,80
respect,80
knows,80
voulait,80
salle,80
set,80
e,80
voyez,80
open,79
connard,79
manque,79
phone,79
become,79
avis,79
divorce,78
vieux,78
prie,78
suppose,78
client,78
double,78
crazy,78
weren,78
commencé,78
exactement,78
nobody,78
ex,78
mets,78
conneries,78
rest,78
later,77
lucky,77
front,77
quite,77
shouldn,77
sexy,77
telling,77
seeing,77
gars,76
laissé,76
contact,76
saison,76
giving,76
pire,76
année,76
sûre,76
revoir,76
commencer,76
refaire,75
lifting,75
allait,75
far,75
daddy,75
bras,74
sense,74
doctors,74
infection,74
damn,74
près,74
dã,74
buy,74
episode,74
save,74
waiting,74
fac,73
prochaine,73
su,73
botox,73
dîner,73
against,73
hair,73
shot,73
easy,72
three,72
forget,72
sors,72
nose,72
stand,72
ferais,72
garçon,72
opérations,72
école,72
wish,72
aimer,72
feels,71
pick,71
grosse,71
vouloir,71
voit,71
lie,71
vraie,71
sorte,70
plan,70
subs,70
fous,70
parti,70
previously,70
mauvais,70
taille,70
sweet,70
pute,70
salope,70
death,70
sit,70
straight,70
side,69
beauté,69
ressemble,69
says,69
allais,69
frère,69
realize,69
tuer,69
fera,69
ensuite,69
santa,69
photo,69
recovery,69
magnifique,69
die,69
croyez,69
comprendre,69
vers,68
worked,68
operation,68
completely,68
spend,68
vaut,68
morte,68
agit,68
past,68
sweetie,68
erreur,68
grâce,68
cc0000,68
o,68
promise,67
everybody,67
décidé,67
drive,67
scared,67
facile,67
freddie,67
lèvres,67
entrer,67
feelings,67
clean,67
mauvaise,67
club,66
college,66
lift,66
lame,66
blade,66
choice,66
seras,66
tôt,66
petits,66
génial,66
fort,66
taken,66
courant,66
water,65
order,65
aviez,65
needed,65
changé,65
looked,65
eau,65
parles,65
drink,65
trouble,65
handle,65
veulent,65
scalpels,65
brought,65
ainsi,65
image,65
intérieur,65
acheter,65
buddy,65
during,65
instant,65
brother,65
ira,64
patiente,64
practice,64
coucher,64
surgeries,64
plaisir,64
ferait,64
word,64
content,64
marlowe,64
état,64
door,64
screwed,64
tonight,64
loin,64
serious,64
adore,64
relax,63
clear,63
prend,63
sounds,63
known,63
carrière,63
breast,63
sûrement,63
consultation,63
capable,63
along,63
ecoute,62
connor,62
médecine,62
date,62
disais,62
verre,62
avocat,62
lady,62
comes,62
early,62
sentiments,62
entendre,62
inquiète,62
pouvait,61
dès,61
faisait,61
crime,61
white,61
read,61
also,61
