Mot,Occurrence
kidding,112
wow,112
thinking,112
g,112
jours,112
couple,111
fire,111
days,111
corps,111
hours,111
least,110
enquête,110
turn,110
fini,110
avons,110
toutes,110
meet,110
read,110
idée,109
many,109
face,109
elles,109
number,109
miss,108
toute,108
line,107
deal,107
laisse,107
dutch,107
autres,107
tried,106
weird,106
news,106
gave,106
b,106
compris,106
histoire,105
boy,104
sera,104
hit,104
dites,104
bureau,104
everyone,104
porte,104
com,104
says,103
connais,103
fact,103
dernière,102
family,102
gets,102
eyes,102
perfect,102
celui,102
times,101
mine,101
clear,101
almost,101
date,100
fille,100
wife,100
tonight,100
voici,100
passer,100
hand,100
trouve,100
serait,99
vick,99
devrait,99
importe,99
started,99
serious,99
cas,99
behind,99
sûrement,98
reason,98
story,98
six,98
either,98
though,97
travail,97
gun,97
ready,97
petite,97
water,97
jack,97
jour,96
taking,96
late,96
game,96
pos,96
dessus,95
aide,95
lost,95
side,95
bas,95
baby,94
écoutez,94
half,94
bizarre,94
easy,94
ridiculous,94
worry,94
jimmy,94
nobody,94
plaît,94
wearing,94
puis,93
wants,93
pay,93
safe,93
quelle,93
black,93
sang,93
genre,93
kids,93
information,93
solve,92
table,92
sérieux,92
hi,92
parents,91
true,91
heure,91
morning,91
maison,91
trust,91
whatever,91
shut,90
between,90
main,90
hands,90
génial,90
pick,89
learn,89
victim,89
laissez,89
lead,89
argent,89
matter,89
speak,89
ben,89
goes,89
set,89
vision,88
aucune,88
worst,88
prison,88
quelques,88
sounds,88
eat,88
making,88
friends,87
men,87
far,87
exact,87
arme,87
hot,87
red,87
fun,87
dirait,87
abord,86
message,86
world,86
croire,86
voulait,86
clayton,86
excusez,85
ensemble,85
knows,85
tueur,85
town,85
contre,85
hope,85
laisser,84
abigail,84
security,84
ten,84
peur,84
clearly,84
completely,83
met,83
later,83
bring,83
nouvelle,83
scene,83
affaires,83
seeing,82
died,82
sortir,82
simple,82
venir,82
front,82
partie,82
endroit,82
outside,82
restaurant,82
different,81
comprends,81
nouveau,81
totally,81
mary,80
catch,80
proof,80
cop,80
arrêter,80
exactement,80
base,79
fils,79
station,79
list,79
cover,79
donne,79
aren,79
parfait,79
danger,78
sensing,78
absolutely,78
étiez,78
donné,78
aucun,78
hier,78
shark,78
words,78
secret,77
mère,77
devant,77
savais,77
enfin,77
bonjour,77
service,77
côté,77
ridicule,76
hank,76
himself,76
sécurité,76
pardon,76
sommes,76
chercher,76
gentlemen,76
chaque,76
gros,76
playing,75
derrière,75
alone,75
finally,75
étaient,75
phil,75
sit,75
hicks,75
gone,75
cases,75
seule,75
jusqu,75
asked,75
drive,75
answer,75
meilleur,74
semaine,74
stand,74
premier,74
less,74
tard,74
souviens,73
essaie,73
book,73
spirit,73
ville,73
seems,72
investigation,72
drop,72
seulement,72
dont,72
aujourd,72
heart,72
cat,72
sauf,72
hui,72
plutôt,72
each,72
happy,72
équipe,72
vérité,72
demande,72
choses,72
noël,71
top,71
afraid,71
fan,71
partenaire,71
record,71
ass,71
photo,71
anybody,71
presque,71
appeler,71
heures,71
mis,71
mauvais,71
venez,71
devez,70
boat,70
font,70
box,70
happens,70
seconde,70
funny,70
definitely,70
hé,70
eye,70
jouer,70
rapport,69
sound,69
p,69
train,69
innocent,69
brother,69
requin,69
anymore,69
famille,69
comes,69
live,69
follow,69
works,68
regardez,68
married,68
quite,68
appelé,68
waiting,68
mom,68
bank,68
cheveux,68
die,68
sometimes,67
tant,67
diddle,67
prends,67
amazing,67
victime,67
amis,67
sign,67
movie,67
bye,67
première,67
bet,67
rester,67
unless,67
shoot,66
change,66
espère,66
salut,66
suite,66
tomorrow,66
sois,66
hein,66
rest,66
pensais,66
ring,66
celle,66
idiot,66
hour,66
combien,66
club,65
feet,65
venu,65
special,65
arrivé,65
trucs,65
devrais,65
mains,65
ruby,65
bar,65
agent,65
essayé,65
croyez,65
calling,65
mettre,65
surtout,64
welcome,64
soon,64
cut,64
propos,64
résoudre,64
forget,64
running,64
using,64
luck,64
feeling,63
mcbain,63
street,63
seriously,63
penses,63
code,63
agatha,63
impossible,63
eau,63
près,63
mois,63
blood,63
against,63
christmas,63
dehors,62
track,62
perdu,62
suicide,62
cell,62
suspects,62
photos,62
mrs,62
commence,62
allait,62
foot,62
brought,62
step,62
certain,62
désolée,62
monsieur,62
ensuite,62
holmstrom,62
caught,62
able,61
such,61
taken,61
ni,61
pouvoir,61
h,61
charge,61
surprise,61
lying,61
coffee,61
known,60
eux,60
walk,60
flics,60
ball,60
liste,60
juan,60
occupe,60
months,60
entire,60
donner,60
rendez,60
smell,60
prend,60
raj,60
hmm,60
marche,60
fort,60
cherche,60
yesterday,60
crap,59
vont,59
aimerais,59
film,59
jeu,59
mcnab,59
disparu,59
dinner,59
piste,59
entrer,59
strong,59
yeux,59
laissé,59
paper,59
weapon,58
boys,58
ahead,58
asking,58
full,58
touch,58
truck,58
sent,58
jan,58
hurt,58
façon,58
order,57
lady,57
anyway,57
building,57
wear,57
bateau,57
fast,57
note,57
dog,57
quick,57
key,57
années,57
wagner,57
figured,57
tend,57
bend,57
loin,57
feu,57
titres,57
realize,57
mot,57
class,57
needs,57
scott,57
wedding,57
robert,57
camp,57
straight,56
piece,56
pourrais,56
sister,56
warren,56
numéro,56
dernier,56
sexy,56
ait,56
parlé,56
perhaps,56
gregor,56
aura,56
dedans,56
droit,56
carte,56
cours,56
watching,56
e,56
worked,56
matin,56
enfants,56
frère,56
yours,56
soyez,56
private,55
weren,55
thinks,55
carl,55
cannot,55
preuves,55
handle,55
tomber,55
ferme,55
merde,55
company,55
pensez,55
demander,55
cinq,55
report,55
