Mot,Occurrence
perfect,137
later,137
club,137
face,137
saw,136
yourself,135
génial,135
heard,135
äåí,135
both,135
femme,134
boyfriend,134
thinking,134
matin,134
wants,134
ask,134
anyone,134
aurait,133
assez,133
aide,133
hard,132
meilleure,131
ait,131
heure,131
wow,131
whatever,131
peur,131
dinner,130
person,130
homme,130
world,129
façon,129
appelé,128
rester,127
truth,127
cool,127
met,127
found,126
until,126
enfin,126
seulement,125
vérité,125
entendu,124
hôtel,124
plutôt,124
e,123
super,123
ôï,123
anymore,123
dont,122
sens,122
première,122
dîner,121
suite,121
mettre,121
table,121
aaron,121
yet,121
brown,121
totally,120
semaine,120
start,120
arrête,119
knows,119
attention,119
once,118
ville,118
aimerais,117
deal,117
photo,117
cyrus,117
play,116
confiance,116
nom,116
åßíáé,116
trust,116
allais,116
trouvé,115
worry,115
summer,115
mariage,115
nouveau,115
taking,114
ah,114
premier,114
each,113
tellement,113
art,113
allons,112
lost,112
between,111
parfait,111
constance,111
hotel,110
happen,110
game,110
glad,109
source,109
appeler,108
bal,108
used,108
parles,107
enfants,107
rencontrer,107
years,106
scott,106
supposed,106
fils,106
charles,106
high,106
listen,106
finally,105
house,105
suppose,105
minutes,105
aren,105
retour,105
regarde,105
gave,105
gabriel,105
sounds,104
hmm,104
waiting,104
making,104
aies,104
took,104
souviens,103
v,102
vos,102
coup,102
reason,102
voilà,102
heures,102
saying,102
laissé,102
pouvais,101
means,101
puis,100
quelle,100
queen,100
amour,99
business,99
daughter,99
excusez,99
story,99
problem,99
couple,99
attendre,99
donner,99
cas,98
huh,98
prends,97
exactement,97
choix,97
hate,97
amazing,97
demande,97
bar,97
needs,97
pouvoir,96
ur,96
college,96
chambre,96
aucune,96
serais,95
travail,95
matter,95
though,95
êáé,95
revoir,95
read,95
few,95
sujet,94
nathaniel,94
times,94
donne,94
èá,94
soon,94
reine,93
dating,93
donné,93
tête,93
meeting,93
propos,93
ex,93
sister,93
calling,93
gone,92
boy,92
chercher,92
use,91
perdu,91
jeu,91
celle,91
p,91
walk,91
mine,90
laughs,90
frère,90
adore,89
endroit,89
venu,89
arcadya,89
déjeuner,89
film,89
garçon,88
bilt,88
meilleur,88
telling,88
check,88
ago,88
demander,88
hold,88
crazy,88
beautiful,88
train,88
voulait,88
bring,87
allait,87
autant,87
ìïõ,87
past,87
essayé,86
retard,86
fin,86
contente,86
different,86
excuser,86
service,86
possible,86
affaires,86
aimes,85
lives,85
anyway,85
tiens,85
chaque,85
makes,85
fact,85
yours,85
faites,85
penser,85
arrivé,85
promise,85
woman,84
genre,84
run,84
mlle,83
wedding,83
complètement,83
journée,83
pire,83
nelly,83
prête,83
forget,83
ï,82
reviens,82
années,82
hours,82
ball,82
longtemps,81
essayer,81
anniversaire,81
combien,81
devoir,81
mois,80
essaie,80
venue,80
town,80
wish,80
live,80
agnes,80
stuff,80
com,80
voit,80
contre,79
shouldn,79
whoa,79
rachel,79
leurs,79
ìå,79
cela,79
job,78
prochaine,78
plans,78
watch,78
