Mot,Occurrence
remember,52
bring,52
looks,52
questions,52
gardocki,52
always,52
sang,52
partir,52
quelque,52
heure,52
door,52
voulais,51
toute,51
best,51
thank,51
tête,51
pourrait,51
later,51
bébé,51
salvadoran,51
entendu,51
tina,51
bercail,50
vois,50
nuit,50
goes,50
three,50
blackmail,50
tried,50
tomorrow,50
phone,50
drogue,49
protection,49
making,49
connais,49
believe,49
gens,49
preuves,49
meet,49
hommes,49
lost,48
huh,48
um,48
protéger,48
safe,48
gars,48
ready,48
lee,48
tomber,48
investigation,48
toutes,48
dites,47
anyone,47
serait,47
hard,47
moses,47
sortir,47
hours,47
word,47
inside,47
iook,47
cassidy,47
pretty,47
side,46
dieu,46
prends,46
choses,46
cut,46
trust,46
armenians,46
used,46
question,46
wan,46
fini,46
possible,46
second,46
badge,46
petit,46
myself,45
venir,45
maison,45
rester,45
probably,45
against,44
says,44
corps,44
leurs,44
together,44
bitch,44
tiré,44
story,44
department,44
hier,44
mains,44
nydia,44
em,44
bullshit,44
suite,44
romero,44
important,44
tonight,44
kesakian,44
donner,44
number,44
mis,43
quelques,43
justice,43
great,43
dessus,43
puis,43
front,43
idée,43
dernière,43
boys,43
black,43
couldn,43
chercher,43
rue,43
dossier,43
soon,43
murders,43
eux,43
jusqu,42
occupe,42
mind,42
shut,42
viens,42
demandé,42
evidence,42
beaucoup,42
mexico,42
year,42
feel,42
aucun,42
must,42
croire,42
hector,42
minutes,41
file,41
choice,41
histoire,41
very,41
seule,41
himself,41
appelé,41
dossiers,41
courant,41
cas,41
whatever,41
lat,41
laisser,41
turned,41
danny,41
damn,41
christ,41
venu,41
idea,40
started,40
anybody,40
rest,40
pouvez,40
witness,40
lose,40
putain,40
white,40
happen,40
handle,40
hand,39
men,39
behind,39
list,39
arrivé,39
lead,39
nice,39
ni,39
heures,39
cash,39
parce,39
confiance,39
sent,38
pense,38
robert,38
devrait,38
choix,38
armes,38
affaires,38
haven,38
bombay,38
semaine,38
bras,38
porte,38
reason,38
veulent,38
étiez,38
high,38
pote,38
contact,38
trouve,38
figure,37
compris,37
missing,37
insigne,37
most,37
appel,37
once,37
clean,37
arrest,37
waiting,37
ville,37
importe,37
jail,37
town,37
love,37
niner,37
voulu,37
jeu,37
témoin,37
brigade,37
luis,36
laissé,36
joe,36
giving,36
protect,36
friends,36
many,36
lieu,36
sounds,36
outside,36
équipe,36
avocat,36
gros,36
plein,36
woman,36
rapport,36
dès,35
cherche,35
cover,35
save,35
savent,35
aime,35
près,35
voici,35
buddy,35
journée,35
pendant,35
combien,35
pull,35
death,35
gotta,35
pouvoir,35
late,35
devait,34
matin,34
everyone,34
devant,34
far,34
raison,34
trouble,34
full,34
boss,34
brother,34
course,34
bas,34
free,34
caught,33
makes,33
scared,33
charge,33
garde,33
half,33
amis,33
antwon,33
drop,33
months,33
étaient,33
mother,33
immunité,33
seulement,33
attend,33
office,33
dur,33
live,33
guns,33
plaît,33
font,33
actually,32
asked,32
faisait,32
may,32
meeting,32
sort,32
anymore,32
main,32
sit,32
aucune,32
walk,32
yes,32
easy,32
lawyer,32
rincon,32
garder,32
glad,32
pay,32
taule,32
cousin,31
worry,31
mom,31
dirait,31
direction,31
frère,31
favor,31
though,31
mine,31
regarde,31
aramboles,31
personal,31
top,31
break,31
met,31
conneries,31
devez,31
occuper,31
sinon,31
drug,31
autant,31
vontez,31
victim,31
crew,30
tiens,30
nouvelle,30
sécurité,30
partie,30
chambre,30
respect,30
report,30
send,30
times,30
person,30
kevin,30
needs,30
fédés,30
dernier,30
game,30
hope,30
mexique,30
line,30
ignore,30
pick,30
ray,30
ensemble,30
parti,30
drugs,30
santi,29
saying,29
perdre,29
compte,29
shooting,29
change,29
connard,29
vont,29
everybody,29
risque,29
school,29
county,29
arm,29
papa,29
happens,29
keeping,29
world,29
ait,29
charges,29
alive,29
chaque,29
ferai,29
attends,29
p,29
least,29
rendre,29
officer,28
watch,28
hold,28
premier,28
eye,28
threat,28
along,28
sign,28
perdu,28
gone,28
tirer,28
unis,28
poste,28
yeux,28
vantes,28
marché,28
cardell,28
contacts,28
quelle,28
lied,28
order,28
bodies,28
niners,28
photo,28
involved,28
having,28
promise,28
con,28
win,27
exactly,27
celui,27
killing,27
abord,27
genre,27
salut,27
mouth,27
bureau,27
tueur,27
talked,27
vieux,27
r,27
retraite,27
shield,27
force,27
elles,27
espère,27
derrière,27
victime,27
forget,27
los,27
cass,27
finir,27
straight,27
bout,26
pourrais,26
brought,26
attendre,26
agents,26
numéro,26
certain,26
savais,26
sale,26
month,26
bosses,26
innocent,26
aurai,26
impossible,26
parents,26
local,26
read,26
seront,26
prix,26
infiltré,26
hearing,26
six,26
eyes,26
désolée,26
cul,26
photos,26
entrer,26
step,26
blanc,26
trucs,26
weeks,26
prove,26
matter,26
almost,26
park,26
dad,25
détails,25
thinking,25
pass,25
arriver,25
suspects,25
tueurs,25
taken,25
theshield,25
laserie,25
liste,25
lying,25
appelez,25
faute,25
arménien,25
also,25
prie,25
shop,25
joue,25
duo,25
menace,25
shouldn,25
hein,25
fric,25
girls,25
details,25
paperwork,25
blessé,25
files,25
died,25
calls,25
feu,25
balle,25
nobody,25
salceda,25
mission,25
harms,25
table,25
dirty,25
récupérer,24
inquiète,24
aimerais,24
streets,24
hollywood,24
disparu,24
eduardo,24
prend,24
picture,24
past,24
noir,24
hi,24
jeune,24
travail,24
armenia,24
fast,24
prêt,24
appeler,24
côté,24
watching,24
walking,24
hello,24
killer,24
hang,24
somewhere,24
board,24
warrant,24
station,24
prenez,23
doivent,23
agit,23
partner,23
sauver,23
playing,23
retrouve,23
faux,23
allons,23
grenades,23
dollars,23
feet,23
parfait,23
control,23
danger,23
law,23
figured,23
comes,23
avis,23
pute,23
kb,23
early,23
déposition,23
dehors,23
mayor,23
services,23
answer,23
adaptation,23
heads,23
gives,23
telling,23
filles,23
arrêtez,23
envoie,23
level,23
hospital,23
meurtres,23
titrage,23
