Mot,Occurrence
days,143
idea,142
hank,142
girls,142
année,142
baby,141
savais,141
sous,140
meurtre,140
test,140
whole,140
retrouver,139
says,139
took,139
dude,138
faites,138
quelle,138
dead,138
arrête,137
venir,137
rose,137
anyone,137
donné,137
espère,137
voulait,137
fini,137
main,137
cas,137
supposed,136
com,136
happened,136
real,136
tim,136
hard,136
comprends,136
sortir,135
kid,135
seen,135
attention,134
prison,134
course,134
head,134
working,133
service,133
few,133
boulot,133
crime,133
already,132
run,132
seule,132
mettre,132
accident,132
vient,132
bizarre,132
équipe,131
saying,131
fun,131
blue,131
amour,131
appeler,131
train,130
enough,130
play,130
première,130
points,129
theta,129
chérie,129
voici,129
amis,128
same,128
donner,128
casablancas,128
having,127
donne,127
heures,127
copine,127
pouvoir,126
probably,126
kids,126
dean,126
tant,126
écoute,125
morning,125
tonight,125
wouldn,125
frère,124
tué,123
souviens,123
club,123
since,123
deal,123
sois,122
laissé,122
stay,122
dernier,122
dollars,121
story,121
combien,121
partie,120
dessus,120
mail,120
boyfriend,120
rester,120
free,119
soirée,119
tomorrow,119
minute,119
dr,119
met,119
avons,118
aimerais,118
essaie,118
dur,118
sécurité,118
peur,117
surprise,117
p,117
chercher,117
maman,117
vue,116
fac,116
gone,116
break,116
face,116
important,116
sang,116
exactly,116
hope,116
devant,115
max,115
leurs,115
myself,114
while,114
dont,114
murder,114
travail,114
kendall,113
jackie,113
chip,113
ait,113
yourself,112
hmm,112
mois,112
payer,112
use,112
mauvais,112
news,111
importe,111
mercer,111
koontz,110
vont,110
viol,110
mis,110
selma,110
film,110
aucune,110
école,110
suppose,110
taking,110
mother,109
start,109
until,109
looks,108
côté,108
without,108
imagine,108
pay,108
meet,108
ville,108
claire,108
information,107
five,107
asked,107
devoir,107
mrs,107
hot,107
most,106
town,106
trois,106
world,106
trucs,106
happy,106
madison,105
bas,105
www,105
matin,105
pote,104
crazy,104
student,104
girlfriend,104
gave,104
makes,103
killed,103
marche,103
college,103
vote,103
plein,103
perdu,103
jeu,103
game,103
aujourd,102
partir,102
h,102
fennel,102
whatever,102
problem,102
manger,102
felix,102
étiez,102
hui,102
today,101
kill,101
woman,101
together,101
six,101
cela,101
alibi,101
abel,101
hold,100
droit,100
alone,100
ass,100
travaille,100
change,100
sort,100
boys,100
person,100
jouer,100
brother,99
cliff,99
vieux,99
garder,99
aren,99
understand,99
compte,98
suite,98
both,98
courant,98
wow,98
génial,98
sent,98
allons,98
disparu,98
années,98
endroit,98
allait,98
beta,98
sigs,97
forom,97
hôtel,97
copain,97
appel,97
