Mot;Occurrence
assume;9
else;65
warren;2
years;25
being;54
perfectly;6
pliable;2
suddenly;4
become;20
rather;35
intransigent;1
because;64
old;53
consequently;2
closer;7
maker;3
undue;2
explain;12
simple;4
helped;2
liberate;1
superstition;4
religious;28
false;15
ecclesiastical;2
greed;2
rouss;4
cook;4
trade;4
expect;15
trouble;6
betray;4
destroy;16
entire;3
family;50
cranmar;1
often;21
spoken;8
spoke;8
fact;30
theological;2
issue;12
meet;32
almost;22
person;21
welcome;36
court;126
funny;6
greatest;12
celebrated;5
minds;5
kingdom;32
sweated;1
struggled;1
obcure;1
caraf;1
able;16
resolve;5
perfect;17
simplicity;4
clarity;2
mind;56
mold;1
shame;6
um;1
chaplain;7
wad;1
brook;1
admire;4
miss;12
brooke;1
reminds;3
mother;72
seventeen;5
poor;55
fidelity;2
charles;41
time;134
feel;43
two;82
souls;9
sun;5
leave;64
defiance;2
unfortune;1
brings;2
changes;5
won;33
change;20
lady;441
congratulate;7
reaching;1
forget;19
once;53
friends;27
wish;59
raised;3
diplomat;1
patronage;2
painters;1
mark;19
smithen;2
dancing;4
singer;1
musician;4
general;15
round;2
genius;4
likes;7
plain;10
possibly;3
pleasure;44
violin;1
something;66
share;9
wanted;35
speech;2
said;66
brave;5
invalidated;1
bill;14
permit;5
lame;1
boy;39
still;152
resign;1
office;7
confess;15
solely;4
tempted;1
reflection;1
contempt;2
fight;21
christianity;2
excellent;9
news;41
turning;1
archibishop;1
finally;4
driven;1
condemn;6
suit;8
stated;1
intention;8
oppose;4
legislation;1
might;54
injurious;1
doctor;6
call;37
quick;7
four;15
men;103
died;23
pains;6
survived;1
ate;2
soup;1
unfortunate;4
rumors;15
abound;1
identity;1
those;99
part;22
wilchare;1
named;2
blame;20
also;116
rains;3
fell;7
baroness;1
wind;3
destroys;1
crops;1
storms;1
sink;1
ships;15
poison;8
blatantly;1
successfully;1
servers;1
blind;7
eye;2
everyone;36
attempted;2
murders;2
blessing;13
day;70
gave;24
inconceivable;1
yourself;54
murder;8
household;22
serving;3
diligently;2
these;142
past;20
three;37
daughters;9
mean;65
find;87
husbands;1
takes;11
money;12
pay;20
information;3
payment;2
paid;4
fool;25
die;85
moment;20
taking;13
linen;1
shirts;9
makes;31
sweetheart;36
let;94
intimate;3
anymore;7
isn;17
harsh;2
treatment;4
prisoners;2
boiled;2
alive;25
wise;3
dealt;2
severe;2
avoid;5
hands;20
worry;9
lie;17
uselessly;1
proceed;9
since;78
became;5
angry;13
demanded;6
happen;12
went;11
ahead;7
anyway;6
permission;41
supported;5
friend;33
brandon;6
husband;49
feeling;3
suffering;3
